#{"t_start": 1715091040.1274009, "env_id": "PandaReach-v3"}
r,l,t
-3.0,4,433.74742
-3.0,4,433.757967
0.0,1,433.760586
-2.0,3,433.769477
-2.0,3,433.778513
-4.0,5,433.791806
-3.0,4,433.802876
-3.0,4,433.813515
-2.0,3,433.823427
-2.0,3,433.832068
-3.0,4,433.843314
-4.0,5,433.857092
-3.0,4,433.868745
-2.0,3,433.876714
-3.0,4,433.888499
-2.0,3,433.897154
0.0,1,433.899969
-4.0,5,433.913446
0.0,1,433.916003
-2.0,3,433.924853
-2.0,3,433.933567
-2.0,3,433.942075
-1.0,2,433.948254
-4.0,5,433.96168
0.0,1,433.964404
-2.0,3,433.973498
0.0,1,433.976619
-4.0,5,433.990278
-3.0,4,434.001508
-2.0,3,434.010343
0.0,1,434.013347
-3.0,4,434.025747
-2.0,3,434.034367
0.0,1,434.037103
-3.0,4,434.048394
-3.0,4,434.06029
-2.0,3,434.068255
-3.0,4,434.080067
-1.0,2,434.085425
-3.0,4,434.096874
-3.0,4,434.108134
-3.0,4,434.119699
-2.0,3,434.128343
-6.0,7,434.147014
-3.0,4,434.158368
-3.0,4,434.169018
-3.0,4,434.180266
-3.0,4,434.190692
-4.0,5,434.204117
-3.0,4,434.21504
-4.0,5,434.229813
-1.0,2,434.236686
-2.0,3,434.2452
-3.0,4,434.257157
-3.0,4,434.268488
-1.0,2,434.27451
-2.0,3,434.283938
-2.0,3,434.292276
-2.0,3,434.300679
-2.0,3,434.308607
-3.0,4,434.319605
-2.0,3,434.328561
-2.0,3,434.336352
-1.0,2,434.342482
-4.0,5,434.356485
-3.0,4,434.367324
-2.0,3,434.376051
-2.0,3,434.384615
-1.0,2,434.390572
-4.0,5,434.403711
-2.0,3,434.412216
-3.0,4,434.423758
-2.0,3,434.431684
-2.0,3,434.440181
-3.0,4,434.451646
-2.0,3,434.459799
-3.0,4,434.471357
-2.0,3,434.479846
-4.0,5,434.493843
-3.0,4,434.506061
-2.0,3,434.514805
-3.0,4,434.527278
-3.0,4,434.538644
-3.0,4,434.549236
-3.0,4,434.561058
-3.0,4,434.573065
-3.0,4,434.58459
-2.0,3,434.593524
-2.0,3,434.601878
-3.0,4,434.612805
-2.0,3,434.620766
-2.0,3,434.628902
-1.0,2,434.634066
-2.0,3,434.64203
-3.0,4,434.653644
-2.0,3,434.662016
-2.0,3,434.669982
-3.0,4,434.68144
-3.0,4,434.692111
-2.0,3,434.701577
-5.0,6,434.718479
-1.0,2,434.723928
-2.0,3,434.732397
-4.0,5,434.746781
-2.0,3,434.755027
-2.0,3,434.763883
-2.0,3,434.773433
-4.0,5,434.78757
-4.0,5,434.801661
-3.0,4,434.812134
-1.0,2,434.818251
0.0,1,434.821083
-2.0,3,434.829177
-1.0,2,434.834285
-2.0,3,434.84242
-50.0,50,434.981649
-3.0,4,434.993351
-3.0,4,435.005332
0.0,1,435.007804
-2.0,3,435.016707
-2.0,3,435.024946
-1.0,2,435.03003
-3.0,4,435.040742
-1.0,2,435.04663
-2.0,3,435.055206
-3.0,4,435.066039
-3.0,4,435.076521
-3.0,4,435.088271
-1.0,2,435.094565
-3.0,4,435.10645
-2.0,3,435.115814
-2.0,3,435.123481
-2.0,3,435.131969
-3.0,4,435.142884
-3.0,4,435.153439
-2.0,3,435.162054
-3.0,4,435.173873
-2.0,3,435.181666
-2.0,3,435.190259
-3.0,4,435.201878
-3.0,4,435.212459
-2.0,3,435.22069
-3.0,4,435.231503
-3.0,4,435.241593
-3.0,4,435.25308
-5.0,6,435.269909
0.0,1,435.272715
-1.0,2,435.278467
-2.0,3,435.286898
-2.0,3,435.295123
-2.0,3,435.30422
-3.0,4,435.315843
-3.0,4,435.326897
0.0,1,435.329528
-3.0,4,435.33969
-3.0,4,435.350411
-2.0,3,435.358939
-2.0,3,435.367364
-4.0,5,435.380116
-3.0,4,435.390899
-3.0,4,435.401859
-2.0,3,435.410998
-2.0,3,435.4187
-50.0,50,435.578725
-3.0,4,435.589378
-3.0,4,435.599787
-50.0,50,435.744786
-1.0,2,435.751386
-3.0,4,435.764515
-3.0,4,435.776849
-4.0,5,435.79108
-3.0,4,435.802459
-2.0,3,435.810849
-1.0,2,435.816996
-3.0,4,435.828124
-3.0,4,435.840084
-2.0,3,435.848204
-3.0,4,435.859245
-2.0,3,435.867218
-4.0,5,435.881073
-2.0,3,435.889207
-1.0,2,435.894661
-3.0,4,435.904986
-2.0,3,435.91309
-3.0,4,435.924248
-1.0,2,435.929901
0.0,1,435.933125
-2.0,3,435.941764
-2.0,3,435.949808
-2.0,3,435.95817
-2.0,3,435.966389
-2.0,3,435.974983
-1.0,2,435.980676
-2.0,3,435.988097
-2.0,3,435.995794
-4.0,5,436.009686
0.0,1,436.012108
-3.0,4,436.022722
-2.0,3,436.030843
-2.0,3,436.038464
-4.0,5,436.053509
-3.0,4,436.073104
-1.0,2,436.093548
-2.0,3,436.115641
-3.0,4,436.137973
-2.0,3,436.152211
-2.0,3,436.164806
-3.0,4,436.178871
-2.0,3,436.188774
-3.0,4,436.202626
-2.0,3,436.213648
-3.0,4,436.227251
0.0,1,436.231461
-3.0,4,436.243493
-3.0,4,436.256746
-3.0,4,436.281089
-2.0,3,436.297496
-2.0,3,436.309659
-2.0,3,436.320812
-2.0,3,436.330481
-3.0,4,436.34331
-3.0,4,436.355505
-3.0,4,436.371571
-3.0,4,436.385002
-3.0,4,436.398873
-2.0,3,436.408677
-2.0,3,436.418837
-3.0,4,436.431553
-2.0,3,436.44004
-3.0,4,436.450935
-3.0,4,436.461728
-3.0,4,436.473239
-3.0,4,436.484275
-2.0,3,436.492088
-3.0,4,436.502619
-3.0,4,436.513706
-2.0,3,436.52165
-2.0,3,436.529907
-3.0,4,436.540875
-2.0,3,436.549148
-4.0,5,436.562568
-3.0,4,436.572916
-2.0,3,436.581469
-2.0,3,436.589832
-2.0,3,436.598344
-3.0,4,436.609621
-3.0,4,436.620665
-1.0,2,436.626283
-4.0,5,436.639687
-1.0,2,436.645236
-2.0,3,436.65318
-3.0,4,436.664042
-3.0,4,436.675654
-3.0,4,436.688563
-3.0,4,436.70084
-2.0,3,436.710476
-3.0,4,436.725542
0.0,1,436.727809
-2.0,3,436.737339
-2.0,3,436.745989
-2.0,3,436.754151
-1.0,2,436.759488
-3.0,4,436.771089
-3.0,4,436.783229
-2.0,3,436.79174
-2.0,3,436.800166
-2.0,3,436.810246
-2.0,3,436.81872
-4.0,5,436.833273
-2.0,3,436.841622
-3.0,4,436.85299
-3.0,4,436.864346
-50.0,50,437.005189
-1.0,2,437.011557
0.0,1,437.014625
0.0,1,437.017831
-50.0,50,437.192979
-2.0,3,437.201305
-3.0,4,437.213332
-1.0,2,437.21956
-4.0,5,437.232881
-2.0,3,437.241194
-2.0,3,437.249901
0.0,1,437.252602
-2.0,3,437.26144
-3.0,4,437.27188
-1.0,2,437.27738
-3.0,4,437.288265
-3.0,4,437.29933
-2.0,3,437.307655
-2.0,3,437.315897
-1.0,2,437.323067
-1.0,2,437.328344
-2.0,3,437.33642
-2.0,3,437.345081
-1.0,2,437.350417
-2.0,3,437.358194
-4.0,5,437.371534
-3.0,4,437.382149
-2.0,3,437.390606
-2.0,3,437.398558
-2.0,3,437.406212
-3.0,4,437.416931
-3.0,4,437.428462
-1.0,2,437.434162
-1.0,2,437.439561
-4.0,5,437.453757
-1.0,2,437.458561
-2.0,3,437.466831
-2.0,3,437.47533
-2.0,3,437.482992
-1.0,2,437.488287
-3.0,4,437.499745
-3.0,4,437.510059
-1.0,2,437.515294
-50.0,50,444.561715
-1.0,2,444.567664
-1.0,2,444.573785
-2.0,3,444.582486
-2.0,3,444.592373
-3.0,4,444.605231
-3.0,4,444.617041
0.0,1,444.620664
-3.0,4,444.63192
-3.0,4,444.643649
-1.0,2,444.64911
-4.0,5,444.662756
-3.0,4,444.673663
-2.0,3,444.682019
-3.0,4,444.694001
-3.0,4,444.704694
-3.0,4,444.716346
-1.0,2,444.721398
-2.0,3,444.730459
-1.0,2,444.735328
-1.0,2,444.749816
-4.0,5,444.789019
-3.0,4,444.804625
-2.0,3,444.814868
-2.0,3,444.824443
-2.0,3,444.834306
-2.0,3,444.844336
-3.0,4,444.855377
-2.0,3,444.86334
-3.0,4,444.874495
-2.0,3,444.882415
-3.0,4,444.892615
-1.0,2,444.897926
-3.0,4,444.908098
-3.0,4,444.918655
-3.0,4,444.92898
-2.0,3,444.93704
-3.0,4,444.948974
-1.0,2,444.95515
-2.0,3,444.963779
0.0,1,444.966494
-1.0,2,444.97209
-2.0,3,444.979608
-2.0,3,444.987342
-1.0,2,444.992655
0.0,1,444.995535
-2.0,3,445.003325
-3.0,4,445.014133
-1.0,2,445.019888
-1.0,2,445.024943
-4.0,5,445.038221
-3.0,4,445.049591
-2.0,3,445.057178
-1.0,2,445.062711
-2.0,3,445.070959
-1.0,2,445.077154
-3.0,4,445.08843
-3.0,4,445.101015
-4.0,5,445.115565
-3.0,4,445.127568
-1.0,2,445.133223
-1.0,2,445.139219
-1.0,2,445.144816
-3.0,4,445.15753
-2.0,3,445.166324
-3.0,4,445.177216
-2.0,3,445.185923
-1.0,2,445.191179
-4.0,5,445.205808
-1.0,2,445.211229
-1.0,2,445.217144
-1.0,2,445.222303
-2.0,3,445.230338
-3.0,4,445.241528
-2.0,3,445.249009
-2.0,3,445.25735
-2.0,3,445.267329
-2.0,3,445.275777
-2.0,3,445.284866
-3.0,4,445.295602
-2.0,3,445.303798
-3.0,4,445.314482
0.0,1,445.316695
-1.0,2,445.321782
-2.0,3,445.329618
-3.0,4,445.340454
-2.0,3,445.348245
-3.0,4,445.358671
0.0,1,445.361286
-3.0,4,445.410316
-3.0,4,445.443536
-4.0,5,445.475992
-2.0,3,445.503315
-2.0,3,445.514191
-2.0,3,445.524952
-2.0,3,445.53415
-2.0,3,445.543548
-3.0,4,445.556791
-2.0,3,445.564847
-2.0,3,445.573496
-50.0,50,445.72012
-2.0,3,445.729607
-1.0,2,445.736051
-3.0,4,445.752072
-2.0,3,445.76411
-3.0,4,445.77988
-1.0,2,445.787528
-2.0,3,445.799635
-3.0,4,445.815789
0.0,1,445.819074
-50.0,50,445.998363
-1.0,2,446.006483
-2.0,3,446.01542
-2.0,3,446.031231
-1.0,2,446.050245
-3.0,4,446.068785
-2.0,3,446.077661
-2.0,3,446.086478
-2.0,3,446.096314
-4.0,5,446.112719
-2.0,3,446.121092
-2.0,3,446.129438
-1.0,2,446.135694
-1.0,2,446.141759
-1.0,2,446.147434
-1.0,2,446.152628
-3.0,4,446.162602
-1.0,2,446.168104
-4.0,5,446.181279
-5.0,6,446.19728
-2.0,3,446.204645
-2.0,3,446.212847
-1.0,2,446.218852
-3.0,4,446.229579
-2.0,3,446.237909
-2.0,3,446.245771
-1.0,2,446.251539
-2.0,3,446.259574
-3.0,4,446.270345
-3.0,4,446.281413
-3.0,4,446.292308
-3.0,4,446.304347
-2.0,3,446.312346
-2.0,3,446.320314
-2.0,3,446.329042
-2.0,3,446.337441
-3.0,4,446.349856
0.0,1,446.352437
-2.0,3,446.361105
0.0,1,446.363602
-3.0,4,446.375742
-2.0,3,446.383866
-2.0,3,446.3923
-3.0,4,446.403208
-2.0,3,446.411266
-1.0,2,446.416564
-2.0,3,446.42468
-3.0,4,446.437679
-2.0,3,446.446071
-3.0,4,446.457499
-2.0,3,446.466479
-2.0,3,446.474952
-2.0,3,446.483718
-2.0,3,446.492335
-2.0,3,446.50054
-4.0,5,446.514431
-2.0,3,446.522552
0.0,1,446.526007
-3.0,4,446.537918
-2.0,3,446.545505
-2.0,3,446.554469
-2.0,3,446.56328
-1.0,2,446.569216
-2.0,3,446.577322
-3.0,4,446.588777
-2.0,3,446.59713
-2.0,3,446.606276
-3.0,4,446.618139
-1.0,2,446.623958
-3.0,4,446.636939
-2.0,3,446.645098
-2.0,3,446.653573
-1.0,2,446.659178
-3.0,4,446.671237
-2.0,3,446.679209
-4.0,5,446.692157
-3.0,4,446.703539
-3.0,4,446.715043
-2.0,3,446.723457
-2.0,3,446.731979
-1.0,2,446.7372
-2.0,3,446.746765
-1.0,2,446.752344
-2.0,3,446.760466
-2.0,3,446.769453
0.0,1,446.772044
-1.0,2,446.777556
-2.0,3,446.786111
-2.0,3,446.795039
-2.0,3,446.803182
-3.0,4,446.814284
-3.0,4,446.82586
-3.0,4,446.836811
-2.0,3,446.844311
-1.0,2,446.851065
-3.0,4,446.862852
-2.0,3,446.872071
-3.0,4,446.883494
-2.0,3,446.891719
-3.0,4,446.903202
-2.0,3,446.91123
-2.0,3,446.919868
-3.0,4,446.931267
-3.0,4,446.941721
-3.0,4,446.952405
-3.0,4,446.963228
-2.0,3,446.971764
-2.0,3,446.980894
-2.0,3,446.989546
-2.0,3,446.997842
-3.0,4,447.008558
-2.0,3,447.017836
-1.0,2,447.022721
-3.0,4,447.032796
-1.0,2,447.038436
-1.0,2,447.044032
-2.0,3,447.052222
-1.0,2,447.059894
-2.0,3,447.06746
-3.0,4,447.078615
-3.0,4,447.089657
-1.0,2,447.09527
-1.0,2,447.101034
-1.0,2,447.106068
-2.0,3,447.114412
-5.0,6,447.130242
-2.0,3,447.139698
-2.0,3,447.148238
-3.0,4,447.159249
-3.0,4,447.172173
-2.0,3,447.180688
-3.0,4,447.192083
0.0,1,447.19515
-1.0,2,447.200387
-3.0,4,447.211153
-2.0,3,447.219197
-3.0,4,447.230237
-2.0,3,447.238243
-4.0,5,447.252006
-2.0,3,447.260016
-4.0,5,447.27314
-2.0,3,447.281458
-3.0,4,447.293239
-2.0,3,447.302053
-1.0,2,447.307763
-2.0,3,447.315999
-2.0,3,447.324118
-4.0,5,447.337711
-3.0,4,447.347414
-1.0,2,447.352869
-3.0,4,447.363137
-2.0,3,447.371293
-2.0,3,447.38053
-4.0,5,447.394406
-2.0,3,447.402158
-3.0,4,447.413534
-2.0,3,447.423187
-2.0,3,447.432577
-1.0,2,447.437968
-2.0,3,447.445996
-1.0,2,447.451434
-2.0,3,447.459613
-2.0,3,447.468961
-1.0,2,447.474332
-3.0,4,447.486701
-1.0,2,447.492633
-4.0,5,447.50674
-5.0,6,447.523173
-2.0,3,447.532185
-3.0,4,447.542543
0.0,1,447.545322
-1.0,2,447.550604
-3.0,4,447.560994
-1.0,2,447.566468
0.0,1,447.569578
0.0,1,447.571986
-2.0,3,447.579758
-2.0,3,447.588306
-3.0,4,447.599682
-3.0,4,447.610654
-2.0,3,447.61924
-2.0,3,447.627194
-4.0,5,447.641199
-3.0,4,447.65218
-2.0,3,447.659611
-3.0,4,447.670435
-1.0,2,447.676105
-3.0,4,447.686823
-2.0,3,447.695304
-2.0,3,447.703473
-4.0,5,447.7167
-2.0,3,447.725343
-4.0,5,447.73938
-1.0,2,447.745626
-1.0,2,447.750879
-2.0,3,447.759622
-4.0,5,447.773639
-3.0,4,447.784536
-3.0,4,447.795481
-3.0,4,447.808025
-1.0,2,447.813958
-2.0,3,447.82259
-3.0,4,447.834436
-1.0,2,447.839833
-3.0,4,447.851075
-3.0,4,447.86131
-3.0,4,447.871245
-3.0,4,447.881837
-3.0,4,447.892067
-3.0,4,447.903251
-3.0,4,447.914992
-2.0,3,447.923633
0.0,1,447.926313
0.0,1,447.929631
-2.0,3,447.937718
-3.0,4,447.948748
-1.0,2,447.954307
-2.0,3,447.962496
-1.0,2,447.967448
-1.0,2,447.972663
-2.0,3,447.980569
0.0,1,447.983161
-1.0,2,447.988516
-2.0,3,447.997148
-2.0,3,448.004723
-2.0,3,448.014227
-3.0,4,448.025237
-3.0,4,448.036522
-4.0,5,448.049474
-1.0,2,448.054995
-2.0,3,448.0631
-3.0,4,448.073672
-3.0,4,448.084622
-3.0,4,448.095167
0.0,1,448.097986
-3.0,4,448.108557
-2.0,3,448.116621
-1.0,2,448.123479
-3.0,4,448.133655
0.0,1,448.136631
-3.0,4,448.146999
-2.0,3,448.155574
-1.0,2,448.160612
-2.0,3,448.168017
-1.0,2,448.174026
0.0,1,448.176386
-3.0,4,448.18689
-3.0,4,448.197645
-1.0,2,448.202982
0.0,1,448.205649
-2.0,3,448.213742
-2.0,3,448.221978
-2.0,3,448.230081
-3.0,4,448.240096
-2.0,3,448.24866
-2.0,3,448.256528
-1.0,2,448.261503
-2.0,3,448.269959
-2.0,3,448.277995
-2.0,3,448.286624
-1.0,2,448.292072
-2.0,3,448.300664
-2.0,3,448.309697
-3.0,4,448.320328
-2.0,3,448.328982
-2.0,3,448.337344
-3.0,4,448.348446
-4.0,5,448.362183
-4.0,5,448.400464
-3.0,4,448.411394
-2.0,3,448.419561
-3.0,4,448.429706
0.0,1,448.432411
-4.0,5,448.445991
-3.0,4,448.456764
-3.0,4,448.468222
-1.0,2,448.473845
-1.0,2,448.479266
0.0,1,448.481995
-3.0,4,448.493005
-1.0,2,448.498073
-2.0,3,448.506289
-2.0,3,448.51412
-1.0,2,448.519817
0.0,1,448.522216
-1.0,2,448.527524
-2.0,3,448.534887
-1.0,2,448.539769
-1.0,2,448.545294
-2.0,3,448.553634
-2.0,3,448.561708
-1.0,2,448.567876
-2.0,3,448.576082
-2.0,3,448.584206
-1.0,2,448.589856
-3.0,4,448.600788
-3.0,4,448.611749
-2.0,3,448.619778
-1.0,2,448.624991
-2.0,3,448.633299
-3.0,4,448.643332
-2.0,3,448.651289
-3.0,4,448.662571
-2.0,3,448.670975
0.0,1,448.674098
-3.0,4,448.684923
-2.0,3,448.693208
-3.0,4,448.703933
-2.0,3,448.712328
-2.0,3,448.720759
-3.0,4,448.731119
-3.0,4,448.741873
-4.0,5,448.754623
-3.0,4,448.766017
-2.0,3,448.773915
-2.0,3,448.781976
-2.0,3,448.790708
-3.0,4,448.802074
0.0,1,448.805173
-2.0,3,448.81393
-3.0,4,448.82497
-2.0,3,448.832701
-3.0,4,448.843554
-2.0,3,448.851818
-2.0,3,448.859752
-2.0,3,448.867894
-2.0,3,448.876033
-1.0,2,448.881616
-5.0,6,448.898979
-3.0,4,448.910701
-1.0,2,448.916185
-2.0,3,448.924278
-1.0,2,448.929445
-2.0,3,448.937849
-2.0,3,448.945546
-2.0,3,448.953726
-3.0,4,448.964482
-3.0,4,448.976322
-2.0,3,448.984206
-2.0,3,448.992187
-3.0,4,449.003046
-1.0,2,449.008829
-3.0,4,449.020374
-1.0,2,449.026
-2.0,3,449.033934
-1.0,2,449.03957
-1.0,2,449.045124
-3.0,4,449.056954
0.0,1,449.059219
-2.0,3,449.067232
-2.0,3,449.075542
-3.0,4,449.088457
-1.0,2,449.094649
-1.0,2,449.100103
-1.0,2,449.106319
-3.0,4,449.117797
-2.0,3,449.126656
-1.0,2,449.131559
-3.0,4,449.143514
-1.0,2,449.148986
-1.0,2,449.154367
-2.0,3,449.16233
-2.0,3,449.170858
0.0,1,449.173253
-1.0,2,449.178461
-1.0,2,449.185097
-4.0,5,449.198001
-3.0,4,449.209452
-3.0,4,449.220118
-3.0,4,449.231085
-2.0,3,449.239438
-2.0,3,449.247726
-4.0,5,449.261267
-3.0,4,449.271123
-2.0,3,449.279658
-1.0,2,449.28578
-1.0,2,449.293209
-3.0,4,449.305033
-1.0,2,449.311075
-3.0,4,449.323195
-2.0,3,449.331322
0.0,1,449.334087
-3.0,4,449.345423
-4.0,5,449.358948
-2.0,3,449.366962
-2.0,3,449.374229
-2.0,3,449.382288
0.0,1,449.384683
-3.0,4,449.399784
-2.0,3,449.408454
-3.0,4,449.421457
-3.0,4,449.433891
-3.0,4,449.445928
-3.0,4,449.457521
-1.0,2,449.462976
-2.0,3,449.471298
-2.0,3,449.479302
-3.0,4,449.490032
-2.0,3,449.499679
-1.0,2,449.505415
-4.0,5,449.519139
0.0,1,449.521746
-3.0,4,449.533503
-3.0,4,449.543746
-1.0,2,449.549059
-3.0,4,449.560485
-1.0,2,449.56736
-3.0,4,449.579048
-3.0,4,449.58996
-3.0,4,449.600241
-3.0,4,449.612124
-3.0,4,449.623231
-1.0,2,449.628252
-2.0,3,449.636433
-2.0,3,449.644839
-2.0,3,449.653034
-1.0,2,449.659229
-2.0,3,449.668403
-3.0,4,449.682081
-2.0,3,449.692388
0.0,1,449.695677
0.0,1,449.698593
-2.0,3,449.707065
-2.0,3,449.716343
-3.0,4,449.726901
-3.0,4,449.738203
-2.0,3,449.746524
-3.0,4,449.757993
-2.0,3,449.765925
-3.0,4,449.776483
-2.0,3,449.784888
-2.0,3,449.793648
-2.0,3,449.801753
-3.0,4,449.812417
-1.0,2,449.819418
-1.0,2,449.825062
-3.0,4,449.835046
-3.0,4,449.846304
-2.0,3,449.854786
0.0,1,449.857904
-4.0,5,449.870705
-3.0,4,449.88181
-3.0,4,449.892221
-1.0,2,449.89831
-1.0,2,449.90395
-2.0,3,449.911653
0.0,1,449.914602
-2.0,3,449.921711
-2.0,3,449.931945
-2.0,3,449.941581
-3.0,4,449.953236
-1.0,2,449.958525
-2.0,3,449.966798
0.0,1,449.969702
-2.0,3,449.979156
-3.0,4,449.997009
-2.0,3,450.020878
0.0,1,450.026023
-2.0,3,450.03996
-3.0,4,450.053312
-2.0,3,450.062889
-2.0,3,450.073011
-5.0,6,450.090431
-3.0,4,450.101607
-2.0,3,450.109377
-2.0,3,450.117666
-2.0,3,450.125503
-3.0,4,450.135947
-3.0,4,450.147771
-5.0,6,450.166582
-3.0,4,450.179427
-1.0,2,450.184685
-3.0,4,450.195346
-2.0,3,450.203575
-2.0,3,450.211246
-5.0,6,450.227124
-3.0,4,450.238093
-3.0,4,450.249086
-3.0,4,450.260601
-1.0,2,450.267086
-1.0,2,450.272122
-2.0,3,450.280774
0.0,1,450.283462
-3.0,4,450.294663
-3.0,4,450.305622
-2.0,3,450.313162
-1.0,2,450.318951
-2.0,3,450.326792
-3.0,4,450.337636
-2.0,3,450.345554
-3.0,4,450.357817
-2.0,3,450.365971
-2.0,3,450.374506
-3.0,4,450.386123
-2.0,3,450.394267
-4.0,5,450.408267
-1.0,2,450.413991
-3.0,4,450.424522
-3.0,4,450.435639
-3.0,4,450.446076
-1.0,2,450.451554
-1.0,2,450.457165
-3.0,4,457.542548
-3.0,4,457.553769
-1.0,2,457.558803
-2.0,3,457.56836
-2.0,3,457.577927
-3.0,4,457.590253
0.0,1,457.59326
-1.0,2,457.599804
-2.0,3,457.608425
-2.0,3,457.618489
-3.0,4,457.632557
-1.0,2,457.639107
-2.0,3,457.647999
-2.0,3,457.657089
-2.0,3,457.667188
-3.0,4,457.68052
-2.0,3,457.689915
-1.0,2,457.69681
-2.0,3,457.706183
-3.0,4,457.718597
-1.0,2,457.725177
-1.0,2,457.731564
-3.0,4,457.74357
-2.0,3,457.75189
-2.0,3,457.760289
-1.0,2,457.765829
-3.0,4,457.777325
-2.0,3,457.785749
-3.0,4,457.796721
-2.0,3,457.804849
-2.0,3,457.81279
0.0,1,457.815681
-2.0,3,457.823404
-3.0,4,457.834202
-2.0,3,457.842148
-2.0,3,457.850368
-2.0,3,457.858275
-2.0,3,457.866451
-3.0,4,457.877011
-2.0,3,457.884978
-2.0,3,457.893189
-3.0,4,457.904381
-3.0,4,457.914782
-1.0,2,457.919923
-2.0,3,457.927432
-4.0,5,457.940839
-2.0,3,457.94982
-2.0,3,457.958757
-2.0,3,457.96732
-1.0,2,457.972849
-3.0,4,457.983245
-2.0,3,457.991289
-3.0,4,458.002489
-3.0,4,458.013144
-2.0,3,458.02064
-1.0,2,458.026091
-1.0,2,458.031691
-1.0,2,458.037
-1.0,2,458.042161
-2.0,3,458.050755
-1.0,2,458.05662
-3.0,4,458.06684
-2.0,3,458.074892
-1.0,2,458.080757
-2.0,3,458.088687
-2.0,3,458.096988
-2.0,3,458.10466
-3.0,4,458.116134
-2.0,3,458.123707
-3.0,4,458.134554
-5.0,6,458.151238
-2.0,3,458.159962
-1.0,2,458.165146
-1.0,2,458.170228
-3.0,4,458.181193
-3.0,4,458.191851
-2.0,3,458.200176
-2.0,3,458.208582
-2.0,3,458.216842
-1.0,2,458.222382
-3.0,4,458.232851
-1.0,2,458.238206
-50.0,50,458.409456
-2.0,3,458.417771
-2.0,3,458.426318
0.0,1,458.428892
-4.0,5,458.442914
-1.0,2,458.447881
-1.0,2,458.453087
-2.0,3,458.460947
0.0,1,458.4636
0.0,1,458.466066
-1.0,2,458.470968
-3.0,4,458.481883
-2.0,3,458.490191
-3.0,4,458.502333
-2.0,3,458.510493
0.0,1,458.513169
-2.0,3,458.520718
0.0,1,458.523608
-1.0,2,458.528999
-1.0,2,458.534519
-2.0,3,458.542329
-3.0,4,458.552619
-3.0,4,458.56357
-2.0,3,458.57125
-1.0,2,458.576653
-2.0,3,458.585541
-3.0,4,458.596188
-2.0,3,458.60474
-2.0,3,458.613234
-2.0,3,458.6218
0.0,1,458.624756
-2.0,3,458.632648
-2.0,3,458.641148
0.0,1,458.643685
-2.0,3,458.65176
0.0,1,458.65458
-2.0,3,458.662319
-3.0,4,458.673176
-1.0,2,458.678299
-2.0,3,458.686451
-1.0,2,458.692246
-3.0,4,458.702932
-3.0,4,458.71453
0.0,1,458.717432
-1.0,2,458.722711
-2.0,3,458.730111
-2.0,3,458.738093
-3.0,4,458.749424
-1.0,2,458.754802
-3.0,4,458.765661
-3.0,4,458.775456
-1.0,2,458.781326
-3.0,4,458.791729
-2.0,3,458.799698
-2.0,3,458.807666
-3.0,4,458.818111
-3.0,4,458.829464
-1.0,2,458.834516
-3.0,4,458.845151
-1.0,2,458.850787
-1.0,2,458.855775
-3.0,4,458.866701
-2.0,3,458.874806
-3.0,4,458.885942
-3.0,4,458.896964
-1.0,2,458.902835
-3.0,4,458.914008
-2.0,3,458.921738
-2.0,3,458.930501
-2.0,3,458.938539
-3.0,4,458.94904
-2.0,3,458.956919
-2.0,3,458.965139
0.0,1,458.968129
-2.0,3,458.976373
-1.0,2,458.981551
-2.0,3,458.990139
-1.0,2,458.995416
-50.0,50,459.131667
-3.0,4,459.141913
-1.0,2,459.147494
-2.0,3,459.155385
-2.0,3,459.163539
-3.0,4,459.174765
-1.0,2,459.18014
-2.0,3,459.188613
-3.0,4,459.199308
-3.0,4,459.209538
-1.0,2,459.214814
-3.0,4,459.225843
-2.0,3,459.234062
-1.0,2,459.239597
-1.0,2,459.244909
-2.0,3,459.253098
-2.0,3,459.261304
-2.0,3,459.269358
-3.0,4,459.279702
-3.0,4,459.291388
-3.0,4,459.302387
0.0,1,459.305535
-2.0,3,459.313796
-2.0,3,459.32182
-2.0,3,459.330353
-1.0,2,459.335321
-3.0,4,459.345763
-3.0,4,459.357584
-2.0,3,459.365678
0.0,1,459.36802
-2.0,3,459.376009
-1.0,2,459.381599
-1.0,2,459.387005
-1.0,2,459.392139
-4.0,5,459.405061
0.0,1,459.40808
-3.0,4,459.418966
-2.0,3,459.427031
0.0,1,459.429845
-1.0,2,459.436508
-3.0,4,459.44806
-3.0,4,459.459058
-1.0,2,459.464448
-2.0,3,459.472484
-2.0,3,459.480626
-2.0,3,459.488757
-2.0,3,459.497117
-3.0,4,459.508117
-3.0,4,459.518437
-2.0,3,459.526523
-3.0,4,459.537287
-1.0,2,459.543643
-2.0,3,459.551376
-2.0,3,459.55972
0.0,1,459.56267
-2.0,3,459.571525
-2.0,3,459.579516
-1.0,2,459.58473
-2.0,3,459.592248
-2.0,3,459.600447
-2.0,3,459.60893
-1.0,2,459.614474
-1.0,2,459.619517
-2.0,3,459.627751
-2.0,3,459.636258
-3.0,4,459.646658
-2.0,3,459.655568
-1.0,2,459.660785
-3.0,4,459.671631
-1.0,2,459.677344
-4.0,5,459.692072
-2.0,3,459.701288
-3.0,4,459.712453
-3.0,4,459.723905
-1.0,2,459.729482
0.0,1,459.732665
-1.0,2,459.737598
-2.0,3,459.745097
-2.0,3,459.75353
-3.0,4,459.764578
0.0,1,459.767355
-2.0,3,459.775709
