#{"t_start": 1715091040.083146, "env_id": "PandaReach-v3"}
r,l,t
-2.0,3,434.159077
-3.0,4,434.169998
-2.0,3,434.178386
-3.0,4,434.18857
-2.0,3,434.197814
-2.0,3,434.205402
-3.0,4,434.215945
-4.0,5,434.230489
-1.0,2,434.235769
-2.0,3,434.243924
-3.0,4,434.253851
-2.0,3,434.263984
-3.0,4,434.274083
-5.0,6,434.293037
-2.0,3,434.302109
-3.0,4,434.312942
-2.0,3,434.321898
-3.0,4,434.333888
-1.0,2,434.339587
-2.0,3,434.348258
-2.0,3,434.356443
-2.0,3,434.364648
-2.0,3,434.372991
-1.0,2,434.378699
-2.0,3,434.38773
-4.0,5,434.400966
-3.0,4,434.411878
-2.0,3,434.42024
-50.0,50,434.562586
-1.0,2,434.568481
-2.0,3,434.577411
-2.0,3,434.585384
-3.0,4,434.59643
-2.0,3,434.606292
-2.0,3,434.615101
-3.0,4,434.62666
-1.0,2,434.632646
-1.0,2,434.638018
-1.0,2,434.64411
-1.0,2,434.649545
-2.0,3,434.657828
-1.0,2,434.663101
-3.0,4,434.673546
-1.0,2,434.679041
-2.0,3,434.686405
-2.0,3,434.695918
-2.0,3,434.704421
-3.0,4,434.715
-4.0,5,434.729032
-3.0,4,434.740104
-4.0,5,434.754715
-3.0,4,434.766205
-3.0,4,434.777918
-1.0,2,434.783113
-1.0,2,434.788272
-2.0,3,434.796722
-1.0,2,434.803536
-2.0,3,434.812683
-2.0,3,434.821092
-3.0,4,434.832813
-1.0,2,434.838356
-2.0,3,434.846748
-3.0,4,434.857185
-3.0,4,434.86879
0.0,1,434.871382
-3.0,4,434.881825
-4.0,5,434.895483
-1.0,2,434.902803
-3.0,4,434.914012
-3.0,4,434.925953
0.0,1,434.928575
-2.0,3,434.935855
-3.0,4,434.947248
0.0,1,434.950755
-50.0,50,435.088837
-1.0,2,435.094376
-1.0,2,435.099915
-2.0,3,435.107739
-2.0,3,435.116058
-2.0,3,435.12456
-2.0,3,435.133354
-1.0,2,435.139742
-2.0,3,435.148067
-3.0,4,435.160091
-1.0,2,435.165269
-2.0,3,435.17338
-3.0,4,435.185173
-4.0,5,435.198768
-50.0,50,435.337221
-3.0,4,435.348729
-4.0,5,435.36365
-3.0,4,435.374051
-3.0,4,435.384123
-2.0,3,435.392001
-1.0,2,435.397609
-3.0,4,435.409498
-3.0,4,435.419899
-3.0,4,435.430539
-5.0,6,435.447374
-1.0,2,435.453167
-3.0,4,435.463846
-2.0,3,435.47196
-5.0,6,435.510259
-1.0,2,435.515658
-2.0,3,435.52384
-4.0,5,435.536486
-3.0,4,435.547936
-1.0,2,435.552521
-2.0,3,435.562531
-2.0,3,435.569671
-1.0,2,435.57583
-3.0,4,435.587066
-2.0,3,435.594947
-3.0,4,435.606345
0.0,1,435.60921
-1.0,2,435.614994
-2.0,3,435.622913
-4.0,5,435.636903
-2.0,3,435.645071
-2.0,3,435.653325
-2.0,3,435.661309
-4.0,5,435.676474
-3.0,4,435.687488
-1.0,2,435.692979
-2.0,3,435.701729
-2.0,3,435.709886
-2.0,3,435.718964
-1.0,2,435.724553
-1.0,2,435.730174
-3.0,4,435.741718
-3.0,4,435.754133
-2.0,3,435.762865
-2.0,3,435.773726
-2.0,3,435.781691
-3.0,4,435.791981
-1.0,2,435.800141
-2.0,3,435.809022
-2.0,3,435.818073
-2.0,3,435.826371
-3.0,4,435.839032
-2.0,3,435.84742
-2.0,3,435.856198
-3.0,4,435.867045
-1.0,2,435.873102
-2.0,3,435.882424
-3.0,4,435.893346
-2.0,3,435.901337
-1.0,2,435.907184
-2.0,3,435.914237
-2.0,3,435.923126
-2.0,3,435.931412
-3.0,4,435.941596
-3.0,4,435.952807
-3.0,4,435.963555
-3.0,4,435.975227
-1.0,2,435.9802
-3.0,4,435.992263
-2.0,3,436.000469
-2.0,3,436.008826
-2.0,3,436.017054
-2.0,3,436.025157
-50.0,50,436.222448
-2.0,3,436.232905
-3.0,4,436.245941
-2.0,3,436.258635
-2.0,3,436.268696
-3.0,4,436.282345
-1.0,2,436.288433
-2.0,3,436.297322
-4.0,5,436.328355
-3.0,4,436.344201
-1.0,2,436.352355
-3.0,4,436.368173
-2.0,3,436.378073
-2.0,3,436.38657
-3.0,4,436.400162
-3.0,4,436.415367
-2.0,3,436.427023
-1.0,2,436.434106
-2.0,3,436.443032
-4.0,5,436.459058
-1.0,2,436.466056
-2.0,3,436.476543
-3.0,4,436.48775
-3.0,4,436.497815
-2.0,3,436.506664
-3.0,4,436.518
-1.0,2,436.522382
-2.0,3,436.531886
-3.0,4,436.542282
-2.0,3,436.550666
-2.0,3,436.558792
-3.0,4,436.569728
-2.0,3,436.577493
-2.0,3,436.585897
-2.0,3,436.59348
-2.0,3,436.60217
-2.0,3,436.609833
-3.0,4,436.620717
-3.0,4,436.631702
-2.0,3,436.640288
-3.0,4,436.651771
-2.0,3,436.660409
-1.0,2,436.665531
-2.0,3,436.674438
-2.0,3,436.6821
-3.0,4,436.692254
-1.0,2,436.697972
-1.0,2,436.702807
-3.0,4,436.714702
-2.0,3,436.723473
-3.0,4,436.736381
-2.0,3,436.746039
-3.0,4,436.758743
-2.0,3,436.768724
-3.0,4,436.782318
-1.0,2,436.787995
-3.0,4,436.799375
-1.0,2,436.804865
-2.0,3,436.813094
-2.0,3,436.822095
-3.0,4,436.834122
-1.0,2,436.838564
-1.0,2,436.845393
-2.0,3,436.854831
-2.0,3,436.863603
-3.0,4,436.875596
-2.0,3,436.883679
-2.0,3,436.89227
-2.0,3,436.900641
-3.0,4,436.912841
-3.0,4,436.925164
-1.0,2,436.930458
-5.0,6,436.948338
-2.0,3,436.956241
-2.0,3,436.964168
-2.0,3,436.971635
-2.0,3,436.97935
-3.0,4,436.990243
-2.0,3,436.997336
-2.0,3,437.006262
-3.0,4,437.017068
-3.0,4,437.028713
0.0,1,437.032041
-1.0,2,437.037362
0.0,1,437.039889
-2.0,3,437.050472
0.0,1,437.053736
-2.0,3,437.063374
-2.0,3,437.072577
-3.0,4,437.083589
-1.0,2,437.090109
-3.0,4,437.10135
-2.0,3,437.109293
-1.0,2,437.114694
-4.0,5,437.12823
-3.0,4,437.138372
-2.0,3,437.145679
0.0,1,437.149123
-2.0,3,437.169254
-2.0,3,437.191665
-2.0,3,437.202353
-3.0,4,437.216309
-2.0,3,437.226809
0.0,1,437.229319
-4.0,5,437.24624
-1.0,2,437.251717
-3.0,4,437.264399
-2.0,3,437.272086
-2.0,3,437.279898
-2.0,3,437.289299
-2.0,3,437.297951
-2.0,3,437.306368
-1.0,2,437.311034
-2.0,3,437.318737
-4.0,5,437.333286
-2.0,3,437.34127
-1.0,2,437.346967
-2.0,3,437.354826
-2.0,3,437.365354
-2.0,3,437.373454
-2.0,3,437.38141
-2.0,3,437.389834
-2.0,3,437.397844
-3.0,4,437.407821
0.0,1,437.411197
-2.0,3,437.419312
-1.0,2,437.424369
-2.0,3,437.432624
-1.0,2,437.437897
-2.0,3,437.44558
-3.0,4,437.456639
0.0,1,437.459203
-3.0,4,437.47094
-3.0,4,437.481957
-3.0,4,437.492502
-1.0,2,437.497708
-2.0,3,437.506121
-2.0,3,437.514611
-3.0,4,437.525546
-2.0,3,437.533506
-2.0,3,437.542144
-3.0,4,437.552605
-3.0,4,437.563367
-2.0,3,444.463694
-3.0,4,444.475775
-2.0,3,444.485314
-2.0,3,444.495177
-2.0,3,444.504497
-3.0,4,444.517378
-2.0,3,444.526751
-2.0,3,444.534345
-2.0,3,444.544814
0.0,1,444.54761
-2.0,3,444.556932
-2.0,3,444.565344
-3.0,4,444.579155
-50.0,50,444.727346
-2.0,3,444.736334
-3.0,4,444.747052
0.0,1,444.750092
-3.0,4,444.760995
-2.0,3,444.76909
0.0,1,444.772459
-2.0,3,444.780588
-3.0,4,444.816747
-2.0,3,444.836799
-1.0,2,444.844067
-3.0,4,444.856605
-3.0,4,444.869676
-3.0,4,444.883078
-2.0,3,444.892163
-1.0,2,444.897711
-4.0,5,444.911175
-1.0,2,444.916561
-3.0,4,444.927097
-3.0,4,444.937694
-3.0,4,444.947736
-2.0,3,444.95593
-1.0,2,444.960985
-2.0,3,444.968634
-2.0,3,444.97666
-3.0,4,444.988307
-3.0,4,444.999807
-2.0,3,445.007929
-1.0,2,445.013242
-3.0,4,445.024607
-2.0,3,445.032407
-3.0,4,445.042942
0.0,1,445.045909
-1.0,2,445.051165
-2.0,3,445.059283
-5.0,6,445.07549
-1.0,2,445.080281
-1.0,2,445.085458
-3.0,4,445.096726
-2.0,3,445.104772
-2.0,3,445.113256
-3.0,4,445.12404
-2.0,3,445.133274
-2.0,3,445.141534
-2.0,3,445.151202
-2.0,3,445.160774
-1.0,2,445.167033
-1.0,2,445.171838
-2.0,3,445.180784
-3.0,4,445.192982
-2.0,3,445.202244
-2.0,3,445.210582
-2.0,3,445.219635
-2.0,3,445.227891
-3.0,4,445.238339
0.0,1,445.241637
-3.0,4,445.253493
-1.0,2,445.25922
-2.0,3,445.267357
-3.0,4,445.278428
-2.0,3,445.286371
-3.0,4,445.296695
-3.0,4,445.309559
-2.0,3,445.317883
-3.0,4,445.330037
-4.0,5,445.343005
-2.0,3,445.351446
-3.0,4,445.361761
0.0,1,445.364276
-1.0,2,445.369198
-2.0,3,445.377559
-1.0,2,445.38266
-3.0,4,445.393275
-1.0,2,445.398377
-2.0,3,445.406319
-3.0,4,445.453662
-3.0,4,445.488213
-2.0,3,445.51162
-1.0,2,445.520637
-2.0,3,445.548854
-2.0,3,445.55944
-2.0,3,445.568442
-3.0,4,445.582569
-3.0,4,445.595212
-4.0,5,445.61002
-3.0,4,445.620402
-2.0,3,445.630539
-2.0,3,445.639374
-4.0,5,445.6537
-3.0,4,445.664845
-2.0,3,445.67312
-3.0,4,445.684249
-2.0,3,445.692427
0.0,1,445.695913
-2.0,3,445.705104
-2.0,3,445.713789
-2.0,3,445.721971
-2.0,3,445.730847
-2.0,3,445.739508
-3.0,4,445.752088
-1.0,2,445.758888
-3.0,4,445.770584
0.0,1,445.774764
-2.0,3,445.784531
-2.0,3,445.796151
-1.0,2,445.805015
-2.0,3,445.814938
-1.0,2,445.82476
-2.0,3,445.836099
-3.0,4,445.852226
-3.0,4,445.867414
0.0,1,445.870599
-3.0,4,445.885587
-3.0,4,445.900091
-3.0,4,445.915387
-2.0,3,445.928639
-3.0,4,445.945082
-3.0,4,445.959253
-3.0,4,445.972808
-3.0,4,445.98561
-2.0,3,445.995465
-4.0,5,446.011926
-2.0,3,446.021594
-1.0,2,446.028995
-3.0,4,446.042628
-2.0,3,446.053162
-2.0,3,446.063195
-3.0,4,446.097689
-2.0,3,446.109836
-2.0,3,446.120012
-1.0,2,446.125891
-3.0,4,446.138625
-2.0,3,446.147138
-3.0,4,446.160801
-2.0,3,446.168989
-2.0,3,446.177128
0.0,1,446.181017
-3.0,4,446.192204
-2.0,3,446.200565
-2.0,3,446.207617
-2.0,3,446.215088
-2.0,3,446.223409
-3.0,4,446.234203
0.0,1,446.237006
-3.0,4,446.247043
-50.0,50,446.38511
-1.0,2,446.391643
0.0,1,446.394259
-3.0,4,446.406053
-3.0,4,446.416803
-1.0,2,446.423197
-3.0,4,446.434572
-3.0,4,446.445653
-3.0,4,446.455744
-2.0,3,446.463674
-2.0,3,446.474402
-2.0,3,446.48263
-4.0,5,446.497171
-2.0,3,446.505909
-1.0,2,446.511152
-2.0,3,446.519508
-3.0,4,446.53156
-2.0,3,446.539479
-2.0,3,446.548366
0.0,1,446.551667
-3.0,4,446.562186
-1.0,2,446.567935
-3.0,4,446.579955
-2.0,3,446.587296
-2.0,3,446.596019
-2.0,3,446.605497
-1.0,2,446.611258
-3.0,4,446.622634
-3.0,4,446.633697
-3.0,4,446.645292
-3.0,4,446.656884
0.0,1,446.660043
-2.0,3,446.668904
0.0,1,446.671908
-1.0,2,446.676738
-2.0,3,446.687458
-1.0,2,446.692927
-50.0,50,446.83434
-2.0,3,446.842716
-2.0,3,446.85127
-4.0,5,446.864303
-3.0,4,446.875873
-2.0,3,446.883681
-2.0,3,446.893173
-3.0,4,446.905012
-3.0,4,446.916419
-2.0,3,446.92568
-2.0,3,446.933204
-2.0,3,446.9427
-1.0,2,446.948216
-2.0,3,446.956298
0.0,1,446.959242
-4.0,5,446.97342
-4.0,5,446.986638
-1.0,2,446.992164
-2.0,3,447.000356
-2.0,3,447.008375
-3.0,4,447.019308
-1.0,2,447.025695
-4.0,5,447.04001
-2.0,3,447.048157
-2.0,3,447.055729
-1.0,2,447.061104
-50.0,50,447.201036
-2.0,3,447.21136
-2.0,3,447.219989
-2.0,3,447.228728
-2.0,3,447.237381
-1.0,2,447.242585
-3.0,4,447.253318
-2.0,3,447.261492
-2.0,3,447.26975
-2.0,3,447.278142
-2.0,3,447.285337
-2.0,3,447.294204
-2.0,3,447.301306
-1.0,2,447.307726
-2.0,3,447.315562
-3.0,4,447.326152
-2.0,3,447.335124
-50.0,50,447.473877
-3.0,4,447.485454
-1.0,2,447.490939
-2.0,3,447.499503
-2.0,3,447.508156
0.0,1,447.510801
0.0,1,447.513885
-1.0,2,447.519251
-1.0,2,447.526013
-3.0,4,447.537641
-3.0,4,447.548702
-2.0,3,447.557648
-3.0,4,447.568402
-2.0,3,447.577197
-3.0,4,447.586959
-2.0,3,447.595419
-2.0,3,447.602648
-2.0,3,447.6118
-1.0,2,447.617018
-2.0,3,447.624871
-4.0,5,447.639154
-2.0,3,447.647482
-2.0,3,447.655374
0.0,1,447.65789
-2.0,3,447.667081
-2.0,3,447.674813
-3.0,4,447.686419
-3.0,4,447.6969
-2.0,3,447.704712
-2.0,3,447.712905
-1.0,2,447.718328
-3.0,4,447.729086
-2.0,3,447.737293
-2.0,3,447.745775
0.0,1,447.747964
0.0,1,447.751242
-3.0,4,447.761034
-2.0,3,447.770327
-2.0,3,447.778902
-2.0,3,447.787899
-2.0,3,447.79619
-3.0,4,447.807274
-2.0,3,447.815578
-1.0,2,447.820538
-1.0,2,447.826946
-3.0,4,447.837653
-3.0,4,447.850296
-2.0,3,447.859196
-3.0,4,447.870383
-4.0,5,447.884857
-2.0,3,447.893122
-3.0,4,447.903728
-3.0,4,447.913406
-2.0,3,447.921454
-1.0,2,447.926202
-3.0,4,447.936993
-3.0,4,447.948362
-2.0,3,447.957385
-1.0,2,447.962478
-2.0,3,447.97125
-1.0,2,447.97738
-2.0,3,447.985761
-1.0,2,447.990272
-1.0,2,447.995979
-1.0,2,448.001675
-2.0,3,448.009943
-2.0,3,448.017642
-1.0,2,448.022614
-3.0,4,448.033747
-2.0,3,448.042226
-1.0,2,448.047129
-2.0,3,448.054419
-2.0,3,448.06468
-4.0,5,448.078356
-4.0,5,448.091282
-1.0,2,448.09734
-2.0,3,448.105452
-3.0,4,448.115541
-1.0,2,448.121335
-1.0,2,448.126936
-1.0,2,448.132111
-3.0,4,448.142751
-3.0,4,448.153646
-2.0,3,448.161957
-4.0,5,448.175536
-2.0,3,448.184122
-2.0,3,448.192451
-2.0,3,448.199964
-2.0,3,448.207166
-3.0,4,448.218968
-2.0,3,448.226806
-2.0,3,448.233983
-3.0,4,448.245467
-3.0,4,448.255986
-1.0,2,448.261286
-3.0,4,448.272539
-1.0,2,448.277232
-3.0,4,448.287897
-3.0,4,448.298848
-2.0,3,448.306638
-2.0,3,448.314838
-3.0,4,448.325082
-1.0,2,448.331595
-3.0,4,448.342843
-2.0,3,448.350751
-1.0,2,448.357177
-2.0,3,448.36532
-50.0,50,448.527214
-4.0,5,448.53977
-3.0,4,448.551452
-2.0,3,448.559306
-2.0,3,448.567201
-1.0,2,448.572474
-3.0,4,448.582004
-3.0,4,448.593143
-3.0,4,448.603724
-2.0,3,448.61227
-2.0,3,448.621391
-3.0,4,448.632149
-2.0,3,448.640119
-2.0,3,448.648604
-2.0,3,448.65606
-2.0,3,448.664844
-4.0,5,448.678062
-4.0,5,448.691232
-2.0,3,448.698796
-2.0,3,448.707202
-3.0,4,448.719222
-2.0,3,448.726619
-2.0,3,448.735401
0.0,1,448.738465
-2.0,3,448.746258
-1.0,2,448.751526
-3.0,4,448.762672
-4.0,5,448.775434
-3.0,4,448.786804
-4.0,5,448.799771
-2.0,3,448.808359
-2.0,3,448.816242
-1.0,2,448.821337
-2.0,3,448.830425
-4.0,5,448.844232
-1.0,2,448.850427
-2.0,3,448.859294
-2.0,3,448.867328
-3.0,4,448.877817
-3.0,4,448.889105
-2.0,3,448.896172
-1.0,2,448.902009
-3.0,4,448.913048
-3.0,4,448.923803
-1.0,2,448.929765
-3.0,4,448.940522
-2.0,3,448.950133
-1.0,2,448.955789
-3.0,4,448.966545
-4.0,5,448.979341
-2.0,3,448.987734
-2.0,3,448.996092
-2.0,3,449.003835
0.0,1,449.005963
-2.0,3,449.014623
-3.0,4,449.02663
-1.0,2,449.031896
-1.0,2,449.037447
-3.0,4,449.048057
-1.0,2,449.054119
-2.0,3,449.062118
-2.0,3,449.070408
-2.0,3,449.079385
-3.0,4,449.090227
-3.0,4,449.101332
-2.0,3,449.109327
-3.0,4,449.120594
-3.0,4,449.133722
-2.0,3,449.141647
-3.0,4,449.154394
-3.0,4,449.166286
-3.0,4,449.176858
-1.0,2,449.182732
-1.0,2,449.188644
-2.0,3,449.196719
-2.0,3,449.204753
-2.0,3,449.212239
-50.0,50,449.352451
-1.0,2,449.359472
-2.0,3,449.368073
-3.0,4,449.378626
-50.0,50,449.524173
-3.0,4,449.535227
0.0,1,449.537865
-1.0,2,449.544232
-1.0,2,449.550024
-2.0,3,449.55831
-3.0,4,449.570016
-3.0,4,449.581221
-3.0,4,449.59128
-3.0,4,449.6022
-3.0,4,449.61521
-1.0,2,449.620903
-3.0,4,449.631997
-2.0,3,449.639524
-3.0,4,449.651568
-2.0,3,449.659609
-2.0,3,449.667946
-1.0,2,449.673355
-2.0,3,449.681534
-2.0,3,449.689307
-2.0,3,449.698095
-2.0,3,449.706569
-3.0,4,449.720633
-3.0,4,449.734283
-3.0,4,449.746406
-2.0,3,449.75516
-3.0,4,449.766679
-2.0,3,449.774695
-1.0,2,449.779949
-2.0,3,449.788842
-3.0,4,449.800081
-2.0,3,449.808159
-1.0,2,449.813544
-2.0,3,449.821554
-2.0,3,449.83011
-2.0,3,449.837945
-1.0,2,449.843997
-3.0,4,449.854497
-3.0,4,449.866965
-2.0,3,449.875073
-3.0,4,449.886149
-2.0,3,449.893651
-4.0,5,449.908195
-1.0,2,449.912578
-3.0,4,449.924028
-2.0,3,449.932038
-3.0,4,449.943345
-3.0,4,449.953368
-4.0,5,449.966259
-2.0,3,449.97617
-2.0,3,449.986568
0.0,1,449.9893
-1.0,2,449.994472
-2.0,3,450.003493
-2.0,3,450.011764
-2.0,3,450.020416
-4.0,5,450.0425
-2.0,3,450.065126
-1.0,2,450.078127
-2.0,3,450.087585
-1.0,2,450.094707
-2.0,3,450.104717
-2.0,3,450.114074
-1.0,2,450.119686
-1.0,2,450.126291
-2.0,3,450.135479
-2.0,3,450.143927
-2.0,3,450.151646
-2.0,3,450.159978
-2.0,3,450.168024
-2.0,3,450.175967
-3.0,4,450.186824
-3.0,4,450.199233
-2.0,3,450.2083
-3.0,4,450.22156
-2.0,3,450.229944
-2.0,3,450.237557
-2.0,3,450.245466
-1.0,2,450.251024
-3.0,4,450.261445
-3.0,4,450.271564
-3.0,4,450.283192
0.0,1,450.285632
-2.0,3,450.293591
-1.0,2,450.299077
-2.0,3,450.309116
-2.0,3,450.317447
-2.0,3,450.325006
-2.0,3,450.334003
-2.0,3,450.342618
-4.0,5,450.355155
-3.0,4,450.36656
0.0,1,450.368545
-1.0,2,450.374194
-2.0,3,450.382631
-3.0,4,450.393392
-2.0,3,450.402938
-3.0,4,450.413928
-4.0,5,450.428306
-3.0,4,450.439314
-2.0,3,450.447756
-2.0,3,450.455902
-3.0,4,450.466947
-3.0,4,450.477764
-1.0,2,450.483256
-3.0,4,450.493045
-2.0,3,450.501389
-3.0,4,457.587707
-3.0,4,457.59875
-2.0,3,457.605705
-2.0,3,457.616652
-2.0,3,457.626669
-4.0,5,457.642065
-2.0,3,457.650936
-1.0,2,457.656906
-2.0,3,457.667358
-2.0,3,457.677856
-2.0,3,457.687374
-4.0,5,457.702344
-1.0,2,457.709066
0.0,1,457.712719
-2.0,3,457.722716
-2.0,3,457.732215
-2.0,3,457.742099
-1.0,2,457.748719
-2.0,3,457.756582
-1.0,2,457.764029
-3.0,4,457.776791
-2.0,3,457.785957
-3.0,4,457.797024
-3.0,4,457.807283
-3.0,4,457.819231
-3.0,4,457.830701
-2.0,3,457.839018
-1.0,2,457.844286
-2.0,3,457.852222
-2.0,3,457.860737
-2.0,3,457.868345
-2.0,3,457.875742
-2.0,3,457.883685
-1.0,2,457.890196
0.0,1,457.89272
-2.0,3,457.900521
-2.0,3,457.908413
-1.0,2,457.91368
-1.0,2,457.919507
-2.0,3,457.927146
0.0,1,457.929911
-2.0,3,457.938196
-2.0,3,457.946363
-3.0,4,457.957057
-2.0,3,457.96477
-2.0,3,457.971776
-3.0,4,457.983025
-1.0,2,457.98778
-4.0,5,458.003547
0.0,1,458.00628
-3.0,4,458.017923
-4.0,5,458.030926
-2.0,3,458.038831
-2.0,3,458.04751
-2.0,3,458.05474
-2.0,3,458.062654
-3.0,4,458.0739
-1.0,2,458.07852
-2.0,3,458.087363
0.0,1,458.089324
-2.0,3,458.099025
-3.0,4,458.109315
-1.0,2,458.114811
-3.0,4,458.125684
-3.0,4,458.135466
0.0,1,458.139386
-1.0,2,458.144369
-2.0,3,458.152818
-3.0,4,458.163809
-2.0,3,458.171391
-3.0,4,458.18214
-1.0,2,458.187951
-1.0,2,458.193049
-3.0,4,458.204884
-3.0,4,458.215264
-2.0,3,458.223288
-3.0,4,458.234284
-1.0,2,458.239746
-2.0,3,458.247985
-3.0,4,458.258338
-3.0,4,458.269506
-2.0,3,458.277674
-3.0,4,458.287986
0.0,1,458.291558
-2.0,3,458.299649
-3.0,4,458.311818
-3.0,4,458.322285
-3.0,4,458.332988
-2.0,3,458.341978
-2.0,3,458.380468
-2.0,3,458.388377
-2.0,3,458.396883
-2.0,3,458.405991
-2.0,3,458.415426
-2.0,3,458.423212
-1.0,2,458.428314
-3.0,4,458.441011
-3.0,4,458.451817
-2.0,3,458.460057
-3.0,4,458.471129
-2.0,3,458.479141
-2.0,3,458.48701
-2.0,3,458.494975
-3.0,4,458.505695
-3.0,4,458.516066
-3.0,4,458.526953
-3.0,4,458.538295
-3.0,4,458.550094
-2.0,3,458.558217
-2.0,3,458.565153
-2.0,3,458.573898
-2.0,3,458.58131
-2.0,3,458.590113
-2.0,3,458.59768
-2.0,3,458.605266
-3.0,4,458.616136
-2.0,3,458.624181
-2.0,3,458.632845
-1.0,2,458.638478
-3.0,4,458.649731
-3.0,4,458.660709
-2.0,3,458.669081
0.0,1,458.671415
-1.0,2,458.677676
-3.0,4,458.688661
-2.0,3,458.69688
-3.0,4,458.707513
-1.0,2,458.712622
-2.0,3,458.720749
-2.0,3,458.728952
0.0,1,458.730938
-3.0,4,458.74262
-2.0,3,458.751013
-3.0,4,458.762265
-3.0,4,458.772398
-2.0,3,458.780104
-2.0,3,458.789019
0.0,1,458.791742
-1.0,2,458.796849
-2.0,3,458.805343
-3.0,4,458.815014
-1.0,2,458.819887
-4.0,5,458.834226
-2.0,3,458.841365
-2.0,3,458.849881
-2.0,3,458.857982
-4.0,5,458.871876
-3.0,4,458.8819
-3.0,4,458.89274
-2.0,3,458.900808
0.0,1,458.902896
0.0,1,458.906335
-2.0,3,458.914516
-3.0,4,458.924505
-3.0,4,458.936626
-2.0,3,458.944699
-2.0,3,458.952714
-3.0,4,458.963846
-2.0,3,458.972143
-1.0,2,458.977856
-3.0,4,458.988595
-1.0,2,458.994001
-3.0,4,459.004691
-3.0,4,459.016065
-3.0,4,459.026493
-1.0,2,459.032028
-2.0,3,459.039826
-2.0,3,459.048767
-2.0,3,459.056511
-2.0,3,459.064868
-2.0,3,459.072997
-5.0,6,459.089578
-3.0,4,459.099911
-1.0,2,459.104956
-1.0,2,459.110407
-2.0,3,459.118036
-2.0,3,459.12596
-3.0,4,459.136914
-2.0,3,459.145653
-2.0,3,459.153141
-1.0,2,459.15813
-2.0,3,459.168472
-2.0,3,459.176257
-1.0,2,459.181824
-3.0,4,459.192571
-2.0,3,459.200521
-1.0,2,459.206075
-3.0,4,459.216949
-4.0,5,459.23077
-3.0,4,459.241583
-1.0,2,459.24691
-2.0,3,459.254629
-4.0,5,459.267994
-3.0,4,459.279146
0.0,1,459.281177
-3.0,4,459.291951
-2.0,3,459.300683
-1.0,2,459.306429
-2.0,3,459.314452
-1.0,2,459.319896
-3.0,4,459.330389
-3.0,4,459.341778
0.0,1,459.344027
-2.0,3,459.352745
0.0,1,459.355975
-2.0,3,459.364175
0.0,1,459.36632
-2.0,3,459.375296
-2.0,3,459.382877
0.0,1,459.385083
-4.0,5,459.399957
-3.0,4,459.410546
-2.0,3,459.417471
-4.0,5,459.432179
-2.0,3,459.439555
-2.0,3,459.447468
-3.0,4,459.458101
-2.0,3,459.466441
-1.0,2,459.471515
-2.0,3,459.481547
-3.0,4,459.492909
-2.0,3,459.500306
-2.0,3,459.509588
-2.0,3,459.517619
-2.0,3,459.52562
-2.0,3,459.533221
-3.0,4,459.54507
-2.0,3,459.553084
-3.0,4,459.562871
-1.0,2,459.568915
-2.0,3,459.57605
-3.0,4,459.588734
-3.0,4,459.599543
-2.0,3,459.608064
-3.0,4,459.618636
-3.0,4,459.629679
-2.0,3,459.637549
-3.0,4,459.648172
0.0,1,459.650946
-2.0,3,459.659263
-2.0,3,459.667646
-3.0,4,459.678643
-2.0,3,459.685931
-1.0,2,459.691633
-1.0,2,459.697896
-2.0,3,459.705738
0.0,1,459.708596
-2.0,3,459.716835
-1.0,2,459.722548
-3.0,4,459.733578
-3.0,4,459.746342
-2.0,3,459.754979
-2.0,3,459.763156
-2.0,3,459.771738
-2.0,3,459.779683
-3.0,4,459.790084
-3.0,4,459.801917
-2.0,3,459.809642
-3.0,4,459.820026
-3.0,4,459.831894
-3.0,4,459.84288
-3.0,4,459.853394
-2.0,3,459.861068
-3.0,4,459.871432
-1.0,2,459.876735
-1.0,2,459.881293
-1.0,2,459.887491
-3.0,4,459.899681
-3.0,4,459.910229
-1.0,2,459.915669
-2.0,3,459.923311
-3.0,4,459.934468
-2.0,3,459.942208
-4.0,5,459.956481
-1.0,2,459.96208
-2.0,3,459.969757
-3.0,4,459.980392
-2.0,3,459.987755
-3.0,4,459.998096
-2.0,3,460.006475
-2.0,3,460.014029
0.0,1,460.017616
-2.0,3,460.025689
-2.0,3,460.033153
-3.0,4,460.044792
-1.0,2,460.050559
-3.0,4,460.061143
-3.0,4,460.072248
0.0,1,460.075056
-3.0,4,460.085891
-2.0,3,460.093947
-3.0,4,460.10451
-3.0,4,460.116087
-2.0,3,460.124672
-1.0,2,460.129771
0.0,1,460.133242
-1.0,2,460.137997
-3.0,4,460.149862
-3.0,4,460.160821
-1.0,2,460.166109
-2.0,3,460.173665
-2.0,3,460.182402
-2.0,3,460.190038
-2.0,3,460.198759
-1.0,2,460.203043
-1.0,2,460.208075
-3.0,4,460.219769
-3.0,4,460.231204
-2.0,3,460.23861
-2.0,3,460.247062
-1.0,2,460.251929
-3.0,4,460.263407
-3.0,4,460.272755
-2.0,3,460.281935
-2.0,3,460.290027
-1.0,2,460.295262
-50.0,50,460.429267
-3.0,4,460.440703
-7.0,8,460.461957
-2.0,3,460.470196
-2.0,3,460.478196
-3.0,4,460.48876
-1.0,2,460.494111
-2.0,3,460.502431
-2.0,3,460.510436
-3.0,4,460.520591
-3.0,4,460.531388
-2.0,3,460.539518
0.0,1,460.542655
-2.0,3,460.551469
-2.0,3,460.560255
