#{"t_start": 1715091040.159668, "env_id": "PandaReach-v3"}
r,l,t
-2.0,3,435.551951
-3.0,4,435.562231
-3.0,4,435.573732
0.0,1,435.576097
-3.0,4,435.586633
-2.0,3,435.596091
-1.0,2,435.60185
-3.0,4,435.613134
-2.0,3,435.621747
-1.0,2,435.627087
-3.0,4,435.63865
-2.0,3,435.64736
-50.0,50,435.795795
-2.0,3,435.805215
-1.0,2,435.810552
-3.0,4,435.821388
-2.0,3,435.829964
-3.0,4,435.840641
-2.0,3,435.848647
-3.0,4,435.859949
-1.0,2,435.86483
-1.0,2,435.870043
-3.0,4,435.880682
-2.0,3,435.889046
-2.0,3,435.89767
-3.0,4,435.909468
-3.0,4,435.920201
-2.0,3,435.929366
-2.0,3,435.936713
-2.0,3,435.945459
-1.0,2,435.951033
-1.0,2,435.955943
-3.0,4,435.966033
-1.0,2,435.971424
-3.0,4,435.982221
-3.0,4,435.993566
-3.0,4,436.003522
-4.0,5,436.018035
-2.0,3,436.02672
-2.0,3,436.053689
-2.0,3,436.079671
-4.0,5,436.105065
-6.0,7,436.135704
-2.0,3,436.146979
-2.0,3,436.156813
-2.0,3,436.166792
-2.0,3,436.17794
-1.0,2,436.18531
-4.0,5,436.202568
-2.0,3,436.212396
-3.0,4,436.224725
-2.0,3,436.242631
-2.0,3,436.26038
-2.0,3,436.273482
-2.0,3,436.285038
-2.0,3,436.295211
-1.0,2,436.300841
-3.0,4,436.314488
-3.0,4,436.326846
0.0,1,436.330876
-3.0,4,436.346722
-3.0,4,436.360479
0.0,1,436.363912
-1.0,2,436.369111
-2.0,3,436.380257
-2.0,3,436.390186
-4.0,5,436.404981
-3.0,4,436.416724
-3.0,4,436.426788
-1.0,2,436.432415
-2.0,3,436.440918
-2.0,3,436.448871
0.0,1,436.451899
-3.0,4,436.462763
-2.0,3,436.470342
-2.0,3,436.478772
-1.0,2,436.484254
-1.0,2,436.489478
-3.0,4,436.500353
-4.0,5,436.514517
-2.0,3,436.521826
-3.0,4,436.533203
-2.0,3,436.540953
-2.0,3,436.549155
-3.0,4,436.56046
-4.0,5,436.574676
-3.0,4,436.585767
-1.0,2,436.591253
-2.0,3,436.599815
-2.0,3,436.607702
-1.0,2,436.612996
-2.0,3,436.6208
-2.0,3,436.62814
-2.0,3,436.637225
-3.0,4,436.650411
-2.0,3,436.660157
-2.0,3,436.669177
-2.0,3,436.67875
-3.0,4,436.692056
-1.0,2,436.699828
-3.0,4,436.710772
-1.0,2,436.7168
-1.0,2,436.721831
-3.0,4,436.733955
0.0,1,436.736045
-1.0,2,436.742687
-2.0,3,436.751695
-2.0,3,436.760051
-2.0,3,436.768254
-2.0,3,436.778194
-3.0,4,436.790228
-1.0,2,436.795692
-3.0,4,436.806894
-2.0,3,436.815615
-2.0,3,436.824054
-2.0,3,436.83237
-3.0,4,436.845319
-2.0,3,436.853081
-3.0,4,436.8657
-3.0,4,436.87654
-2.0,3,436.884442
-2.0,3,436.892255
-2.0,3,436.899809
-2.0,3,436.908081
-3.0,4,436.917968
0.0,1,436.920713
-7.0,8,436.942676
-2.0,3,436.951912
-2.0,3,436.960024
-3.0,4,436.973952
-2.0,3,436.983459
-3.0,4,436.995855
-2.0,3,437.003696
-3.0,4,437.01587
-3.0,4,437.026745
-2.0,3,437.034705
-4.0,5,437.048766
-2.0,3,437.056079
-3.0,4,437.066099
-1.0,2,437.071628
-3.0,4,437.101849
-2.0,3,437.118908
-3.0,4,437.1326
0.0,1,437.135445
-2.0,3,437.146764
-1.0,2,437.154016
-2.0,3,437.163389
-2.0,3,437.172327
-3.0,4,437.184333
-2.0,3,437.192909
-2.0,3,437.200684
-3.0,4,437.211868
-2.0,3,437.220395
-3.0,4,437.23194
-3.0,4,437.242042
-2.0,3,437.251024
-2.0,3,437.258808
-3.0,4,437.269489
-1.0,2,437.275486
-3.0,4,437.287847
-4.0,5,437.301371
-3.0,4,437.313562
-2.0,3,437.321009
-2.0,3,437.328307
-4.0,5,437.34203
-2.0,3,437.349947
-1.0,2,437.355518
0.0,1,437.358345
-1.0,2,437.363327
-3.0,4,437.374122
-2.0,3,437.381992
-3.0,4,437.393999
-2.0,3,437.4018
-1.0,2,437.407386
-3.0,4,437.417753
-2.0,3,437.426357
-2.0,3,437.434865
-3.0,4,437.445386
-3.0,4,437.456077
-2.0,3,437.464914
-4.0,5,437.478293
-1.0,2,437.483016
-2.0,3,444.38397
-2.0,3,444.392518
-3.0,4,444.404745
-2.0,3,444.415398
-2.0,3,444.424204
-3.0,4,444.436907
-1.0,2,444.443206
-2.0,3,444.452948
-3.0,4,444.463668
-2.0,3,444.472951
-1.0,2,444.478371
-2.0,3,444.487906
-1.0,2,444.496159
-2.0,3,444.504834
-1.0,2,444.510534
-2.0,3,444.520037
-1.0,2,444.526269
-3.0,4,444.53851
-3.0,4,444.550419
0.0,1,444.553571
-2.0,3,444.563251
-3.0,4,444.576521
-1.0,2,444.582413
-2.0,3,444.591126
-3.0,4,444.602718
-3.0,4,444.614116
-2.0,3,444.622227
-1.0,2,444.627788
-3.0,4,444.638533
-3.0,4,444.649572
-3.0,4,444.661767
-3.0,4,444.672395
-3.0,4,444.684098
-2.0,3,444.691682
-4.0,5,444.709527
-3.0,4,444.74391
-3.0,4,444.766656
-3.0,4,444.780436
0.0,1,444.78367
-2.0,3,444.793463
-2.0,3,444.802911
-4.0,5,444.817505
0.0,1,444.820337
-1.0,2,444.825861
-5.0,6,444.842222
-2.0,3,444.850164
-6.0,7,444.868205
-2.0,3,444.875999
0.0,1,444.878968
-2.0,3,444.886489
-1.0,2,444.891411
-1.0,2,444.896783
-3.0,4,444.908661
-2.0,3,444.916887
-2.0,3,444.925995
-1.0,2,444.932118
-2.0,3,444.939715
-2.0,3,444.947501
-50.0,50,445.08663
-3.0,4,445.098227
-1.0,2,445.103593
-2.0,3,445.112448
-1.0,2,445.118449
-3.0,4,445.131325
-1.0,2,445.136846
-3.0,4,445.14761
-2.0,3,445.157106
-3.0,4,445.16783
-2.0,3,445.176143
-2.0,3,445.18486
-3.0,4,445.195956
-2.0,3,445.203886
-2.0,3,445.212099
-2.0,3,445.219995
-1.0,2,445.225014
-2.0,3,445.235161
-2.0,3,445.24354
-2.0,3,445.25273
-2.0,3,445.260724
-1.0,2,445.265683
-2.0,3,445.274044
-3.0,4,445.284479
-3.0,4,445.294595
-2.0,3,445.302852
-2.0,3,445.310657
-3.0,4,445.321232
-1.0,2,445.32641
-2.0,3,445.365106
-3.0,4,445.396718
-1.0,2,445.413943
-2.0,3,445.434823
-2.0,3,445.455219
-3.0,4,445.479827
-3.0,4,445.492632
-3.0,4,445.504925
-2.0,3,445.514769
-1.0,2,445.522098
-2.0,3,445.530765
-2.0,3,445.538352
-1.0,2,445.544702
-2.0,3,445.553895
-2.0,3,445.562602
-2.0,3,445.571398
-3.0,4,445.582582
0.0,1,445.585523
-1.0,2,445.590991
0.0,1,445.594263
-2.0,3,445.60233
-3.0,4,445.613204
-1.0,2,445.619428
-1.0,2,445.62575
-1.0,2,445.631576
-1.0,2,445.637253
0.0,1,445.640168
-1.0,2,445.6455
-3.0,4,445.657412
-3.0,4,445.669009
-2.0,3,445.679063
-2.0,3,445.687809
-2.0,3,445.697361
-3.0,4,445.710958
-2.0,3,445.724809
-1.0,2,445.732261
-3.0,4,445.747977
-3.0,4,445.764074
-3.0,4,445.779452
-2.0,3,445.790876
-3.0,4,445.804396
-2.0,3,445.816659
-3.0,4,445.831811
-1.0,2,445.839081
-3.0,4,445.856516
-3.0,4,445.873524
-4.0,5,445.890568
-2.0,3,445.899906
-2.0,3,445.909649
-1.0,2,445.915448
-2.0,3,445.925335
-2.0,3,445.934993
-4.0,5,445.951803
-1.0,2,445.959336
-2.0,3,445.969782
-3.0,4,445.983154
-3.0,4,446.01295
-2.0,3,446.029247
-2.0,3,446.039635
-3.0,4,446.051952
-1.0,2,446.058063
-2.0,3,446.068296
-2.0,3,446.077438
-1.0,2,446.083603
-3.0,4,446.094763
-1.0,2,446.10048
-2.0,3,446.109636
-3.0,4,446.120419
-5.0,6,446.135966
-2.0,3,446.143895
-3.0,4,446.154976
0.0,1,446.156832
-3.0,4,446.167069
0.0,1,446.16985
-2.0,3,446.177706
-2.0,3,446.186655
-2.0,3,446.193911
-2.0,3,446.202871
-4.0,5,446.216478
-3.0,4,446.227038
-1.0,2,446.232821
-2.0,3,446.241874
-3.0,4,446.251974
-4.0,5,446.266045
-2.0,3,446.274875
-2.0,3,446.282927
-2.0,3,446.290846
-4.0,5,446.305189
-2.0,3,446.315121
-2.0,3,446.323787
-3.0,4,446.3344
-2.0,3,446.343382
-2.0,3,446.35145
0.0,1,446.354442
-2.0,3,446.362607
-3.0,4,446.37428
-3.0,4,446.384416
-2.0,3,446.392462
0.0,1,446.397148
-2.0,3,446.406186
-2.0,3,446.413872
-3.0,4,446.425313
-2.0,3,446.434231
-1.0,2,446.440184
-3.0,4,446.451189
-4.0,5,446.465545
-2.0,3,446.474109
-3.0,4,446.484917
-2.0,3,446.493679
-2.0,3,446.50281
-3.0,4,446.513342
-2.0,3,446.522291
-2.0,3,446.530941
-1.0,2,446.536794
-1.0,2,446.542153
-3.0,4,446.553674
-3.0,4,446.565553
-3.0,4,446.576791
-1.0,2,446.582493
-2.0,3,446.591559
-2.0,3,446.600001
-3.0,4,446.612734
0.0,1,446.615752
-2.0,3,446.624952
-3.0,4,446.635422
-2.0,3,446.644968
-2.0,3,446.65208
-2.0,3,446.659875
-1.0,2,446.665244
0.0,1,446.668247
0.0,1,446.671275
-2.0,3,446.679925
-2.0,3,446.688207
-3.0,4,446.699438
-3.0,4,446.711824
-3.0,4,446.722754
-1.0,2,446.728247
-1.0,2,446.73451
-2.0,3,446.742799
-3.0,4,446.753994
-3.0,4,446.765455
-1.0,2,446.77122
-3.0,4,446.782134
-2.0,3,446.790607
-4.0,5,446.804523
0.0,1,446.806923
-2.0,3,446.816782
-2.0,3,446.824693
-3.0,4,446.83758
-2.0,3,446.845779
-1.0,2,446.851211
-2.0,3,446.859349
-3.0,4,446.870898
-2.0,3,446.879023
-2.0,3,446.88798
0.0,1,446.890843
-3.0,4,446.901716
-1.0,2,446.906868
-1.0,2,446.912194
-2.0,3,446.920127
-1.0,2,446.926074
-2.0,3,446.934232
-2.0,3,446.942455
-3.0,4,446.954707
-1.0,2,446.960187
-1.0,2,446.965364
-1.0,2,446.970972
-2.0,3,446.979012
0.0,1,446.98221
-2.0,3,446.990313
-1.0,2,446.995493
-2.0,3,447.003792
-2.0,3,447.0115
-4.0,5,447.0277
-3.0,4,447.037862
-3.0,4,447.049864
-2.0,3,447.057816
0.0,1,447.060507
-4.0,5,447.074227
-2.0,3,447.082195
-3.0,4,447.092426
-3.0,4,447.104245
-1.0,2,447.110069
-2.0,3,447.1194
0.0,1,447.121392
-2.0,3,447.130956
-2.0,3,447.139787
-1.0,2,447.145352
-2.0,3,447.154139
-2.0,3,447.162857
-3.0,4,447.173899
-3.0,4,447.184347
-2.0,3,447.192289
-2.0,3,447.20047
-2.0,3,447.208807
-3.0,4,447.219589
-2.0,3,447.22795
-2.0,3,447.235849
-2.0,3,447.243685
-2.0,3,447.252399
-4.0,5,447.267097
-1.0,2,447.272682
-2.0,3,447.28113
-3.0,4,447.291857
-1.0,2,447.297527
-3.0,4,447.307742
-2.0,3,447.315421
0.0,1,447.318098
-2.0,3,447.325526
-2.0,3,447.333542
-4.0,5,447.348894
-3.0,4,447.359354
-3.0,4,447.369933
-2.0,3,447.378059
-3.0,4,447.39163
-1.0,2,447.39713
-2.0,3,447.405791
-3.0,4,447.416513
-4.0,5,447.430372
-3.0,4,447.442111
-2.0,3,447.451348
-1.0,2,447.457795
0.0,1,447.460451
-3.0,4,447.471657
-3.0,4,447.483516
-3.0,4,447.493955
-3.0,4,447.505113
-2.0,3,447.512975
-2.0,3,447.520998
-3.0,4,447.531559
-2.0,3,447.539747
-2.0,3,447.547819
-3.0,4,447.559099
-1.0,2,447.564417
-1.0,2,447.569938
-3.0,4,447.58108
-3.0,4,447.592356
-2.0,3,447.600455
-2.0,3,447.608621
-2.0,3,447.617376
-1.0,2,447.622746
-3.0,4,447.632768
-2.0,3,447.641075
-3.0,4,447.651645
-2.0,3,447.660062
-2.0,3,447.668499
-2.0,3,447.676844
-2.0,3,447.685383
-1.0,2,447.690644
-2.0,3,447.698577
-4.0,5,447.713529
-2.0,3,447.721868
-2.0,3,447.730104
-2.0,3,447.738292
-1.0,2,447.744693
-3.0,4,447.754878
-3.0,4,447.766745
-3.0,4,447.778374
-3.0,4,447.790236
-3.0,4,447.80207
-1.0,2,447.807544
-1.0,2,447.813252
-3.0,4,447.823801
-2.0,3,447.831625
-3.0,4,447.8416
-3.0,4,447.851917
-2.0,3,447.859822
-3.0,4,447.871144
-3.0,4,447.882735
-1.0,2,447.888478
-2.0,3,447.897451
-1.0,2,447.902893
0.0,1,447.905726
-1.0,2,447.911166
-3.0,4,447.922336
-3.0,4,447.93256
-1.0,2,447.938053
-1.0,2,447.943371
-3.0,4,447.953466
-2.0,3,447.961876
-4.0,5,447.975185
-2.0,3,447.985489
-1.0,2,447.990241
-2.0,3,447.998864
-3.0,4,448.009192
-3.0,4,448.01995
-3.0,4,448.030848
-3.0,4,448.041379
-3.0,4,448.052166
0.0,1,448.054934
-2.0,3,448.062918
-2.0,3,448.07071
-1.0,2,448.07634
-2.0,3,448.084321
-3.0,4,448.095935
-3.0,4,448.10675
0.0,1,448.10931
-2.0,3,448.117762
-1.0,2,448.123267
-3.0,4,448.133102
-1.0,2,448.139049
-3.0,4,448.149743
-2.0,3,448.157126
-4.0,5,448.170749
-3.0,4,448.181729
-3.0,4,448.192615
-3.0,4,448.202865
-1.0,2,448.207907
-1.0,2,448.214026
-2.0,3,448.221549
-2.0,3,448.229446
-2.0,3,448.237488
-2.0,3,448.245667
-1.0,2,448.251662
-3.0,4,448.262417
-2.0,3,448.271845
-2.0,3,448.27986
-2.0,3,448.288151
-3.0,4,448.299096
-2.0,3,448.308632
-3.0,4,448.319462
-2.0,3,448.326966
-2.0,3,448.360252
-2.0,3,448.36839
-1.0,2,448.373645
-2.0,3,448.381688
-3.0,4,448.392742
-1.0,2,448.397502
-3.0,4,448.408734
-1.0,2,448.413798
-2.0,3,448.421488
-3.0,4,448.432802
-1.0,2,448.438812
-3.0,4,448.44991
-1.0,2,448.455252
-2.0,3,448.463054
-2.0,3,448.471176
0.0,1,448.474294
-2.0,3,448.481993
-1.0,2,448.487435
-3.0,4,448.497927
-3.0,4,448.507527
-3.0,4,448.518871
-1.0,2,448.523845
0.0,1,448.526436
-2.0,3,448.535844
-2.0,3,448.543838
-2.0,3,448.552085
-2.0,3,448.560346
-3.0,4,448.57153
-3.0,4,448.582001
-2.0,3,448.590322
-2.0,3,448.598272
-2.0,3,448.606079
-1.0,2,448.611143
-1.0,2,448.616496
-2.0,3,448.625001
-3.0,4,448.635773
0.0,1,448.639792
-1.0,2,448.644663
-50.0,50,448.78188
-3.0,4,448.792537
-1.0,2,448.797957
-2.0,3,448.806173
-2.0,3,448.814507
-2.0,3,448.821973
-3.0,4,448.832764
-1.0,2,448.838487
-3.0,4,448.849588
-1.0,2,448.855051
-2.0,3,448.863769
-3.0,4,448.875612
-3.0,4,448.886307
-5.0,6,448.902601
-3.0,4,448.913195
-50.0,50,449.052809
-1.0,2,449.059916
-1.0,2,449.06574
0.0,1,449.068152
-2.0,3,449.077039
-2.0,3,449.086857
-3.0,4,449.096828
-1.0,2,449.102373
-2.0,3,449.111182
-2.0,3,449.119599
-3.0,4,449.130171
-2.0,3,449.139017
-3.0,4,449.148818
0.0,1,449.152041
-3.0,4,449.162945
0.0,1,449.165867
-1.0,2,449.171594
-3.0,4,449.182684
-33.0,34,449.279193
-2.0,3,449.287526
-2.0,3,449.296203
-2.0,3,449.304687
-2.0,3,449.313145
-3.0,4,449.324091
-3.0,4,449.334498
-2.0,3,449.341892
-1.0,2,449.347416
-2.0,3,449.355903
-1.0,2,449.365409
-3.0,4,449.376134
-3.0,4,449.389818
0.0,1,449.39313
-2.0,3,449.402664
-2.0,3,449.411574
-2.0,3,449.419815
-2.0,3,449.428157
-1.0,2,449.433648
-2.0,3,449.441967
-1.0,2,449.447249
-1.0,2,449.452465
-1.0,2,449.457875
-3.0,4,449.470671
-3.0,4,449.481145
-3.0,4,449.492676
-2.0,3,449.501313
-1.0,2,449.506685
-4.0,5,449.519528
-3.0,4,449.531894
-5.0,6,449.548845
-3.0,4,449.560066
-2.0,3,449.568113
-2.0,3,449.577359
-2.0,3,449.585239
-3.0,4,449.595955
-2.0,3,449.604354
-2.0,3,449.61278
-3.0,4,449.624258
-3.0,4,449.636153
-3.0,4,449.650044
-4.0,5,449.666311
-2.0,3,449.67487
-2.0,3,449.684901
-5.0,6,449.700885
-3.0,4,449.711613
-3.0,4,449.722882
-3.0,4,449.733626
-1.0,2,449.739356
-2.0,3,449.746893
-3.0,4,449.758312
-2.0,3,449.766971
-1.0,2,449.77237
-2.0,3,449.780516
-3.0,4,449.792814
-3.0,4,449.803623
-1.0,2,449.808536
-2.0,3,449.816302
-3.0,4,449.82825
-1.0,2,449.833753
-4.0,5,449.846697
-3.0,4,449.857368
-4.0,5,449.871924
-3.0,4,449.882077
-1.0,2,449.886775
-2.0,3,449.896396
-4.0,5,449.911844
-3.0,4,449.923584
-3.0,4,449.934413
-2.0,3,449.943454
-2.0,3,449.953114
-2.0,3,449.976243
-2.0,3,449.995048
-3.0,4,450.012195
-3.0,4,450.025117
-2.0,3,450.034343
-1.0,2,450.041134
-3.0,4,450.052978
0.0,1,450.055813
-2.0,3,450.063599
-1.0,2,450.069278
-2.0,3,450.077101
-2.0,3,450.085349
-1.0,2,450.090989
-4.0,5,450.103748
-2.0,3,450.112555
-2.0,3,450.122021
-2.0,3,450.131783
-4.0,5,450.14789
0.0,1,450.149944
-1.0,2,450.155386
-3.0,4,450.165771
-2.0,3,450.173756
-2.0,3,450.181755
-2.0,3,450.189243
-3.0,4,450.200161
-1.0,2,450.206001
-2.0,3,450.214141
-2.0,3,450.222743
-1.0,2,450.228414
-1.0,2,450.234905
-3.0,4,450.245807
-1.0,2,450.251069
-3.0,4,450.262499
-2.0,3,450.270875
-2.0,3,450.278763
-2.0,3,450.286652
-2.0,3,450.294738
-4.0,5,450.307955
-2.0,3,450.316259
-2.0,3,450.325542
-1.0,2,450.3309
0.0,1,450.333759
-3.0,4,450.344914
-2.0,3,450.354063
-1.0,2,450.359798
-2.0,3,450.367673
-3.0,4,450.378535
-2.0,3,450.386591
-2.0,3,450.395135
-3.0,4,450.405911
-2.0,3,450.414043
-1.0,2,450.419154
-1.0,2,450.424641
-2.0,3,457.507602
-1.0,2,457.51385
-2.0,3,457.521652
-50.0,50,457.681269
-2.0,3,457.689916
0.0,1,457.692994
-2.0,3,457.702139
-2.0,3,457.711381
-2.0,3,457.719861
-2.0,3,457.727838
-3.0,4,457.739551
-1.0,2,457.745074
-2.0,3,457.753343
-1.0,2,457.758659
-2.0,3,457.766985
-3.0,4,457.777833
-1.0,2,457.783416
-3.0,4,457.794035
-2.0,3,457.801973
-3.0,4,457.813052
-3.0,4,457.823003
-3.0,4,457.834129
-1.0,2,457.839355
-1.0,2,457.844686
-3.0,4,457.855744
-1.0,2,457.861176
-3.0,4,457.871978
-3.0,4,457.882535
-4.0,5,457.895389
-2.0,3,457.902949
-2.0,3,457.911278
-2.0,3,457.920881
-3.0,4,457.932001
-3.0,4,457.943722
-3.0,4,457.95359
-2.0,3,457.961744
-2.0,3,457.970349
-3.0,4,457.981114
-2.0,3,457.988427
-3.0,4,457.999466
-1.0,2,458.00461
-1.0,2,458.009788
-4.0,5,458.024347
-2.0,3,458.03222
-1.0,2,458.038137
-2.0,3,458.046029
-2.0,3,458.054108
-2.0,3,458.062072
-2.0,3,458.069738
-2.0,3,458.079229
-2.0,3,458.086661
-3.0,4,458.097003
-2.0,3,458.104406
-1.0,2,458.110513
-1.0,2,458.11601
-2.0,3,458.123924
-2.0,3,458.133057
-1.0,2,458.138049
-3.0,4,458.148847
-2.0,3,458.156988
-1.0,2,458.162511
0.0,1,458.165442
-1.0,2,458.170858
0.0,1,458.173745
-2.0,3,458.182785
0.0,1,458.184742
-1.0,2,458.190008
-2.0,3,458.198474
-2.0,3,458.205818
-2.0,3,458.214204
-2.0,3,458.222353
0.0,1,458.225086
-2.0,3,458.234349
-2.0,3,458.243063
-2.0,3,458.251087
-2.0,3,458.259095
-4.0,5,458.303047
-2.0,3,458.31115
-2.0,3,458.319893
-2.0,3,458.328737
0.0,1,458.331434
-2.0,3,458.340861
-2.0,3,458.348808
-3.0,4,458.359864
-2.0,3,458.369344
-5.0,6,458.386905
-1.0,2,458.391387
-3.0,4,458.402357
0.0,1,458.404978
-2.0,3,458.413285
-1.0,2,458.418192
-2.0,3,458.426068
-3.0,4,458.436207
-3.0,4,458.446951
-3.0,4,458.457955
-2.0,3,458.467216
-2.0,3,458.475443
-2.0,3,458.48377
-2.0,3,458.491128
-2.0,3,458.499264
-2.0,3,458.507587
-2.0,3,458.515488
-2.0,3,458.523235
-1.0,2,458.528572
-2.0,3,458.536411
-1.0,2,458.541621
-2.0,3,458.550831
-2.0,3,458.559076
-1.0,2,458.564541
-1.0,2,458.570013
-2.0,3,458.578139
-2.0,3,458.58641
-2.0,3,458.594749
-2.0,3,458.603119
0.0,1,458.606123
-2.0,3,458.614321
-2.0,3,458.622511
-3.0,4,458.633007
0.0,1,458.635524
-1.0,2,458.641244
-3.0,4,458.651784
-4.0,5,458.665456
-1.0,2,458.671584
-1.0,2,458.676732
-3.0,4,458.687782
-1.0,2,458.692727
-3.0,4,458.70275
-1.0,2,458.708786
-2.0,3,458.717182
-2.0,3,458.725281
-2.0,3,458.733404
-2.0,3,458.740969
-3.0,4,458.751803
-2.0,3,458.759526
-2.0,3,458.767682
-3.0,4,458.778301
-2.0,3,458.786071
-1.0,2,458.791411
-3.0,4,458.802257
0.0,1,458.804659
-2.0,3,458.812799
-3.0,4,458.823573
-2.0,3,458.83206
-1.0,2,458.837196
0.0,1,458.840173
-2.0,3,458.847935
-1.0,2,458.853989
-4.0,5,458.867495
-4.0,5,458.881696
-2.0,3,458.889708
-2.0,3,458.898554
-3.0,4,458.908779
-2.0,3,458.916741
-2.0,3,458.924492
-2.0,3,458.932878
-1.0,2,458.938731
-2.0,3,458.946498
-3.0,4,458.957779
-3.0,4,458.969029
-2.0,3,458.976996
-2.0,3,458.985268
0.0,1,458.98771
-1.0,2,458.992701
-2.0,3,459.001224
-1.0,2,459.006548
-1.0,2,459.012056
-2.0,3,459.020296
-2.0,3,459.027882
-1.0,2,459.033099
-3.0,4,459.044007
-2.0,3,459.051749
-2.0,3,459.05974
-3.0,4,459.070912
-1.0,2,459.076203
-2.0,3,459.08562
-3.0,4,459.097289
0.0,1,459.099259
-1.0,2,459.104415
-3.0,4,459.115277
-2.0,3,459.12298
-5.0,6,459.139521
-2.0,3,459.148042
0.0,1,459.150648
-3.0,4,459.161414
-2.0,3,459.169689
-2.0,3,459.17727
-2.0,3,459.185429
-3.0,4,459.197023
-2.0,3,459.204591
-3.0,4,459.21628
0.0,1,459.218349
-1.0,2,459.223535
-4.0,5,459.237306
-2.0,3,459.245277
0.0,1,459.247736
-3.0,4,459.259146
0.0,1,459.262675
-2.0,3,459.270275
-3.0,4,459.281596
-2.0,3,459.289618
-1.0,2,459.294716
-2.0,3,459.303185
-1.0,2,459.30816
0.0,1,459.311059
-2.0,3,459.319762
-50.0,50,459.457135
-2.0,3,459.464902
-3.0,4,459.475773
-3.0,4,459.486164
-2.0,3,459.494137
-2.0,3,459.502398
-2.0,3,459.511145
-1.0,2,459.516516
-2.0,3,459.524868
-3.0,4,459.536316
-1.0,2,459.541473
-1.0,2,459.547335
-4.0,5,459.56016
-2.0,3,459.568096
0.0,1,459.570895
-3.0,4,459.582251
-2.0,3,459.589987
-1.0,2,459.595373
-1.0,2,459.601531
-2.0,3,459.609207
-3.0,4,459.620522
-3.0,4,459.631051
-3.0,4,459.642417
-2.0,3,459.651021
-1.0,2,459.658019
-4.0,5,459.672572
-2.0,3,459.681453
-3.0,4,459.692616
-3.0,4,459.703013
-2.0,3,459.71045
-2.0,3,459.718581
-2.0,3,459.72722
-2.0,3,459.7354
-1.0,2,459.740567
-3.0,4,459.751627
-1.0,2,459.757643
-1.0,2,459.76273
-2.0,3,459.771388
-3.0,4,459.781374
-3.0,4,459.791388
-1.0,2,459.796933
-2.0,3,459.804571
-3.0,4,459.816699
-2.0,3,459.825143
0.0,1,459.82778
-1.0,2,459.833119
-3.0,4,459.843739
-2.0,3,459.851978
-2.0,3,459.859982
-2.0,3,459.86783
-2.0,3,459.876452
-3.0,4,459.887511
-3.0,4,459.897803
-2.0,3,459.906268
-1.0,2,459.911146
-2.0,3,459.918738
-2.0,3,459.926322
-2.0,3,459.934313
-4.0,5,459.948436
-2.0,3,459.956413
-50.0,50,460.094596
-1.0,2,460.099184
-2.0,3,460.10788
-2.0,3,460.116413
-2.0,3,460.124175
-2.0,3,460.131589
-2.0,3,460.139428
-1.0,2,460.14514
-4.0,5,460.159451
-1.0,2,460.164323
-2.0,3,460.173051
-2.0,3,460.180724
-1.0,2,460.186087
-3.0,4,460.196552
-3.0,4,460.207606
-2.0,3,460.215507
-3.0,4,460.225486
0.0,1,460.228008
-2.0,3,460.235847
-3.0,4,460.246457
-3.0,4,460.258002
-2.0,3,460.265758
-2.0,3,460.2743
-2.0,3,460.282667
-1.0,2,460.287982
-2.0,3,460.295577
0.0,1,460.298285
-2.0,3,460.306041
0.0,1,460.30851
-2.0,3,460.31687
-1.0,2,460.322119
-1.0,2,460.327316
-1.0,2,460.333137
-2.0,3,460.341084
-3.0,4,460.351745
-2.0,3,460.361059
-2.0,3,460.368762
-3.0,4,460.379412
-1.0,2,460.384631
-2.0,3,460.392979
-1.0,2,460.398311
-1.0,2,460.403605
-2.0,3,460.411574
-3.0,4,460.422379
0.0,1,460.425102
-4.0,5,460.438354
-1.0,2,460.443864
-3.0,4,460.454199
-2.0,3,460.46188
-2.0,3,460.471576
-2.0,3,460.481
-2.0,3,460.488568
-2.0,3,460.496932
-2.0,3,460.50514
-2.0,3,460.513015
-3.0,4,460.523821
-2.0,3,460.531681
-2.0,3,460.539848
0.0,1,460.542665
-4.0,5,460.556211
-2.0,3,460.564235
-2.0,3,460.572138
-3.0,4,460.583144
-1.0,2,460.58866
-3.0,4,460.59984
-1.0,2,460.6054
-1.0,2,460.610862
-3.0,4,460.622303
-4.0,5,460.63621
-1.0,2,460.641407
-2.0,3,460.649247
-3.0,4,460.659653
-3.0,4,460.670542
0.0,1,460.674165
-1.0,2,460.678955
-3.0,4,460.689946
-2.0,3,460.698052
-2.0,3,460.706274
-4.0,5,460.721004
-3.0,4,460.731793
-2.0,3,460.739802
-3.0,4,460.750181
-2.0,3,460.757974
-3.0,4,460.768762
-3.0,4,460.779608
-2.0,3,460.78901
-1.0,2,460.794513
0.0,1,460.797265
-3.0,4,460.809072
-1.0,2,460.814114
-1.0,2,460.819761
-3.0,4,460.830147
-2.0,3,460.837734
-1.0,2,460.842874
-2.0,3,460.851086
-3.0,4,460.861939
0.0,1,460.864629
-2.0,3,460.872711
-2.0,3,460.881121
-3.0,4,460.893769
-1.0,2,460.899003
-2.0,3,460.907246
-3.0,4,460.918603
-2.0,3,460.926612
-2.0,3,460.935177
-2.0,3,460.943064
-3.0,4,460.954117
-2.0,3,460.962472
-3.0,4,460.973007
-3.0,4,460.983777
-3.0,4,460.994744
-3.0,4,461.005598
-3.0,4,461.016262
-3.0,4,461.027837
-2.0,3,461.06301
-3.0,4,461.074173
0.0,1,461.077116
-1.0,2,461.082242
