#{"t_start": 1715091040.0886762, "env_id": "PandaReach-v3"}
r,l,t
-3.0,4,444.550387
-2.0,3,444.559229
-1.0,2,444.567369
-2.0,3,444.576993
0.0,1,444.578946
-4.0,5,444.59489
-3.0,4,444.606563
-2.0,3,444.615936
-1.0,2,444.621584
-4.0,5,444.638255
-3.0,4,444.651311
-3.0,4,444.662224
-3.0,4,444.674794
-2.0,3,444.683254
-2.0,3,444.691347
-1.0,2,444.69609
-1.0,2,444.701364
0.0,1,444.704882
-1.0,2,444.7103
-1.0,2,444.716082
-1.0,2,444.721694
-1.0,2,444.727744
-1.0,2,444.733505
-2.0,3,444.741139
-4.0,5,444.755793
-2.0,3,444.763364
-1.0,2,444.769963
-3.0,4,444.791037
-3.0,4,444.824134
-1.0,2,444.834806
-2.0,3,444.844509
-4.0,5,444.86119
-3.0,4,444.874571
-3.0,4,444.88656
-3.0,4,444.897532
-2.0,3,444.905403
-2.0,3,444.914008
-3.0,4,444.923892
-3.0,4,444.93438
-3.0,4,444.944915
-1.0,2,444.949829
-1.0,2,444.954948
-3.0,4,444.965185
-2.0,3,444.973338
-1.0,2,444.979825
-3.0,4,444.991914
-2.0,3,445.000157
-2.0,3,445.008721
-4.0,5,445.021296
-2.0,3,445.028903
-2.0,3,445.037617
-2.0,3,445.044941
-2.0,3,445.053971
-3.0,4,445.064363
-3.0,4,445.074798
-4.0,5,445.089008
-3.0,4,445.099293
-1.0,2,445.104731
-3.0,4,445.11609
0.0,1,445.119335
-3.0,4,445.129773
-1.0,2,445.137089
-3.0,4,445.149317
-2.0,3,445.158507
-2.0,3,445.167182
-1.0,2,445.172761
-3.0,4,445.184743
-1.0,2,445.190129
-2.0,3,445.200384
-2.0,3,445.208916
-2.0,3,445.216775
-3.0,4,445.227398
-2.0,3,445.236487
-2.0,3,445.245119
-2.0,3,445.254017
-3.0,4,445.264986
-1.0,2,445.270022
-2.0,3,445.278379
-4.0,5,445.291343
-1.0,2,445.296917
-1.0,2,445.303957
-3.0,4,445.314851
-4.0,5,445.329286
-3.0,4,445.339849
-2.0,3,445.348038
-3.0,4,445.358271
-2.0,3,445.365695
-2.0,3,445.374185
-2.0,3,445.381768
0.0,1,445.384641
-2.0,3,445.392362
-3.0,4,445.40316
-3.0,4,445.459168
-4.0,5,445.500398
-3.0,4,445.528018
-4.0,5,445.553988
-2.0,3,445.563423
-2.0,3,445.573462
-3.0,4,445.58659
-1.0,2,445.593118
-3.0,4,445.603902
-3.0,4,445.615787
-2.0,3,445.624344
-2.0,3,445.63378
-2.0,3,445.642943
-3.0,4,445.652771
0.0,1,445.655684
-2.0,3,445.664599
-2.0,3,445.672473
-3.0,4,445.684518
-3.0,4,445.696308
-4.0,5,445.710167
-3.0,4,445.721014
-3.0,4,445.734637
-1.0,2,445.740419
-3.0,4,445.753302
-1.0,2,445.759984
-1.0,2,445.766431
-4.0,5,445.783504
-3.0,4,445.799071
-3.0,4,445.81498
0.0,1,445.818764
-3.0,4,445.834798
-3.0,4,445.850409
-3.0,4,445.865899
-4.0,5,445.88349
-3.0,4,445.899567
-3.0,4,445.915211
-4.0,5,445.935902
-3.0,4,445.950446
-3.0,4,445.9648
-2.0,3,445.974071
0.0,1,445.976962
-3.0,4,445.990087
-2.0,3,445.999353
-2.0,3,446.00946
-1.0,2,446.016829
0.0,1,446.019796
-2.0,3,446.03047
-1.0,2,446.036992
-3.0,4,446.051661
-1.0,2,446.058999
-2.0,3,446.084903
-2.0,3,446.101252
-2.0,3,446.110728
-4.0,5,446.126049
-3.0,4,446.139251
-2.0,3,446.149229
-3.0,4,446.160779
-3.0,4,446.172444
-1.0,2,446.178434
-3.0,4,446.189489
-1.0,2,446.195007
-3.0,4,446.204452
0.0,1,446.207465
-3.0,4,446.217579
-3.0,4,446.228131
-2.0,3,446.23597
-3.0,4,446.247002
-5.0,6,446.263206
-1.0,2,446.269102
-1.0,2,446.274816
-2.0,3,446.282531
-1.0,2,446.288256
-1.0,2,446.293265
-3.0,4,446.304455
-3.0,4,446.315749
-2.0,3,446.322892
-2.0,3,446.331081
-3.0,4,446.343946
-1.0,2,446.349323
-3.0,4,446.359889
-2.0,3,446.368563
-3.0,4,446.380566
-1.0,2,446.386045
-2.0,3,446.394451
-2.0,3,446.403332
-3.0,4,446.415201
-3.0,4,446.426049
-1.0,2,446.431629
-2.0,3,446.439859
-3.0,4,446.450805
-3.0,4,446.461225
0.0,1,446.464571
-1.0,2,446.471619
-3.0,4,446.483025
-4.0,5,446.497462
-4.0,5,446.511931
-5.0,6,446.529067
-3.0,4,446.540239
-2.0,3,446.548887
-1.0,2,446.553519
-3.0,4,446.565199
-2.0,3,446.574456
-1.0,2,446.579447
-1.0,2,446.584853
0.0,1,446.587595
-3.0,4,446.599522
-1.0,2,446.605502
-3.0,4,446.616801
-1.0,2,446.622866
-2.0,3,446.630431
-3.0,4,446.642967
-1.0,2,446.648344
-2.0,3,446.657082
-2.0,3,446.665633
-3.0,4,446.679362
-1.0,2,446.68436
-2.0,3,446.692528
-2.0,3,446.700929
-3.0,4,446.713101
-3.0,4,446.723443
-2.0,3,446.731803
-2.0,3,446.740098
-2.0,3,446.748883
-1.0,2,446.754242
-3.0,4,446.765359
-3.0,4,446.776616
-2.0,3,446.786215
-2.0,3,446.794344
-3.0,4,446.806156
-5.0,6,446.822862
-3.0,4,446.834657
-1.0,2,446.839776
-3.0,4,446.8512
-4.0,5,446.865454
0.0,1,446.868281
-3.0,4,446.878124
-1.0,2,446.883973
-2.0,3,446.89381
-3.0,4,446.905438
-2.0,3,446.913802
-2.0,3,446.922748
-2.0,3,446.931157
-3.0,4,446.942057
-3.0,4,446.953626
-3.0,4,446.964989
-3.0,4,446.975988
-2.0,3,446.984009
-2.0,3,446.991743
-2.0,3,447.000214
-3.0,4,447.01121
-2.0,3,447.020586
-2.0,3,447.029331
-1.0,2,447.03449
-1.0,2,447.039213
-2.0,3,447.047494
-2.0,3,447.055971
-3.0,4,447.067172
-1.0,2,447.072377
-3.0,4,447.08332
-2.0,3,447.091838
-4.0,5,447.107008
0.0,1,447.109923
-2.0,3,447.118007
-3.0,4,447.129229
-2.0,3,447.137441
-2.0,3,447.14592
-50.0,50,447.285401
0.0,1,447.288186
-3.0,4,447.298919
-3.0,4,447.309841
-3.0,4,447.321507
-3.0,4,447.332902
-1.0,2,447.338807
-2.0,3,447.347495
-2.0,3,447.355514
-1.0,2,447.360976
-3.0,4,447.371744
-3.0,4,447.381694
-3.0,4,447.392121
-2.0,3,447.399803
-2.0,3,447.408158
-2.0,3,447.417049
0.0,1,447.419203
-3.0,4,447.430354
-3.0,4,447.441829
-4.0,5,447.456139
-2.0,3,447.466088
0.0,1,447.468887
-2.0,3,447.477556
-2.0,3,447.48542
-4.0,5,447.499091
-3.0,4,447.510483
-2.0,3,447.519992
-2.0,3,447.528097
0.0,1,447.532488
-3.0,4,447.543296
-3.0,4,447.554971
-4.0,5,447.569031
-2.0,3,447.57692
-2.0,3,447.584656
-2.0,3,447.592742
-1.0,2,447.597683
-1.0,2,447.603201
-3.0,4,447.614306
-3.0,4,447.62486
-4.0,5,447.639111
-2.0,3,447.646393
0.0,1,447.650201
-3.0,4,447.661504
-2.0,3,447.669494
-2.0,3,447.677694
-4.0,5,447.691535
-3.0,4,447.701887
-1.0,2,447.707191
-2.0,3,447.715441
-3.0,4,447.726236
-2.0,3,447.735089
-2.0,3,447.743135
-3.0,4,447.753195
-1.0,2,447.759444
-3.0,4,447.770207
-1.0,2,447.7754
-2.0,3,447.785266
-2.0,3,447.793374
-2.0,3,447.801905
-1.0,2,447.807132
-1.0,2,447.812814
-3.0,4,447.823844
-2.0,3,447.831937
-2.0,3,447.841493
-3.0,4,447.853612
-1.0,2,447.859413
-2.0,3,447.867494
-2.0,3,447.876574
-2.0,3,447.885181
-1.0,2,447.890274
-2.0,3,447.898182
-4.0,5,447.910565
-3.0,4,447.92113
-2.0,3,447.929018
-2.0,3,447.937451
-2.0,3,447.946902
-2.0,3,447.954356
-5.0,6,447.971682
-1.0,2,447.97727
-1.0,2,447.982824
-2.0,3,447.991122
-2.0,3,447.999172
-2.0,3,448.007259
-1.0,2,448.012433
-2.0,3,448.020038
-3.0,4,448.031149
-2.0,3,448.039194
0.0,1,448.041631
-2.0,3,448.049829
-1.0,2,448.05651
-2.0,3,448.064786
-1.0,2,448.070785
-2.0,3,448.078209
-2.0,3,448.086273
-3.0,4,448.097269
-2.0,3,448.105227
-3.0,4,448.115833
-4.0,5,448.129218
-3.0,4,448.139965
0.0,1,448.142865
-1.0,2,448.147932
-2.0,3,448.156036
-3.0,4,448.167087
-3.0,4,448.178598
-3.0,4,448.189559
-2.0,3,448.197575
-3.0,4,448.206899
-3.0,4,448.218777
-1.0,2,448.22372
-1.0,2,448.228835
-3.0,4,448.23924
-3.0,4,448.250448
-3.0,4,448.261681
-3.0,4,448.272017
-2.0,3,448.280059
-4.0,5,448.293385
-2.0,3,448.301155
-3.0,4,448.312069
-2.0,3,448.320803
-4.0,5,448.33422
-3.0,4,448.34533
-3.0,4,448.357217
-1.0,2,448.362234
-2.0,3,448.370994
-3.0,4,448.382565
-3.0,4,448.393043
-3.0,4,448.404196
-4.0,5,448.442712
-3.0,4,448.453519
-1.0,2,448.459003
-2.0,3,448.466637
-2.0,3,448.474571
-1.0,2,448.480409
-2.0,3,448.488203
-3.0,4,448.499056
-2.0,3,448.50742
-3.0,4,448.518833
-2.0,3,448.527331
-2.0,3,448.535019
-2.0,3,448.543179
-1.0,2,448.548409
-2.0,3,448.556449
-3.0,4,448.566906
-2.0,3,448.574249
-1.0,2,448.578707
-3.0,4,448.590441
-2.0,3,448.598165
-2.0,3,448.607286
-2.0,3,448.615495
-2.0,3,448.623788
-1.0,2,448.629494
-3.0,4,448.640657
-1.0,2,448.646018
-3.0,4,448.656479
-3.0,4,448.667261
-1.0,2,448.672474
-3.0,4,448.682669
-3.0,4,448.693829
-1.0,2,448.699318
-2.0,3,448.706981
-2.0,3,448.716593
-1.0,2,448.721595
-3.0,4,448.732699
-4.0,5,448.746241
-1.0,2,448.751723
-1.0,2,448.757426
0.0,1,448.759909
-2.0,3,448.767741
-4.0,5,448.780829
-3.0,4,448.791532
-1.0,2,448.797232
-3.0,4,448.808046
-2.0,3,448.816016
-3.0,4,448.827615
-3.0,4,448.838485
0.0,1,448.841124
-1.0,2,448.847828
-2.0,3,448.856223
0.0,1,448.859416
-1.0,2,448.864305
-2.0,3,448.872126
-5.0,6,448.888009
-1.0,2,448.893713
-3.0,4,448.903846
-2.0,3,448.912989
-2.0,3,448.92119
-3.0,4,448.932655
0.0,1,448.935442
-3.0,4,448.947496
-3.0,4,448.958222
-3.0,4,448.969039
-1.0,2,448.974647
-2.0,3,448.982262
-3.0,4,448.992974
-2.0,3,449.001175
-1.0,2,449.006497
-2.0,3,449.015481
-1.0,2,449.020705
-4.0,5,449.034729
-2.0,3,449.042083
-1.0,2,449.048496
-3.0,4,449.05996
-2.0,3,449.068145
-3.0,4,449.079633
-2.0,3,449.08762
-3.0,4,449.09879
-3.0,4,449.109002
-4.0,5,449.12498
-1.0,2,449.131648
-50.0,50,449.270986
-2.0,3,449.278514
0.0,1,449.281013
-1.0,2,449.286517
-2.0,3,449.294556
0.0,1,449.297328
-3.0,4,449.307942
-1.0,2,449.313885
-3.0,4,449.32472
-1.0,2,449.333324
-3.0,4,449.344456
-2.0,3,449.353547
-2.0,3,449.362771
-2.0,3,449.370765
-3.0,4,449.382126
-3.0,4,449.392762
-2.0,3,449.400764
-2.0,3,449.408594
-3.0,4,449.41841
0.0,1,449.421124
-2.0,3,449.431593
-1.0,2,449.439534
-2.0,3,449.448489
-3.0,4,449.461233
-3.0,4,449.473342
-3.0,4,449.484846
-1.0,2,449.490949
-3.0,4,449.502725
-3.0,4,449.513448
-2.0,3,449.52112
-2.0,3,449.529601
-1.0,2,449.535076
-1.0,2,449.541542
-3.0,4,449.553223
-2.0,3,449.560631
-2.0,3,449.570008
-3.0,4,449.580751
-50.0,50,449.724854
-1.0,2,449.731964
-4.0,5,449.74653
-3.0,4,449.758608
-3.0,4,449.769251
-2.0,3,449.777931
-2.0,3,449.785979
-3.0,4,449.797398
-3.0,4,449.808018
-1.0,2,449.813238
-2.0,3,449.821594
-3.0,4,449.833257
-2.0,3,449.841313
-4.0,5,449.854783
0.0,1,449.859135
-3.0,4,449.86961
-2.0,3,449.877359
-2.0,3,449.885564
-1.0,2,449.891538
-2.0,3,449.899917
-3.0,4,449.910329
0.0,1,449.912677
-4.0,5,449.926362
-2.0,3,449.935119
-2.0,3,449.943534
-50.0,50,450.120814
-2.0,3,450.129149
-2.0,3,450.137757
-3.0,4,450.148435
-2.0,3,450.15741
-3.0,4,450.167148
-2.0,3,450.175
-2.0,3,450.184467
-2.0,3,450.194125
-2.0,3,450.203337
0.0,1,450.206082
-1.0,2,450.213064
-3.0,4,450.224376
-2.0,3,450.232427
-2.0,3,450.240321
-3.0,4,450.250823
-3.0,4,450.260434
-3.0,4,450.271781
-2.0,3,450.280337
-1.0,2,450.285811
-3.0,4,450.297511
-1.0,2,450.303803
-3.0,4,450.314611
-2.0,3,450.322987
-2.0,3,450.331165
-4.0,5,450.34518
-4.0,5,450.358079
-3.0,4,450.369301
-3.0,4,450.379755
0.0,1,450.382349
-2.0,3,450.391946
-1.0,2,450.397349
-2.0,3,450.405317
-2.0,3,450.413963
-1.0,2,450.41972
-2.0,3,450.428356
-2.0,3,450.436658
-2.0,3,450.444905
0.0,1,450.447509
-3.0,4,450.457729
-1.0,2,450.463832
-1.0,2,450.469624
-4.0,5,450.483064
-2.0,3,450.491223
-1.0,2,450.496831
-3.0,4,457.581417
-3.0,4,457.592863
-3.0,4,457.605045
-3.0,4,457.617087
-2.0,3,457.626642
-1.0,2,457.632007
-3.0,4,457.644534
-2.0,3,457.655151
-1.0,2,457.661635
-4.0,5,457.677821
-2.0,3,457.68805
-2.0,3,457.696937
-3.0,4,457.709554
-2.0,3,457.720046
-2.0,3,457.728859
-2.0,3,457.738669
-4.0,5,457.754529
-3.0,4,457.767226
-2.0,3,457.777065
-2.0,3,457.785427
-2.0,3,457.793619
-2.0,3,457.802133
-2.0,3,457.811265
0.0,1,457.81418
-3.0,4,457.825031
-1.0,2,457.830581
-3.0,4,457.841424
-2.0,3,457.849575
-2.0,3,457.857686
-1.0,2,457.863099
-2.0,3,457.870918
-1.0,2,457.87601
-3.0,4,457.88719
-3.0,4,457.897976
-4.0,5,457.911101
-2.0,3,457.91904
-1.0,2,457.924274
-1.0,2,457.929209
-2.0,3,457.938033
-3.0,4,457.948794
-2.0,3,457.956558
-3.0,4,457.96693
-2.0,3,457.974737
-2.0,3,457.982965
-2.0,3,457.992307
-3.0,4,458.004073
-1.0,2,458.009617
-3.0,4,458.020222
-2.0,3,458.028033
-2.0,3,458.036435
0.0,1,458.039133
-2.0,3,458.047387
-3.0,4,458.057533
-1.0,2,458.062907
0.0,1,458.065635
-2.0,3,458.073367
-2.0,3,458.081904
-2.0,3,458.089944
-2.0,3,458.09877
-2.0,3,458.106389
-2.0,3,458.114652
-2.0,3,458.123082
-3.0,4,458.133689
-3.0,4,458.14425
-1.0,2,458.150068
-2.0,3,458.158295
-2.0,3,458.165956
-4.0,5,458.179563
0.0,1,458.181868
-2.0,3,458.190614
-3.0,4,458.201498
-3.0,4,458.211749
-2.0,3,458.22067
-2.0,3,458.22833
-1.0,2,458.234642
-2.0,3,458.242483
-3.0,4,458.252893
-2.0,3,458.261108
-2.0,3,458.268775
-5.0,6,458.285942
-4.0,5,458.299937
-1.0,2,458.305402
-2.0,3,458.314768
-2.0,3,458.322614
-3.0,4,458.333618
-1.0,2,458.33924
-1.0,2,458.374335
-2.0,3,458.382063
0.0,1,458.385611
-1.0,2,458.391616
-3.0,4,458.403188
-2.0,3,458.4124
-3.0,4,458.423187
-3.0,4,458.434396
-1.0,2,458.441053
-4.0,5,458.454522
-3.0,4,458.465784
-1.0,2,458.47122
-3.0,4,458.482345
-2.0,3,458.489923
-3.0,4,458.500187
-4.0,5,458.513132
-2.0,3,458.521508
-1.0,2,458.5271
-2.0,3,458.535475
-4.0,5,458.549885
-3.0,4,458.560032
-1.0,2,458.565611
-1.0,2,458.570455
-2.0,3,458.579208
-2.0,3,458.587194
-1.0,2,458.592175
-3.0,4,458.602933
-2.0,3,458.610713
-3.0,4,458.62246
-1.0,2,458.627751
-2.0,3,458.634934
-3.0,4,458.646373
-2.0,3,458.655256
-1.0,2,458.661379
-3.0,4,458.672152
-2.0,3,458.680002
-4.0,5,458.693362
-2.0,3,458.701684
-2.0,3,458.709716
-2.0,3,458.717885
-2.0,3,458.725906
-3.0,4,458.736902
-2.0,3,458.744739
-2.0,3,458.753529
-3.0,4,458.763797
-3.0,4,458.774192
-3.0,4,458.785958
-1.0,2,458.791277
-2.0,3,458.799549
-1.0,2,458.804818
-2.0,3,458.812454
-1.0,2,458.817689
-1.0,2,458.82361
-1.0,2,458.828586
-1.0,2,458.833578
-3.0,4,458.844603
-3.0,4,458.855121
-4.0,5,458.869041
-2.0,3,458.876297
-3.0,4,458.887593
-2.0,3,458.895368
-1.0,2,458.900623
-4.0,5,458.913855
-2.0,3,458.922916
-1.0,2,458.928235
0.0,1,458.931031
-2.0,3,458.939493
-2.0,3,458.947829
-3.0,4,458.957679
-2.0,3,458.966065
-1.0,2,458.972916
-2.0,3,458.980568
-2.0,3,458.9879
-3.0,4,458.998987
0.0,1,459.002058
-2.0,3,459.010092
-2.0,3,459.018415
-3.0,4,459.029638
-3.0,4,459.040533
-2.0,3,459.048808
-1.0,2,459.053237
-4.0,5,459.066782
-2.0,3,459.075062
-2.0,3,459.083182
-2.0,3,459.091873
-1.0,2,459.096898
-2.0,3,459.10494
-2.0,3,459.112798
-1.0,2,459.118067
-2.0,3,459.126094
-2.0,3,459.134062
-3.0,4,459.145279
-2.0,3,459.154816
-2.0,3,459.162845
-2.0,3,459.17088
-3.0,4,459.181624
-2.0,3,459.189506
-2.0,3,459.197666
-3.0,4,459.208114
-3.0,4,459.219757
-2.0,3,459.228041
-3.0,4,459.238707
-4.0,5,459.251771
-2.0,3,459.25937
-3.0,4,459.270909
-1.0,2,459.276389
-3.0,4,459.286779
-2.0,3,459.29518
-2.0,3,459.30349
-2.0,3,459.311671
-2.0,3,459.319475
-2.0,3,459.328018
-2.0,3,459.336457
-2.0,3,459.344827
-3.0,4,459.355853
-2.0,3,459.363538
-2.0,3,459.372208
-3.0,4,459.382815
-4.0,5,459.39706
-2.0,3,459.405058
-3.0,4,459.415646
-4.0,5,459.429119
-2.0,3,459.436673
-2.0,3,459.444685
-2.0,3,459.453346
0.0,1,459.455877
-2.0,3,459.463729
-1.0,2,459.46942
-4.0,5,459.484183
-4.0,5,459.49851
0.0,1,459.50129
-4.0,5,459.514827
-3.0,4,459.524713
-1.0,2,459.531374
-3.0,4,459.542112
-2.0,3,459.549804
-3.0,4,459.560702
-1.0,2,459.565906
0.0,1,459.568555
-3.0,4,459.579603
-2.0,3,459.588195
0.0,1,459.591081
-3.0,4,459.602306
-1.0,2,459.607784
-2.0,3,459.616241
-3.0,4,459.626656
-3.0,4,459.637172
-2.0,3,459.645169
-1.0,2,459.650758
-2.0,3,459.658983
-2.0,3,459.667362
-2.0,3,459.675792
-4.0,5,459.68961
-1.0,2,459.69501
-3.0,4,459.705949
-2.0,3,459.714309
-3.0,4,459.726005
-2.0,3,459.733886
-2.0,3,459.743111
-2.0,3,459.751613
-2.0,3,459.759873
-2.0,3,459.76882
-3.0,4,459.779498
-1.0,2,459.784717
-2.0,3,459.793205
-3.0,4,459.804148
-2.0,3,459.811391
-2.0,3,459.820554
0.0,1,459.823378
-2.0,3,459.831765
-2.0,3,459.840278
-2.0,3,459.847969
-4.0,5,459.860474
-1.0,2,459.86583
-2.0,3,459.873675
-2.0,3,459.882092
-2.0,3,459.889923
0.0,1,459.89372
-1.0,2,459.899451
-3.0,4,459.910153
-1.0,2,459.915146
-2.0,3,459.923751
-3.0,4,459.934279
-4.0,5,459.948183
-3.0,4,459.959122
-4.0,5,459.972066
-3.0,4,459.982812
-3.0,4,459.992985
-1.0,2,459.998135
-2.0,3,460.00596
-4.0,5,460.020259
-2.0,3,460.028334
-1.0,2,460.034087
-2.0,3,460.042143
-2.0,3,460.050374
-2.0,3,460.058633
-1.0,2,460.064071
-2.0,3,460.072477
-2.0,3,460.080481
-2.0,3,460.088249
-2.0,3,460.096364
0.0,1,460.098342
-3.0,4,460.109562
-2.0,3,460.119211
-2.0,3,460.127384
-2.0,3,460.135829
-2.0,3,460.14478
-2.0,3,460.152788
-2.0,3,460.16067
-3.0,4,460.171193
-2.0,3,460.179586
-4.0,5,460.193196
-3.0,4,460.2032
-2.0,3,460.21146
-2.0,3,460.21888
-2.0,3,460.22837
-3.0,4,460.238683
-2.0,3,460.246619
-3.0,4,460.257195
-3.0,4,460.268131
-2.0,3,460.276237
-3.0,4,460.286476
-1.0,2,460.292094
-3.0,4,460.302422
-1.0,2,460.307664
-1.0,2,460.312172
-2.0,3,460.321513
-1.0,2,460.326733
-2.0,3,460.33438
-2.0,3,460.343295
-3.0,4,460.353697
-2.0,3,460.361628
-1.0,2,460.367276
-2.0,3,460.374838
-3.0,4,460.385595
0.0,1,460.388614
-3.0,4,460.398751
-2.0,3,460.40768
-2.0,3,460.415427
-2.0,3,460.423525
-1.0,2,460.429755
0.0,1,460.432752
-3.0,4,460.44319
-3.0,4,460.453537
-1.0,2,460.458969
-2.0,3,460.466728
-2.0,3,460.475334
-1.0,2,460.480106
-2.0,3,460.487971
-3.0,4,460.499644
-3.0,4,460.510321
-3.0,4,460.520424
-4.0,5,460.533223
-3.0,4,460.546203
-2.0,3,460.554862
-1.0,2,460.559989
0.0,1,460.563241
-2.0,3,460.571542
-1.0,2,460.577049
-3.0,4,460.587671
-3.0,4,460.59807
0.0,1,460.600908
-2.0,3,460.608913
-1.0,2,460.614289
-2.0,3,460.622812
-3.0,4,460.633223
-2.0,3,460.641369
-2.0,3,460.649226
-3.0,4,460.660424
-3.0,4,460.671759
-2.0,3,460.679654
-3.0,4,460.691223
-2.0,3,460.699515
-1.0,2,460.704675
-2.0,3,460.712909
-2.0,3,460.720821
-3.0,4,460.731494
-2.0,3,460.739501
-3.0,4,460.75077
0.0,1,460.753289
-2.0,3,460.761829
-2.0,3,460.769796
-3.0,4,460.780907
-2.0,3,460.790053
0.0,1,460.792881
-3.0,4,460.803646
-2.0,3,460.811665
-2.0,3,460.81939
-3.0,4,460.829735
-2.0,3,460.837573
-2.0,3,460.845689
-3.0,4,460.857294
-3.0,4,460.869157
-2.0,3,460.878122
-2.0,3,460.886076
-1.0,2,460.891617
0.0,1,460.894241
-2.0,3,460.902178
-2.0,3,460.909424
-2.0,3,460.917396
-2.0,3,460.92482
-2.0,3,460.933617
0.0,1,460.936411
-1.0,2,460.941683
-2.0,3,460.94934
-1.0,2,460.955511
-1.0,2,460.961077
-2.0,3,460.970748
-3.0,4,460.982004
-1.0,2,460.986682
-3.0,4,460.997937
-1.0,2,461.004057
-2.0,3,461.011999
-2.0,3,461.019907
-3.0,4,461.030597
-1.0,2,461.036181
-2.0,3,461.044638
-1.0,2,461.050207
-1.0,2,461.055603
-1.0,2,461.06059
-1.0,2,461.066269
-1.0,2,461.07217
-3.0,4,461.082566
-3.0,4,461.093942
-2.0,3,461.129444
-1.0,2,461.134707
-3.0,4,461.145236
-2.0,3,461.153903
-1.0,2,461.159689
-3.0,4,461.170354
-2.0,3,461.179015
-3.0,4,461.189423
-2.0,3,461.197168
-3.0,4,461.20875
-2.0,3,461.217249
-4.0,5,461.230541
-1.0,2,461.236022
-2.0,3,461.244266
-2.0,3,461.252139
-3.0,4,461.262537
-2.0,3,461.270399
-3.0,4,461.280794
-3.0,4,461.292515
-2.0,3,461.300977
-3.0,4,461.312006
-2.0,3,461.318955
-2.0,3,461.327844
-3.0,4,461.338382
-4.0,5,461.35197
-4.0,5,461.365813
-2.0,3,461.37404
0.0,1,461.376589
-2.0,3,461.384556
-3.0,4,461.396747
-2.0,3,461.404572
-2.0,3,461.412027
-3.0,4,461.423822
-1.0,2,461.429179
-2.0,3,461.43728
-2.0,3,461.445692
-3.0,4,461.455547
-2.0,3,461.464602
-2.0,3,461.472215
-2.0,3,461.480123
-3.0,4,461.490892
-3.0,4,461.502753
-1.0,2,461.507791
-3.0,4,461.519495
0.0,1,461.521615
-1.0,2,461.527433
-2.0,3,461.536197
-3.0,4,461.547184
-2.0,3,461.5547
-3.0,4,461.565712
-2.0,3,461.573816
-2.0,3,461.581883
-1.0,2,461.587445
-3.0,4,461.59856
-2.0,3,461.607309
-3.0,4,461.617813
-4.0,5,461.632479
-1.0,2,461.637853
-1.0,2,461.644056
-2.0,3,461.652249
-1.0,2,461.657191
-2.0,3,461.665026
-3.0,4,461.676193
-3.0,4,461.687615
-1.0,2,461.692873
-2.0,3,461.700633
-2.0,3,461.708148
-2.0,3,461.71648
-3.0,4,461.727722
-3.0,4,461.738273
-3.0,4,461.750073
-2.0,3,461.758405
-2.0,3,461.766323
-3.0,4,461.777452
-2.0,3,461.784505
0.0,1,461.788185
-2.0,3,461.796457
-1.0,2,461.801703
-2.0,3,461.810147
-3.0,4,461.821275
-4.0,5,461.834479
-2.0,3,461.843819
-3.0,4,461.8552
-3.0,4,461.865212
-4.0,5,461.879218
-2.0,3,461.887118
-1.0,2,461.892379
-2.0,3,461.901277
-2.0,3,461.909077
-3.0,4,461.918996
-3.0,4,461.932407
-3.0,4,461.94419
-5.0,6,461.960533
-2.0,3,461.969221
-3.0,4,461.979946
-2.0,3,461.987209
-2.0,3,461.99603
-1.0,2,462.001651
-3.0,4,462.01255
-3.0,4,462.022797
-1.0,2,462.028373
-2.0,3,462.03692
-3.0,4,462.04814
-2.0,3,462.056185
-3.0,4,462.067456
-3.0,4,462.078587
-1.0,2,462.083293
-1.0,2,462.089416
-3.0,4,462.100578
-2.0,3,462.108818
-3.0,4,462.118936
-2.0,3,462.126694
-1.0,2,462.131694
-2.0,3,462.140447
-2.0,3,462.148426
-1.0,2,462.153999
-2.0,3,462.161203
-4.0,5,462.175615
-3.0,4,462.186614
-3.0,4,462.19788
-4.0,5,462.211786
0.0,1,462.214333
-2.0,3,462.223666
-3.0,4,462.235762
-1.0,2,462.240989
-2.0,3,462.250594
-3.0,4,462.263239
-2.0,3,462.271299
-2.0,3,462.278529
-2.0,3,462.286146
-2.0,3,462.293625
-3.0,4,462.305133
-3.0,4,462.316437
-3.0,4,462.327669
-3.0,4,462.338817
-2.0,3,462.346316
-2.0,3,462.35605
-1.0,2,462.361552
-3.0,4,462.371824
-2.0,3,462.380619
-2.0,3,462.389331
-2.0,3,462.397463
-3.0,4,462.408008
-3.0,4,462.418523
0.0,1,462.420508
-2.0,3,462.428206
-1.0,2,462.433795
-2.0,3,462.441297
-2.0,3,462.449691
-3.0,4,462.461661
-2.0,3,462.469427
-1.0,2,462.475202
-4.0,5,462.488996
-2.0,3,462.497441
-2.0,3,462.505624
-1.0,2,462.510944
-3.0,4,462.52166
-2.0,3,462.529922
-2.0,3,462.537419
-1.0,2,462.542996
-2.0,3,462.550989
-3.0,4,462.562707
-1.0,2,462.568274
-3.0,4,462.579184
-3.0,4,462.589837
-3.0,4,462.601494
0.0,1,462.604524
0.0,1,462.607453
-4.0,5,462.621433
-3.0,4,462.632171
-3.0,4,462.643162
-3.0,4,462.654427
-3.0,4,462.664986
-3.0,4,462.675922
-2.0,3,462.684398
-3.0,4,462.696234
-1.0,2,462.702211
-2.0,3,462.709979
-2.0,3,462.718797
-1.0,2,462.72449
-2.0,3,462.733118
-2.0,3,462.741067
-2.0,3,462.74955
-3.0,4,462.760155
