#{"t_start": 1715091040.097842, "env_id": "PandaReach-v3"}
r,l,t
-2.0,3,433.895276
-3.0,4,433.906206
-2.0,3,433.915063
-4.0,5,433.929534
-3.0,4,433.940107
-1.0,2,433.945447
-2.0,3,433.954103
-3.0,4,433.965874
-3.0,4,433.977561
-1.0,2,433.983014
-1.0,2,433.988387
-2.0,3,433.997184
0.0,1,434.000499
-1.0,2,434.006774
-1.0,2,434.011767
-3.0,4,434.022879
-3.0,4,434.033922
-3.0,4,434.045084
-3.0,4,434.058204
-2.0,3,434.066676
-3.0,4,434.07834
-1.0,2,434.083573
-3.0,4,434.09567
-2.0,3,434.103895
-3.0,4,434.115045
-2.0,3,434.123286
-3.0,4,434.134514
-2.0,3,434.144158
-3.0,4,434.154514
-1.0,2,434.160348
-3.0,4,434.171057
-2.0,3,434.179766
-4.0,5,434.193388
-1.0,2,434.198407
-3.0,4,434.209626
-2.0,3,434.217963
-2.0,3,434.225795
-3.0,4,434.236587
-2.0,3,434.244723
-2.0,3,434.253471
-2.0,3,434.261947
0.0,1,434.266344
-3.0,4,434.277732
-2.0,3,434.286745
0.0,1,434.289645
-3.0,4,434.301162
-1.0,2,434.306963
-3.0,4,434.319656
-4.0,5,434.332625
-1.0,2,434.3381
-3.0,4,434.349157
-4.0,5,434.363487
-2.0,3,434.372099
-3.0,4,434.383111
-2.0,3,434.39203
-2.0,3,434.400015
-2.0,3,434.40855
-1.0,2,434.414081
-3.0,4,434.425536
-2.0,3,434.433946
-3.0,4,434.444844
-2.0,3,434.453265
-1.0,2,434.458567
-3.0,4,434.469633
-3.0,4,434.481026
-3.0,4,434.491869
-3.0,4,434.50341
0.0,1,434.505905
-2.0,3,434.515562
-1.0,2,434.520805
-3.0,4,434.532975
-2.0,3,434.541703
-2.0,3,434.55017
-2.0,3,434.559693
-2.0,3,434.567996
-2.0,3,434.576168
-2.0,3,434.58469
-1.0,2,434.590584
-2.0,3,434.599675
-2.0,3,434.608794
-2.0,3,434.617159
-5.0,6,434.634219
-2.0,3,434.64231
-2.0,3,434.650498
-3.0,4,434.661022
-2.0,3,434.668992
-3.0,4,434.679833
-2.0,3,434.688607
-3.0,4,434.699583
-2.0,3,434.707798
-2.0,3,434.716553
0.0,1,434.719309
0.0,1,434.721662
-7.0,8,434.745507
-2.0,3,434.753562
-2.0,3,434.762054
-2.0,3,434.770552
-3.0,4,434.781783
-2.0,3,434.790801
-2.0,3,434.800024
-4.0,5,434.814118
-3.0,4,434.825517
-2.0,3,434.833921
0.0,1,434.836683
-3.0,4,434.848074
0.0,1,434.850569
-3.0,4,434.861854
-2.0,3,434.86936
-1.0,2,434.874718
-3.0,4,434.887179
0.0,1,434.889936
-3.0,4,434.901432
-2.0,3,434.910243
-3.0,4,434.921412
0.0,1,434.924362
-2.0,3,434.93225
-1.0,2,434.9382
-3.0,4,434.948432
-2.0,3,434.956203
-3.0,4,434.966888
-3.0,4,434.977397
-3.0,4,434.988544
-1.0,2,434.99355
-2.0,3,435.002126
-3.0,4,435.014229
-3.0,4,435.026048
-2.0,3,435.034831
-2.0,3,435.043096
-1.0,2,435.048793
-2.0,3,435.057269
-2.0,3,435.064904
-1.0,2,435.070257
-1.0,2,435.076317
-4.0,5,435.090165
-4.0,5,435.104019
-2.0,3,435.112121
-1.0,2,435.117715
-2.0,3,435.126877
-2.0,3,435.136635
-3.0,4,435.147691
-4.0,5,435.161395
-3.0,4,435.17227
-3.0,4,435.183484
-3.0,4,435.195384
-4.0,5,435.209101
0.0,1,435.211184
-1.0,2,435.216784
-3.0,4,435.228905
-3.0,4,435.23912
-4.0,5,435.252992
-2.0,3,435.260991
-2.0,3,435.269013
-3.0,4,435.279802
-3.0,4,435.291186
-3.0,4,435.30246
-3.0,4,435.313607
-2.0,3,435.321771
-3.0,4,435.333961
-2.0,3,435.342204
-2.0,3,435.351239
-2.0,3,435.35911
-2.0,3,435.36705
0.0,1,435.369375
-2.0,3,435.37739
-1.0,2,435.382881
0.0,1,435.386055
-2.0,3,435.393902
-3.0,4,435.404391
-3.0,4,435.414984
-2.0,3,435.423385
-3.0,4,435.434766
-2.0,3,435.443615
-1.0,2,435.448243
-3.0,4,435.459394
-4.0,5,435.494641
-1.0,2,435.500192
-4.0,5,435.513708
-4.0,5,435.526862
0.0,1,435.529477
-3.0,4,435.540468
-3.0,4,435.552354
-3.0,4,435.563563
-4.0,5,435.577418
-1.0,2,435.58265
-2.0,3,435.590924
-3.0,4,435.602219
-3.0,4,435.613631
-2.0,3,435.621498
-2.0,3,435.629327
-1.0,2,435.635398
0.0,1,435.637783
-5.0,6,435.654222
-1.0,2,435.660808
-2.0,3,435.668843
-2.0,3,435.67764
0.0,1,435.680755
-3.0,4,435.692071
-3.0,4,435.703355
-2.0,3,435.711903
-5.0,6,435.729672
-1.0,2,435.735224
-3.0,4,435.747933
-2.0,3,435.757941
-3.0,4,435.769009
-2.0,3,435.777335
-3.0,4,435.790992
-3.0,4,435.803241
-4.0,5,435.817366
-3.0,4,435.829474
-3.0,4,435.840422
-3.0,4,435.851574
-1.0,2,435.857512
-2.0,3,435.866944
-3.0,4,435.877622
-2.0,3,435.886503
-3.0,4,435.896992
-1.0,2,435.902353
-4.0,5,435.915823
-1.0,2,435.921432
-2.0,3,435.929307
-4.0,5,435.942629
-5.0,6,435.959531
-2.0,3,435.967942
-3.0,4,435.979374
-1.0,2,435.984871
-1.0,2,435.990491
-3.0,4,436.001588
-2.0,3,436.010035
-3.0,4,436.019905
-2.0,3,436.028121
-3.0,4,436.039171
-2.0,3,436.04688
-2.0,3,436.055314
-3.0,4,436.065292
-2.0,3,436.073027
-2.0,3,436.083352
0.0,1,436.085624
-3.0,4,436.117684
-2.0,3,436.139889
-2.0,3,436.155834
-3.0,4,436.176283
-2.0,3,436.190763
-2.0,3,436.200056
-1.0,2,436.207789
-1.0,2,436.213987
-2.0,3,436.224313
-2.0,3,436.234412
-1.0,2,436.242351
-3.0,4,436.256009
-2.0,3,436.266701
-3.0,4,436.279883
-1.0,2,436.285961
-3.0,4,436.310829
-3.0,4,436.329511
-1.0,2,436.337581
-2.0,3,436.349137
-3.0,4,436.362201
-3.0,4,436.374781
-1.0,2,436.381016
-2.0,3,436.392066
-5.0,6,436.41444
-2.0,3,436.42473
-1.0,2,436.430492
-3.0,4,436.443886
-1.0,2,436.450772
0.0,1,436.454078
-4.0,5,436.469802
0.0,1,436.472223
-1.0,2,436.47778
-4.0,5,436.49148
-1.0,2,436.496938
-3.0,4,436.507549
-4.0,5,436.521624
-3.0,4,436.532083
-2.0,3,436.540484
0.0,1,436.54339
0.0,1,436.546178
-3.0,4,436.556959
-4.0,5,436.570542
-1.0,2,436.576118
-2.0,3,436.583657
-2.0,3,436.592158
-2.0,3,436.600053
-1.0,2,436.605731
-1.0,2,436.610994
-3.0,4,436.621884
-1.0,2,436.627781
0.0,1,436.63077
-3.0,4,436.6418
-3.0,4,436.652986
-1.0,2,436.658666
-2.0,3,436.666685
-2.0,3,436.674791
-2.0,3,436.682578
-2.0,3,436.689903
-2.0,3,436.698787
-2.0,3,436.707728
-1.0,2,436.715442
-2.0,3,436.724883
-2.0,3,436.733769
-3.0,4,436.747871
-2.0,3,436.757175
-2.0,3,436.766813
-1.0,2,436.77257
-2.0,3,436.781102
-1.0,2,436.786516
-2.0,3,436.794461
-1.0,2,436.800836
-1.0,2,436.806465
-5.0,6,436.823753
-5.0,6,436.842944
-2.0,3,436.851342
-1.0,2,436.857017
-3.0,4,436.868343
-3.0,4,436.879728
-2.0,3,436.888205
-2.0,3,436.89737
-2.0,3,436.906425
-2.0,3,436.914864
-1.0,2,436.920669
-4.0,5,436.936335
-2.0,3,436.943651
-1.0,2,436.94861
-3.0,4,436.959247
-1.0,2,436.964836
-3.0,4,436.974605
-3.0,4,436.985165
-50.0,50,437.128052
-4.0,5,437.153895
-3.0,4,437.179611
-2.0,3,437.190065
-2.0,3,437.200521
-1.0,2,437.207056
0.0,1,437.212405
-3.0,4,437.224799
-3.0,4,437.236167
-4.0,5,437.251444
-3.0,4,437.262304
-2.0,3,437.270755
-2.0,3,437.279543
-3.0,4,437.290695
-2.0,3,437.298784
-3.0,4,437.309655
-1.0,2,437.315092
-3.0,4,437.326114
-2.0,3,437.334124
-2.0,3,437.342731
-2.0,3,437.352507
-2.0,3,437.360728
-2.0,3,437.368921
-2.0,3,437.377363
-1.0,2,437.382746
-4.0,5,437.395463
-2.0,3,437.403943
-3.0,4,437.41456
-1.0,2,437.419869
-2.0,3,437.42781
-2.0,3,437.436005
-2.0,3,437.443784
-2.0,3,437.451759
-3.0,4,437.463901
-2.0,3,437.471687
-2.0,3,437.479628
-2.0,3,437.48812
-1.0,2,437.493384
-1.0,2,437.499047
-2.0,3,437.507217
-3.0,4,437.517907
-2.0,3,437.526677
-2.0,3,437.534783
0.0,1,437.537
-2.0,3,437.545005
-3.0,4,444.44864
-2.0,3,444.457333
-2.0,3,444.466381
-1.0,2,444.472572
-2.0,3,444.4828
-1.0,2,444.489814
-2.0,3,444.498991
-3.0,4,444.510781
-3.0,4,444.522113
-2.0,3,444.532334
-2.0,3,444.540235
-3.0,4,444.553705
-3.0,4,444.566684
-3.0,4,444.578817
0.0,1,444.581936
-3.0,4,444.594478
-2.0,3,444.603409
-1.0,2,444.609306
-4.0,5,444.625328
-3.0,4,444.638165
-2.0,3,444.646799
-1.0,2,444.652936
-3.0,4,444.664675
-1.0,2,444.670627
-3.0,4,444.681054
-2.0,3,444.689514
-2.0,3,444.697929
-1.0,2,444.703223
0.0,1,444.706525
-2.0,3,444.714675
-1.0,2,444.720567
-2.0,3,444.728588
-2.0,3,444.737598
-3.0,4,444.74845
-2.0,3,444.757144
-2.0,3,444.764859
-3.0,4,444.798716
-50.0,50,444.956059
-2.0,3,444.963851
-1.0,2,444.97042
-4.0,5,444.984741
-2.0,3,444.993069
-3.0,4,445.0038
-2.0,3,445.011851
-3.0,4,445.022199
-1.0,2,445.027562
-4.0,5,445.041392
0.0,1,445.043945
-3.0,4,445.054622
-1.0,2,445.06018
-3.0,4,445.06997
-2.0,3,445.079045
-1.0,2,445.084349
-3.0,4,445.094842
-1.0,2,445.10038
-1.0,2,445.10649
-3.0,4,445.117704
-1.0,2,445.123794
-3.0,4,445.137248
-2.0,3,445.145066
-3.0,4,445.156917
-2.0,3,445.165672
-2.0,3,445.174244
-2.0,3,445.184382
-1.0,2,445.190306
-2.0,3,445.198689
-1.0,2,445.2041
-3.0,4,445.215296
-2.0,3,445.223469
-2.0,3,445.232267
-2.0,3,445.240756
-3.0,4,445.251814
-2.0,3,445.259858
-3.0,4,445.27089
-4.0,5,445.283919
-2.0,3,445.29405
-3.0,4,445.305268
-3.0,4,445.317318
-1.0,2,445.322573
-2.0,3,445.330443
-1.0,2,445.335823
-2.0,3,445.343791
-2.0,3,445.351451
-5.0,6,445.367177
-2.0,3,445.375116
-3.0,4,445.385741
-3.0,4,445.427099
-2.0,3,445.450827
-2.0,3,445.470884
-2.0,3,445.49507
-3.0,4,445.528151
-3.0,4,445.544188
-3.0,4,445.55767
-2.0,3,445.5666
-3.0,4,445.579422
-3.0,4,445.591831
-2.0,3,445.600225
-2.0,3,445.608603
0.0,1,445.611928
-3.0,4,445.623577
-3.0,4,445.635579
-2.0,3,445.643475
0.0,1,445.646157
-1.0,2,445.652598
0.0,1,445.655094
-3.0,4,445.665822
-2.0,3,445.674311
-2.0,3,445.684464
-2.0,3,445.692496
-1.0,2,445.698436
-3.0,4,445.709294
-3.0,4,445.72115
-3.0,4,445.733143
-2.0,3,445.743719
-2.0,3,445.753201
0.0,1,445.75572
0.0,1,445.759432
-2.0,3,445.768699
-3.0,4,445.784933
-3.0,4,445.800214
-3.0,4,445.816427
-3.0,4,445.832293
-1.0,2,445.839882
-3.0,4,445.855303
-2.0,3,445.865555
-2.0,3,445.877327
-2.0,3,445.890318
-3.0,4,445.904068
-1.0,2,445.912574
-3.0,4,445.929414
-2.0,3,445.940408
-3.0,4,445.954615
-1.0,2,445.960939
-3.0,4,445.973235
-2.0,3,445.982998
-3.0,4,445.99592
-1.0,2,446.002493
-4.0,5,446.02009
0.0,1,446.023397
-3.0,4,446.038288
-1.0,2,446.044864
-2.0,3,446.057581
-3.0,4,446.090023
-2.0,3,446.100684
0.0,1,446.104263
-2.0,3,446.113073
-3.0,4,446.125953
-3.0,4,446.139447
-1.0,2,446.145441
-3.0,4,446.156358
-3.0,4,446.168099
-2.0,3,446.176647
-1.0,2,446.182214
-1.0,2,446.187637
-3.0,4,446.197485
-2.0,3,446.205749
-5.0,6,446.221503
-4.0,5,446.234116
-2.0,3,446.242225
-3.0,4,446.253323
-1.0,2,446.258798
-4.0,5,446.272626
-3.0,4,446.283886
-3.0,4,446.294832
-3.0,4,446.305539
-3.0,4,446.315876
-3.0,4,446.327888
-3.0,4,446.339233
-3.0,4,446.349783
-2.0,3,446.359125
-2.0,3,446.366983
-1.0,2,446.373827
-5.0,6,446.39043
-2.0,3,446.398728
-2.0,3,446.407992
-2.0,3,446.416063
-2.0,3,446.424615
-2.0,3,446.432911
-2.0,3,446.441811
-1.0,2,446.446112
-2.0,3,446.454217
-4.0,5,446.470375
-2.0,3,446.478371
-2.0,3,446.487019
-6.0,7,446.507665
-3.0,4,446.518795
-2.0,3,446.527085
-2.0,3,446.535994
-2.0,3,446.543938
-1.0,2,446.549544
-2.0,3,446.558253
-2.0,3,446.567051
-3.0,4,446.578231
-2.0,3,446.587047
-2.0,3,446.595673
-1.0,2,446.601155
-3.0,4,446.612851
-2.0,3,446.62139
-3.0,4,446.633146
-3.0,4,446.644241
-3.0,4,446.656081
-3.0,4,446.669514
-5.0,6,446.685775
-1.0,2,446.692033
-3.0,4,446.702844
-4.0,5,446.716633
-3.0,4,446.727165
-3.0,4,446.738886
-3.0,4,446.750022
-2.0,3,446.758914
-2.0,3,446.766748
-1.0,2,446.7736
-2.0,3,446.781845
-3.0,4,446.793136
-2.0,3,446.801767
-3.0,4,446.812815
-3.0,4,446.824599
-2.0,3,446.832746
0.0,1,446.835648
-1.0,2,446.841423
-1.0,2,446.846507
-2.0,3,446.855418
-3.0,4,446.866341
-1.0,2,446.871342
-1.0,2,446.877726
-3.0,4,446.889383
-3.0,4,446.901602
-2.0,3,446.910161
-3.0,4,446.920996
-1.0,2,446.927179
-1.0,2,446.932793
-3.0,4,446.943514
-2.0,3,446.952352
-2.0,3,446.960701
-1.0,2,446.96627
-3.0,4,446.976736
-50.0,50,447.116719
0.0,1,447.120092
-1.0,2,447.124856
-2.0,3,447.133115
-2.0,3,447.141384
-3.0,4,447.151804
-2.0,3,447.159844
-2.0,3,447.169326
-3.0,4,447.180265
-3.0,4,447.192862
-2.0,3,447.201887
-2.0,3,447.21076
-3.0,4,447.221454
-1.0,2,447.227157
-3.0,4,447.237864
-2.0,3,447.246066
-3.0,4,447.256895
-2.0,3,447.265255
-2.0,3,447.273245
-1.0,2,447.278865
-5.0,6,447.294994
-2.0,3,447.302724
-2.0,3,447.311172
-3.0,4,447.322565
0.0,1,447.325706
-2.0,3,447.334393
-1.0,2,447.340223
-2.0,3,447.348443
-2.0,3,447.356703
-3.0,4,447.367148
-2.0,3,447.374362
0.0,1,447.376952
-4.0,5,447.38977
-1.0,2,447.395305
-3.0,4,447.407185
-5.0,6,447.423653
-3.0,4,447.434316
-3.0,4,447.447343
-2.0,3,447.455813
-2.0,3,447.464987
-1.0,2,447.470175
-3.0,4,447.481441
-3.0,4,447.492037
0.0,1,447.495654
-2.0,3,447.5039
-1.0,2,447.510463
-3.0,4,447.522225
-3.0,4,447.533582
-3.0,4,447.544919
-3.0,4,447.556437
-2.0,3,447.564608
-1.0,2,447.569461
-1.0,2,447.574832
-1.0,2,447.579952
-2.0,3,447.588014
-2.0,3,447.595957
-3.0,4,447.607055
-3.0,4,447.617902
-2.0,3,447.626156
-2.0,3,447.634708
-3.0,4,447.645951
-2.0,3,447.65423
0.0,1,447.656706
-2.0,3,447.665344
-1.0,2,447.670642
-2.0,3,447.679089
-3.0,4,447.689073
-2.0,3,447.697312
-2.0,3,447.705488
-3.0,4,447.716166
-2.0,3,447.724834
-3.0,4,447.736185
-3.0,4,447.746575
-2.0,3,447.755011
-1.0,2,447.760329
-2.0,3,447.768926
-3.0,4,447.780524
0.0,1,447.783482
-2.0,3,447.791832
-2.0,3,447.799862
-3.0,4,447.81102
-2.0,3,447.819213
-1.0,2,447.824905
-2.0,3,447.835152
-1.0,2,447.840154
-2.0,3,447.849483
-3.0,4,447.861048
-1.0,2,447.866616
-2.0,3,447.875049
-3.0,4,447.886355
-3.0,4,447.895712
-2.0,3,447.903317
-3.0,4,447.913884
-2.0,3,447.921553
-1.0,2,447.927453
-2.0,3,447.93703
-3.0,4,447.947075
-1.0,2,447.953661
-2.0,3,447.961749
-2.0,3,447.970271
-3.0,4,447.981039
-1.0,2,447.986278
-2.0,3,447.994377
-2.0,3,448.002419
-2.0,3,448.010002
-2.0,3,448.018001
-3.0,4,448.029512
-3.0,4,448.039614
-3.0,4,448.052275
-3.0,4,448.063512
-2.0,3,448.071139
0.0,1,448.073705
-1.0,2,448.079033
-3.0,4,448.089913
-2.0,3,448.097703
-3.0,4,448.108535
-2.0,3,448.116728
-1.0,2,448.121988
-2.0,3,448.129887
-3.0,4,448.140882
-1.0,2,448.146156
-1.0,2,448.152739
-3.0,4,448.163237
-2.0,3,448.171298
-2.0,3,448.179586
-1.0,2,448.185291
-2.0,3,448.192422
-2.0,3,448.200816
0.0,1,448.203629
-1.0,2,448.208863
-3.0,4,448.219048
-2.0,3,448.227209
-3.0,4,448.237832
0.0,1,448.240506
-3.0,4,448.251398
-1.0,2,448.257135
-2.0,3,448.264626
-2.0,3,448.273141
0.0,1,448.275745
-2.0,3,448.283224
-2.0,3,448.291091
-1.0,2,448.296677
-1.0,2,448.3022
-3.0,4,448.313583
-3.0,4,448.324436
-2.0,3,448.333312
-3.0,4,448.344314
-4.0,5,448.358355
-1.0,2,448.364126
-2.0,3,448.372358
-1.0,2,448.378794
-2.0,3,448.386289
-2.0,3,448.394175
-2.0,3,448.42739
-3.0,4,448.438374
-2.0,3,448.446489
-1.0,2,448.451553
-1.0,2,448.456626
-2.0,3,448.464608
-2.0,3,448.473031
-2.0,3,448.480719
0.0,1,448.484287
-3.0,4,448.494678
-3.0,4,448.50625
-1.0,2,448.511553
-2.0,3,448.520082
-2.0,3,448.52764
-2.0,3,448.535973
-3.0,4,448.54653
-2.0,3,448.554342
-4.0,5,448.567124
-3.0,4,448.57781
-2.0,3,448.585896
-2.0,3,448.594228
-2.0,3,448.603638
-3.0,4,448.613687
-2.0,3,448.622486
-3.0,4,448.633373
-1.0,2,448.638782
-3.0,4,448.649222
-1.0,2,448.65449
-2.0,3,448.662705
-2.0,3,448.670436
-1.0,2,448.675394
-3.0,4,448.68693
-3.0,4,448.697392
-2.0,3,448.706631
-2.0,3,448.714624
-2.0,3,448.722768
-1.0,2,448.728199
-2.0,3,448.736039
-3.0,4,448.747423
-2.0,3,448.755511
-5.0,6,448.771589
-3.0,4,448.781433
-1.0,2,448.786849
-2.0,3,448.795704
-1.0,2,448.800712
0.0,1,448.803381
-1.0,2,448.808776
0.0,1,448.811587
-3.0,4,448.823449
-1.0,2,448.828531
-3.0,4,448.840359
-1.0,2,448.84685
-2.0,3,448.854294
-2.0,3,448.862234
-2.0,3,448.870145
-2.0,3,448.87863
-3.0,4,448.889435
-2.0,3,448.897437
-3.0,4,448.908327
-1.0,2,448.914272
-3.0,4,448.925485
-2.0,3,448.93406
-2.0,3,448.943185
-2.0,3,448.951041
-1.0,2,448.956233
-3.0,4,448.967336
-1.0,2,448.972359
-1.0,2,448.977888
-3.0,4,448.988502
-3.0,4,448.999194
-2.0,3,449.008362
-2.0,3,449.016365
-2.0,3,449.024828
-1.0,2,449.03008
-2.0,3,449.038604
-3.0,4,449.049926
-3.0,4,449.060815
0.0,1,449.063411
-1.0,2,449.069296
-2.0,3,449.077501
-2.0,3,449.086185
-2.0,3,449.094126
-3.0,4,449.105114
-2.0,3,449.114487
-2.0,3,449.124142
-2.0,3,449.133576
-2.0,3,449.141943
-4.0,5,449.156089
-3.0,4,449.166911
-1.0,2,449.172891
-2.0,3,449.181566
-2.0,3,449.189396
-2.0,3,449.197074
-2.0,3,449.205155
-2.0,3,449.213584
-2.0,3,449.222111
-2.0,3,449.230614
-3.0,4,449.2419
-2.0,3,449.249633
-1.0,2,449.255092
-3.0,4,449.266626
-4.0,5,449.279946
-2.0,3,449.28816
-3.0,4,449.297983
-3.0,4,449.309252
0.0,1,449.312516
0.0,1,449.315577
-3.0,4,449.329391
-3.0,4,449.340809
-3.0,4,449.35272
-2.0,3,449.360814
0.0,1,449.363622
-2.0,3,449.372062
0.0,1,449.374755
-2.0,3,449.383573
-3.0,4,449.393647
-2.0,3,449.401197
-4.0,5,449.414309
-2.0,3,449.426374
-2.0,3,449.435373
-1.0,2,449.441008
-3.0,4,449.454106
-3.0,4,449.466848
-4.0,5,449.481781
-2.0,3,449.489986
-3.0,4,449.500801
-2.0,3,449.508886
-2.0,3,449.516936
-2.0,3,449.524848
-3.0,4,449.537866
-2.0,3,449.546569
-2.0,3,449.554711
-3.0,4,449.565714
-2.0,3,449.573529
-3.0,4,449.584304
-2.0,3,449.593522
-3.0,4,449.605431
-3.0,4,449.616349
-2.0,3,449.624536
-2.0,3,449.632769
-4.0,5,449.646761
-3.0,4,449.657763
-1.0,2,449.66368
-1.0,2,449.669248
-1.0,2,449.674404
-2.0,3,449.682449
-1.0,2,449.688661
-2.0,3,449.697965
-2.0,3,449.708272
-2.0,3,449.719479
-4.0,5,449.733784
-1.0,2,449.739299
-2.0,3,449.748452
-2.0,3,449.756278
-1.0,2,449.762602
0.0,1,449.765359
-3.0,4,449.776085
-1.0,2,449.78171
-3.0,4,449.792339
-3.0,4,449.803591
-2.0,3,449.811406
-1.0,2,449.817341
-2.0,3,449.826102
-1.0,2,449.831289
-2.0,3,449.839567
-1.0,2,449.844823
-3.0,4,449.85737
-3.0,4,449.867196
-2.0,3,449.875594
-3.0,4,449.887597
-2.0,3,449.895292
-1.0,2,449.900205
-2.0,3,449.90848
-3.0,4,449.919267
-1.0,2,449.924984
-2.0,3,449.933502
-4.0,5,449.946523
-2.0,3,449.955477
0.0,1,449.95816
-3.0,4,449.971102
-2.0,3,449.97966
-1.0,2,449.985374
-2.0,3,449.993831
-3.0,4,450.00546
-2.0,3,450.014871
-2.0,3,450.03836
-2.0,3,450.054459
0.0,1,450.062401
-3.0,4,450.076138
-2.0,3,450.087003
-1.0,2,450.092352
-1.0,2,450.098345
-3.0,4,450.110543
-2.0,3,450.119736
-2.0,3,450.128353
-2.0,3,450.136109
-1.0,2,450.141494
-3.0,4,450.15262
-2.0,3,450.160433
-4.0,5,450.174419
-3.0,4,450.187037
-3.0,4,450.19943
-4.0,5,450.21426
-2.0,3,450.22243
-3.0,4,450.232856
-2.0,3,450.240702
-2.0,3,450.248611
-1.0,2,450.253988
-3.0,4,450.264499
-2.0,3,450.272977
0.0,1,450.275811
-1.0,2,450.28237
-3.0,4,450.293774
-2.0,3,450.301738
-2.0,3,450.310743
0.0,1,450.31287
-3.0,4,450.32434
-3.0,4,450.335399
-3.0,4,450.345927
-2.0,3,450.353789
-3.0,4,450.364535
-2.0,3,450.372323
-3.0,4,450.384688
0.0,1,450.387343
-3.0,4,450.398289
-4.0,5,450.412703
-1.0,2,450.418209
-3.0,4,450.429682
-2.0,3,450.437603
-3.0,4,450.448317
-2.0,3,450.457
-2.0,3,450.465078
-2.0,3,450.472798
-4.0,5,450.487249
-2.0,3,457.569395
-3.0,4,457.580527
-1.0,2,457.585933
-2.0,3,457.594308
-2.0,3,457.60414
-3.0,4,457.617375
0.0,1,457.619845
-2.0,3,457.629178
-3.0,4,457.640996
-3.0,4,457.654445
-3.0,4,457.668759
-3.0,4,457.680696
-2.0,3,457.689446
-2.0,3,457.700173
-2.0,3,457.70983
-2.0,3,457.71937
-2.0,3,457.729323
-1.0,2,457.735846
-2.0,3,457.745235
-2.0,3,457.754818
-3.0,4,457.767759
-3.0,4,457.778703
-2.0,3,457.787045
-2.0,3,457.795373
-3.0,4,457.807076
-3.0,4,457.817904
0.0,1,457.820538
-3.0,4,457.831312
-3.0,4,457.842109
-1.0,2,457.847916
-3.0,4,457.858325
-3.0,4,457.868617
-2.0,3,457.877235
0.0,1,457.880015
-2.0,3,457.887852
-4.0,5,457.901045
0.0,1,457.904148
-2.0,3,457.912116
-2.0,3,457.919779
-3.0,4,457.930978
-3.0,4,457.941429
-4.0,5,457.954316
-2.0,3,457.962141
-2.0,3,457.970395
-4.0,5,457.985649
-1.0,2,457.990795
-3.0,4,458.002425
-2.0,3,458.010535
-1.0,2,458.015464
-3.0,4,458.026248
-2.0,3,458.034557
-2.0,3,458.042772
-1.0,2,458.047616
-3.0,4,458.058332
-3.0,4,458.068926
-2.0,3,458.076964
-2.0,3,458.086117
-3.0,4,458.096367
-3.0,4,458.107533
-2.0,3,458.115827
-2.0,3,458.123834
-3.0,4,458.134098
-2.0,3,458.1429
-2.0,3,458.15094
-1.0,2,458.156113
-3.0,4,458.166213
-3.0,4,458.177628
-2.0,3,458.185868
-3.0,4,458.197439
-2.0,3,458.205337
-3.0,4,458.216282
-3.0,4,458.227132
-2.0,3,458.235243
-3.0,4,458.246547
-1.0,2,458.251691
-50.0,50,458.422361
-1.0,2,458.42829
-2.0,3,458.436421
-1.0,2,458.44187
-3.0,4,458.453057
-1.0,2,458.458332
-3.0,4,458.469448
-2.0,3,458.477546
-3.0,4,458.487849
-1.0,2,458.492869
-3.0,4,458.503281
-3.0,4,458.514047
-1.0,2,458.519699
-1.0,2,458.525542
-1.0,2,458.531704
-3.0,4,458.542865
-3.0,4,458.552948
-2.0,3,458.561307
-2.0,3,458.569432
-1.0,2,458.57456
-2.0,3,458.582158
-2.0,3,458.590324
-1.0,2,458.595573
-2.0,3,458.603361
-3.0,4,458.615318
-4.0,5,458.628589
-3.0,4,458.640655
-1.0,2,458.64536
-1.0,2,458.651591
-2.0,3,458.659454
-2.0,3,458.667608
0.0,1,458.670608
-3.0,4,458.681438
-3.0,4,458.692048
-3.0,4,458.702855
-2.0,3,458.710534
-4.0,5,458.724324
-4.0,5,458.738417
-2.0,3,458.746814
-3.0,4,458.757044
-2.0,3,458.765463
-2.0,3,458.773608
-1.0,2,458.77891
-3.0,4,458.789542
-1.0,2,458.79494
-3.0,4,458.805072
-1.0,2,458.810686
-3.0,4,458.821259
-3.0,4,458.831682
-2.0,3,458.840266
-11.0,12,458.872123
-2.0,3,458.880611
-3.0,4,458.890628
-3.0,4,458.901659
-2.0,3,458.910079
-2.0,3,458.918131
-2.0,3,458.926515
-2.0,3,458.935181
-2.0,3,458.943418
-2.0,3,458.95107
-2.0,3,458.960305
-2.0,3,458.968069
-3.0,4,458.978526
-1.0,2,458.983963
0.0,1,458.98644
-1.0,2,458.99195
-1.0,2,458.997406
-2.0,3,459.005727
-3.0,4,459.016578
-2.0,3,459.025044
-3.0,4,459.036048
-1.0,2,459.041565
-3.0,4,459.052113
-1.0,2,459.057232
-2.0,3,459.065571
-2.0,3,459.074008
-1.0,2,459.079232
-3.0,4,459.090171
-3.0,4,459.100164
-3.0,4,459.110857
-2.0,3,459.118805
-2.0,3,459.127377
-2.0,3,459.135485
-2.0,3,459.143346
-2.0,3,459.152902
0.0,1,459.155647
-3.0,4,459.166148
-2.0,3,459.174472
-3.0,4,459.185347
-1.0,2,459.190367
-1.0,2,459.196169
-2.0,3,459.204137
-3.0,4,459.215463
-2.0,3,459.223182
-3.0,4,459.234313
-2.0,3,459.24195
-4.0,5,459.255361
-2.0,3,459.26355
-3.0,4,459.274433
