#{"t_start": 1715091040.1463768, "env_id": "PandaReach-v3"}
r,l,t
-1.0,2,233.834753
-50.0,50,233.967907
-3.0,4,233.978716
-4.0,5,233.992054
-1.0,2,233.99848
-12.0,13,234.034554
-4.0,5,234.048371
-4.0,5,234.061595
-6.0,7,234.08067
-2.0,3,234.089305
-50.0,50,234.224718
-50.0,50,240.956634
-1.0,2,240.962419
-50.0,50,241.108657
-50.0,50,241.249156
-4.0,5,241.262235
-16.0,17,241.307998
-4.0,5,241.322201
-3.0,4,241.333636
-3.0,4,241.343627
-50.0,50,241.480469
-50.0,50,241.612884
-3.0,4,241.623991
-3.0,4,241.633452
-1.0,2,241.639887
-3.0,4,241.650422
-5.0,6,241.666481
-2.0,3,241.673975
-2.0,3,241.681676
-3.0,4,241.691873
-3.0,4,241.702413
-3.0,4,241.713443
-50.0,50,241.846288
-2.0,3,241.853711
-4.0,5,241.868405
-5.0,6,241.883844
-4.0,5,241.898706
-50.0,50,242.049002
-50.0,50,242.179025
-3.0,4,242.189248
-2.0,3,242.197145
-50.0,50,242.335819
-1.0,2,242.342353
-8.0,9,242.366062
-2.0,3,242.374063
-3.0,4,242.38584
-50.0,50,242.527996
-5.0,6,242.543735
-3.0,4,242.555328
-5.0,6,242.57027
-6.0,7,242.588373
-4.0,5,242.601479
-2.0,3,242.608851
-1.0,2,242.614138
-2.0,3,242.621536
-5.0,6,242.63924
-9.0,10,242.665117
-3.0,4,242.675336
-50.0,50,242.810386
-50.0,50,242.943621
0.0,1,242.946618
-2.0,3,242.954764
-2.0,3,242.962395
-3.0,4,242.973152
-3.0,4,242.982984
-5.0,6,243.000076
-1.0,2,243.005702
-50.0,50,243.150085
-12.0,13,243.184195
0.0,1,243.188811
-4.0,5,243.201266
-6.0,7,243.219544
-6.0,7,243.238577
-50.0,50,243.368481
-4.0,5,243.384005
0.0,1,243.386852
-2.0,3,243.394505
-2.0,3,243.402538
-3.0,4,243.413025
0.0,1,243.415903
-2.0,3,243.424266
-50.0,50,243.557247
-50.0,50,243.685927
-4.0,5,243.69883
-50.0,50,243.831049
-5.0,6,243.864146
-3.0,4,243.875611
-1.0,2,243.880259
-2.0,3,243.888277
-50.0,50,244.022272
-2.0,3,244.029748
-50.0,50,244.163013
-2.0,3,244.170728
-4.0,5,244.184054
-50.0,50,244.321403
-3.0,4,244.332279
-1.0,2,244.338281
-5.0,6,244.355933
-3.0,4,244.366985
-50.0,50,244.50841
-2.0,3,244.517605
-3.0,4,244.527347
-50.0,50,244.659072
-2.0,3,244.667448
-4.0,5,244.681188
-1.0,2,244.686327
-2.0,3,244.694541
-50.0,50,244.83178
-5.0,6,244.848913
-13.0,14,244.895738
-50.0,50,245.031358
-4.0,5,245.044481
-2.0,3,245.05289
-3.0,4,245.063456
-2.0,3,245.071068
-5.0,6,245.087795
-4.0,5,245.100292
-3.0,4,245.110747
-50.0,50,245.241596
-4.0,5,245.254974
-50.0,50,245.386643
-2.0,3,245.395076
-50.0,50,245.537786
-50.0,50,245.683602
-6.0,7,245.702923
-5.0,6,245.717978
-50.0,50,245.85511
-1.0,2,245.860699
-4.0,5,245.874038
-2.0,3,245.882191
-50.0,50,246.021969
-15.0,16,246.068263
-50.0,50,246.221532
-50.0,50,246.352603
-50.0,50,246.484346
-50.0,50,253.182822
-3.0,4,253.196034
-6.0,7,253.217008
-2.0,3,253.225563
-50.0,50,253.358103
-6.0,7,253.376787
-14.0,15,253.416029
-2.0,3,253.423724
-1.0,2,253.428551
0.0,1,253.432131
-4.0,5,253.445735
-50.0,50,253.592174
-5.0,6,253.610917
-50.0,50,253.742868
-50.0,50,253.881106
-3.0,4,253.891718
-3.0,4,253.903606
-4.0,5,253.91793
-2.0,3,253.926767
-3.0,4,253.937009
-50.0,50,254.078314
-2.0,3,254.087316
-3.0,4,254.097193
-2.0,3,254.106063
-7.0,8,254.128387
-3.0,4,254.1388
-50.0,50,254.275183
-3.0,4,254.286624
-50.0,50,254.421316
-3.0,4,254.433212
-2.0,3,254.442147
-3.0,4,254.45432
-50.0,50,254.594306
-1.0,2,254.600239
-3.0,4,254.611042
-50.0,50,254.764002
-50.0,50,254.897786
-50.0,50,255.029199
-3.0,4,255.039798
-6.0,7,255.056559
-3.0,4,255.067245
-2.0,3,255.075063
-50.0,50,255.223577
-3.0,4,255.235026
-3.0,4,255.246032
-3.0,4,255.257335
-50.0,50,255.395241
-50.0,50,255.538905
-50.0,50,255.683285
-2.0,3,255.691533
-50.0,50,255.833839
-50.0,50,255.992508
-3.0,4,256.003649
-6.0,7,256.022905
-2.0,3,256.032331
-2.0,3,256.040361
-2.0,3,256.048764
-4.0,5,256.062719
-5.0,6,256.077718
-3.0,4,256.088434
-5.0,6,256.104183
-1.0,2,256.109482
-2.0,3,256.116727
-3.0,4,256.127558
-4.0,5,256.14028
-5.0,6,256.15651
-50.0,50,256.287508
-3.0,4,256.298139
-50.0,50,256.4278
-3.0,4,256.438654
-2.0,3,256.446422
-5.0,6,256.461982
-1.0,2,256.46704
-3.0,4,256.477498
-1.0,2,256.482225
-50.0,50,256.616051
-4.0,5,256.629959
-5.0,6,256.645861
-50.0,50,256.779185
-2.0,3,256.786635
-4.0,5,256.800768
-50.0,50,256.939807
-4.0,5,256.953546
-4.0,5,256.96652
-50.0,50,257.109966
-3.0,4,257.120692
-24.0,25,257.184579
0.0,1,257.187167
0.0,1,257.189733
-50.0,50,257.322149
-50.0,50,257.451638
-4.0,5,257.465298
-3.0,4,257.475928
-50.0,50,257.606379
-50.0,50,257.739765
-15.0,16,257.784754
-1.0,2,257.789809
-3.0,4,257.799735
-3.0,4,257.810674
-50.0,50,257.941394
-1.0,2,257.94662
-50.0,50,258.090339
-2.0,3,258.098971
0.0,1,258.101541
-50.0,50,258.233748
-1.0,2,258.239273
-4.0,5,258.251868
-5.0,6,258.269874
-3.0,4,258.281428
-5.0,6,258.302626
-4.0,5,258.315808
-4.0,5,258.327697
-50.0,50,258.458928
-3.0,4,258.469536
-3.0,4,258.482141
-3.0,4,258.494245
-50.0,50,258.637417
-4.0,5,258.651145
-50.0,50,265.487076
-2.0,3,265.495905
-2.0,3,265.504901
-2.0,3,265.51344
-4.0,5,265.529491
-1.0,2,265.535582
-3.0,4,265.548813
-1.0,2,265.553216
-6.0,7,265.577763
-50.0,50,265.720975
-3.0,4,265.731503
-3.0,4,265.741711
-3.0,4,265.751981
-50.0,50,265.887622
-2.0,3,265.895783
-4.0,5,265.90912
-2.0,3,265.916223
-2.0,3,265.924399
-4.0,5,265.936811
-12.0,13,265.969688
-50.0,50,266.100747
-3.0,4,266.111274
-4.0,5,266.125792
-4.0,5,266.138415
-3.0,4,266.148755
-50.0,50,266.28138
-3.0,4,266.293703
-1.0,2,266.29969
-4.0,5,266.313801
-6.0,7,266.335326
-3.0,4,266.346816
-3.0,4,266.358718
-5.0,6,266.375167
-4.0,5,266.387378
-5.0,6,266.402669
-3.0,4,266.415105
-7.0,8,266.436581
-4.0,5,266.449752
-3.0,4,266.460904
-3.0,4,266.47123
-50.0,50,266.609247
-5.0,6,266.626119
-3.0,4,266.638269
-2.0,3,266.647873
-50.0,50,266.785202
-3.0,4,266.79747
-3.0,4,266.807124
-9.0,10,266.83485
-5.0,6,266.849953
-7.0,8,266.871306
0.0,1,266.874324
-50.0,50,267.004605
-1.0,2,267.009297
-3.0,4,267.020042
-3.0,4,267.03057
-50.0,50,267.165015
-50.0,50,267.304762
-1.0,2,267.311271
-3.0,4,267.323951
-2.0,3,267.332553
-3.0,4,267.344456
-50.0,50,267.484779
-4.0,5,267.498986
-5.0,6,267.514828
-5.0,6,267.531285
-6.0,7,267.548629
-2.0,3,267.55728
-4.0,5,267.571952
0.0,1,267.573975
-50.0,50,267.728732
-3.0,4,267.741964
-1.0,2,267.747985
0.0,1,267.751395
0.0,1,267.754444
-4.0,5,267.767987
-5.0,6,267.786106
-4.0,5,267.800963
-50.0,50,267.936236
-3.0,4,267.946315
-50.0,50,268.077745
-4.0,5,268.090775
-3.0,4,268.101912
-3.0,4,268.112139
-3.0,4,268.12356
0.0,1,268.126274
-50.0,50,268.276266
-3.0,4,268.287209
-50.0,50,268.426077
-2.0,3,268.435732
-3.0,4,268.445435
-2.0,3,268.453141
-2.0,3,268.462039
-3.0,4,268.473227
-5.0,6,268.489325
-3.0,4,268.499896
-1.0,2,268.505418
-50.0,50,268.639268
-4.0,5,268.654356
-2.0,3,268.663722
-2.0,3,268.671693
-4.0,5,268.686143
-50.0,50,268.823532
-50.0,50,268.96189
-3.0,4,268.973444
-3.0,4,268.984375
-50.0,50,269.127994
-3.0,4,269.139199
-6.0,7,269.155982
-3.0,4,269.166303
-3.0,4,269.177057
-6.0,7,269.194848
-1.0,2,269.199933
-2.0,3,269.208583
-6.0,7,269.227334
-4.0,5,269.239965
-2.0,3,269.247609
-3.0,4,269.258181
-5.0,6,269.274011
-3.0,4,269.284511
-5.0,6,269.300738
-3.0,4,269.311604
-4.0,5,269.325466
-4.0,5,269.337642
-3.0,4,269.348389
-2.0,3,269.356764
-3.0,4,269.367018
-50.0,50,269.501619
-50.0,50,269.637948
-1.0,2,269.64494
-3.0,4,269.657938
-50.0,50,269.792287
-4.0,5,269.804638
-50.0,50,269.937524
-2.0,3,269.945349
-50.0,50,270.088667
-6.0,7,270.106156
-50.0,50,270.246284
-5.0,6,270.262308
-50.0,50,270.39761
-4.0,5,270.411966
-4.0,5,270.425722
-3.0,4,270.436403
-2.0,3,270.444401
-5.0,6,270.461292
-2.0,3,270.470236
-2.0,3,270.477389
-3.0,4,270.490329
-4.0,5,270.503885
-50.0,50,270.642873
-4.0,5,270.657425
-3.0,4,270.667561
-2.0,3,270.67554
-2.0,3,270.682747
-50.0,50,270.824653
-4.0,5,270.841504
-4.0,5,270.857962
-2.0,3,270.867192
-50.0,50,271.028573
-7.0,8,271.049993
-1.0,2,271.055241
-2.0,3,271.06198
-2.0,3,277.714004
0.0,1,277.717935
-6.0,7,277.735262
-2.0,3,277.742583
-1.0,2,277.751593
-2.0,3,277.760316
-50.0,50,277.911097
-4.0,5,277.92414
-4.0,5,277.937322
-4.0,5,277.951106
-3.0,4,277.962154
-1.0,2,277.967244
-2.0,3,277.975071
-4.0,5,277.988367
-3.0,4,277.998728
-2.0,3,278.005972
-5.0,6,278.02358
-5.0,6,278.039093
-2.0,3,278.047269
-50.0,50,278.182799
0.0,1,278.185467
-2.0,3,278.192873
-3.0,4,278.20436
-1.0,2,278.209462
-50.0,50,278.34334
-4.0,5,278.356756
0.0,1,278.359269
0.0,1,278.362197
-3.0,4,278.373097
-3.0,4,278.385152
-3.0,4,278.39744
-3.0,4,278.409243
-3.0,4,278.42095
-4.0,5,278.436137
-2.0,3,278.445138
-3.0,4,278.455211
-1.0,2,278.461871
-50.0,50,278.603897
-50.0,50,278.741607
-3.0,4,278.753549
-2.0,3,278.761875
-4.0,5,278.775354
-3.0,4,278.785638
-3.0,4,278.796153
-6.0,7,278.815073
-4.0,5,278.829112
-3.0,4,278.840343
-4.0,5,278.854325
-1.0,2,278.858825
-3.0,4,278.870365
-3.0,4,278.881178
-6.0,7,278.899036
-2.0,3,278.907135
-6.0,7,278.927683
-3.0,4,278.940032
-2.0,3,278.947924
-3.0,4,278.960519
-5.0,6,278.978331
-4.0,5,278.991101
-3.0,4,279.001061
-1.0,2,279.007223
-2.0,3,279.015508
-3.0,4,279.026921
-5.0,6,279.044493
-3.0,4,279.054507
-5.0,6,279.070067
-4.0,5,279.083566
-3.0,4,279.094308
-2.0,3,279.101818
-2.0,3,279.109241
-3.0,4,279.119789
-2.0,3,279.12753
-4.0,5,279.141154
-4.0,5,279.154847
-2.0,3,279.163067
-4.0,5,279.175718
-3.0,4,279.186239
-4.0,5,279.199708
-50.0,50,279.336602
-50.0,50,279.475491
-2.0,3,279.48493
-2.0,3,279.492029
-3.0,4,279.50306
-4.0,5,279.516737
-3.0,4,279.526507
-3.0,4,279.53678
-4.0,5,279.549954
-2.0,3,279.55901
0.0,1,279.561688
-3.0,4,279.572794
-3.0,4,279.583868
-3.0,4,279.593863
-1.0,2,279.599356
-2.0,3,279.606486
-4.0,5,279.61985
-3.0,4,279.629218
-5.0,6,279.644635
-4.0,5,279.65888
-2.0,3,279.666924
-3.0,4,279.678135
-3.0,4,279.68849
-3.0,4,279.700288
-2.0,3,279.708895
0.0,1,279.711743
-50.0,50,279.845056
-3.0,4,279.856093
-50.0,50,279.993353
-3.0,4,280.005267
-3.0,4,280.017074
-50.0,50,280.160379
-4.0,5,280.172714
-4.0,5,280.185928
-2.0,3,280.194474
-5.0,6,280.209416
-3.0,4,280.219642
-5.0,6,280.235148
-2.0,3,280.243016
-2.0,3,280.250759
-3.0,4,280.261679
-1.0,2,280.26667
-3.0,4,280.27713
-3.0,4,280.287636
-3.0,4,280.298403
-4.0,5,280.328631
-5.0,6,280.345123
-5.0,6,280.36147
-1.0,2,280.366805
-3.0,4,280.376925
-50.0,50,280.510395
-3.0,4,280.52111
-2.0,3,280.529626
0.0,1,280.531589
-1.0,2,280.536582
-50.0,50,280.670761
-3.0,4,280.682315
-2.0,3,280.690906
-7.0,8,280.713048
-5.0,6,280.730966
-4.0,5,280.744781
-4.0,5,280.757804
-5.0,6,280.773987
-4.0,5,280.786593
-2.0,3,280.794879
-7.0,8,280.815508
-3.0,4,280.826083
-2.0,3,280.834239
-4.0,5,280.848052
-50.0,50,280.995728
-50.0,50,281.126057
-4.0,5,281.139031
-50.0,50,281.27306
-1.0,2,281.27924
-3.0,4,281.289726
-3.0,4,281.30132
-3.0,4,281.311305
-6.0,7,281.330624
-3.0,4,281.340865
-4.0,5,281.354601
-1.0,2,281.360195
-4.0,5,281.374412
-6.0,7,281.392267
-5.0,6,281.40907
-4.0,5,281.424043
-2.0,3,281.43143
-1.0,2,281.436699
-4.0,5,281.452365
-2.0,3,281.459799
0.0,1,281.463743
-4.0,5,281.478521
-3.0,4,281.489646
-3.0,4,281.500997
-3.0,4,281.510897
-50.0,50,281.641865
-2.0,3,281.649699
-3.0,4,281.660189
-1.0,2,281.665214
-5.0,6,281.680301
-6.0,7,281.699445
-5.0,6,281.716746
0.0,1,281.719431
-50.0,50,281.867783
-4.0,5,281.880935
-4.0,5,281.894527
-1.0,2,281.899602
-3.0,4,281.909669
-2.0,3,281.918379
-50.0,50,282.086674
-1.0,2,282.092124
-4.0,5,282.105821
-2.0,3,282.11576
-50.0,50,282.256207
-50.0,50,282.398654
-2.0,3,282.407188
-3.0,4,282.418204
-50.0,50,282.565772
-1.0,2,282.571785
-2.0,3,282.580672
-4.0,5,282.594175
-3.0,4,282.604954
-2.0,3,282.613061
-2.0,3,282.621267
-4.0,5,282.63548
-3.0,4,282.646766
0.0,1,282.650028
-4.0,5,282.665058
-5.0,6,282.68432
-2.0,3,282.693741
-2.0,3,282.702505
0.0,1,282.705313
-3.0,4,282.716234
-3.0,4,282.72841
-3.0,4,282.739677
-4.0,5,282.755324
-3.0,4,282.764989
-2.0,3,282.773702
-2.0,3,282.783052
-3.0,4,282.793763
-4.0,5,282.806851
-50.0,50,282.951735
-3.0,4,282.963238
-50.0,50,283.102494
-2.0,3,283.110178
-2.0,3,283.118176
-4.0,5,283.131462
-2.0,3,283.152152
-1.0,2,283.157222
-50.0,50,283.307086
-3.0,4,283.318256
-2.0,3,283.326087
-3.0,4,283.33634
-3.0,4,283.347916
-50.0,50,290.28657
-4.0,5,290.303098
-50.0,50,290.457381
-1.0,2,290.463565
-3.0,4,290.474693
0.0,1,290.47727
-3.0,4,290.488864
-1.0,2,290.495399
-50.0,50,290.648818
-1.0,2,290.654698
-2.0,3,290.663865
-5.0,6,290.681167
-50.0,50,290.834202
-4.0,5,290.847401
-1.0,2,290.85345
-3.0,4,290.864669
-2.0,3,290.872458
-3.0,4,290.884554
-3.0,4,290.896235
-5.0,6,290.92554
-50.0,50,291.074543
-5.0,6,291.08926
-3.0,4,291.099101
-3.0,4,291.109767
-1.0,2,291.115438
-50.0,50,291.337897
-1.0,2,291.346193
-3.0,4,291.361194
-2.0,3,291.372945
-3.0,4,291.386141
-2.0,3,291.396165
-3.0,4,291.40825
-10.0,11,291.441061
-4.0,5,291.455031
-50.0,50,291.5975
-4.0,5,291.612383
-5.0,6,291.628606
-50.0,50,291.77844
-3.0,4,291.791089
-2.0,3,291.800068
-2.0,3,291.80964
-4.0,5,291.824269
-2.0,3,291.832201
-4.0,5,291.844877
-3.0,4,291.855226
-2.0,3,291.863803
-3.0,4,291.874388
-50.0,50,292.017098
-50.0,50,292.172007
-50.0,50,292.312391
-2.0,3,292.320755
-3.0,4,292.332899
-50.0,50,292.475558
-4.0,5,292.491111
-2.0,3,292.499322
-3.0,4,292.511365
-5.0,6,292.530853
-1.0,2,292.536747
-4.0,5,292.551167
-4.0,5,292.567044
-2.0,3,292.575579
-4.0,5,292.588388
-3.0,4,292.600982
-3.0,4,292.612064
-2.0,3,292.620138
-3.0,4,292.630889
-3.0,4,292.642183
-2.0,3,292.649835
-6.0,7,292.667095
0.0,1,292.669513
-3.0,4,292.680384
-2.0,3,292.689248
-7.0,8,292.713487
-5.0,6,292.730269
-2.0,3,292.738493
-3.0,4,292.750141
-3.0,4,292.760817
-1.0,2,292.767115
-3.0,4,292.777921
-4.0,5,292.791932
-3.0,4,292.804302
-8.0,9,292.831708
-4.0,5,292.84646
-3.0,4,292.856731
-4.0,5,292.869843
-3.0,4,292.880702
-4.0,5,292.89338
-4.0,5,292.905233
-2.0,3,292.914607
-4.0,5,292.927719
-5.0,6,292.94479
-13.0,14,293.00059
-4.0,5,293.01329
-4.0,5,293.028222
-4.0,5,293.042327
-3.0,4,293.053598
0.0,1,293.055703
-50.0,50,293.193939
-2.0,3,293.201864
-1.0,2,293.206499
-3.0,4,293.217523
0.0,1,293.219717
-1.0,2,293.225311
-4.0,5,293.239863
-4.0,5,293.253122
-6.0,7,293.271498
0.0,1,293.274322
-3.0,4,293.284855
0.0,1,293.287256
0.0,1,293.289942
-1.0,2,293.295393
-1.0,2,293.301887
-50.0,50,293.431929
-2.0,3,293.440598
-2.0,3,293.448385
-3.0,4,293.459846
-4.0,5,293.472827
-4.0,5,293.487226
-3.0,4,293.497782
-5.0,6,293.514046
-3.0,4,293.523798
-1.0,2,293.529523
-4.0,5,293.542123
-3.0,4,293.552262
-5.0,6,293.568117
-1.0,2,293.572827
-1.0,2,293.57806
-1.0,2,293.585026
-1.0,2,293.590607
-3.0,4,293.601066
-3.0,4,293.612681
-1.0,2,293.617787
0.0,1,293.620334
-3.0,4,293.631091
-4.0,5,293.645809
-2.0,3,293.654612
-1.0,2,293.662429
-4.0,5,293.676558
-50.0,50,293.824245
-1.0,2,293.830947
-50.0,50,293.972524
-1.0,2,293.978966
-2.0,3,293.986989
-3.0,4,293.997409
-3.0,4,294.007798
-2.0,3,294.016178
-50.0,50,294.153558
-7.0,8,294.173958
-4.0,5,294.187795
-3.0,4,294.199373
-6.0,7,294.218474
-4.0,5,294.231312
-3.0,4,294.241653
-7.0,8,294.263013
-50.0,50,294.403353
-4.0,5,294.41658
-50.0,50,294.556127
-1.0,2,294.561652
-3.0,4,294.571081
-5.0,6,294.586145
-3.0,4,294.596811
-7.0,8,294.620848
-3.0,4,294.63274
-50.0,50,294.770599
-2.0,3,294.778787
-4.0,5,294.793533
-2.0,3,294.803409
-50.0,50,294.949716
-50.0,50,295.096404
-2.0,3,295.105418
0.0,1,295.108626
0.0,1,295.111615
-4.0,5,295.124204
-9.0,10,295.151916
-2.0,3,295.160386
-50.0,50,295.297323
0.0,1,295.300406
-3.0,4,295.324573
-5.0,6,295.356701
-50.0,50,295.513672
-4.0,5,295.527625
-4.0,5,295.543647
-4.0,5,295.559084
-2.0,3,295.568528
-3.0,4,295.581028
-4.0,5,295.594324
-5.0,6,295.609964
-4.0,5,295.624409
-50.0,50,295.810546
-2.0,3,295.820521
-4.0,5,295.835029
-2.0,3,295.844562
-7.0,8,295.883169
-7.0,8,295.908918
-50.0,50,296.04455
-4.0,5,296.058713
-2.0,3,296.066181
-2.0,3,296.074477
-50.0,50,296.216574
-4.0,5,296.229558
-2.0,3,296.238143
-2.0,3,296.245814
-4.0,5,296.259811
-4.0,5,296.273558
-3.0,4,296.284638
0.0,1,296.287316
-5.0,6,302.934968
-50.0,50,303.082446
-3.0,4,303.095418
-3.0,4,303.10736
-2.0,3,303.117284
-3.0,4,303.130665
-3.0,4,303.140867
-1.0,2,303.146023
-2.0,3,303.153422
-3.0,4,303.1648
-2.0,3,303.172017
-5.0,6,303.189049
-3.0,4,303.199184
-2.0,3,303.207906
-3.0,4,303.21925
-2.0,3,303.227024
0.0,1,303.229674
-2.0,3,303.236634
-2.0,3,303.24491
-1.0,2,303.250085
-4.0,5,303.263317
-2.0,3,303.270998
-3.0,4,303.280919
-1.0,2,303.286234
-2.0,3,303.294605
-4.0,5,303.308362
-3.0,4,303.319544
-3.0,4,303.330626
-3.0,4,303.340852
-3.0,4,303.351472
-2.0,3,303.359038
-4.0,5,303.372529
-50.0,50,303.508601
-2.0,3,303.517389
-3.0,4,303.527499
-2.0,3,303.535635
-3.0,4,303.545396
-4.0,5,303.559796
-4.0,5,303.573334
-3.0,4,303.583804
-3.0,4,303.594332
-50.0,50,303.7273
-4.0,5,303.741062
-1.0,2,303.746285
-3.0,4,303.758378
-5.0,6,303.773987
-1.0,2,303.77916
0.0,1,303.782713
-2.0,3,303.789545
-6.0,7,303.80787
-2.0,3,303.815169
-2.0,3,303.824027
-5.0,6,303.84008
-50.0,50,303.978944
-50.0,50,304.117706
0.0,1,304.120781
-2.0,3,304.128618
-3.0,4,304.14085
-7.0,8,304.163936
-3.0,4,304.175307
-3.0,4,304.186286
-5.0,6,304.204058
-2.0,3,304.211994
-3.0,4,304.222337
-6.0,7,304.241092
-1.0,2,304.247529
-2.0,3,304.255374
-3.0,4,304.267024
-3.0,4,304.277974
-50.0,50,304.417953
-2.0,3,304.426312
-3.0,4,304.437795
-3.0,4,304.448839
-50.0,50,304.586673
-3.0,4,304.597897
-3.0,4,304.608854
-3.0,4,304.619718
-2.0,3,304.627581
-50.0,50,304.765193
-2.0,3,304.77353
-4.0,5,304.788484
-4.0,5,304.803262
-4.0,5,304.817055
-3.0,4,304.826623
-3.0,4,304.837648
-3.0,4,304.84838
-1.0,2,304.853706
0.0,1,304.85656
-3.0,4,304.866981
-3.0,4,304.877615
-3.0,4,304.889754
-3.0,4,304.899146
-3.0,4,304.910517
-50.0,50,305.054374
-2.0,3,305.062653
-2.0,3,305.070362
-2.0,3,305.078421
-3.0,4,305.088885
-2.0,3,305.096561
-3.0,4,305.10806
-3.0,4,305.118675
-2.0,3,305.127804
-50.0,50,305.271101
-1.0,2,305.276248
-2.0,3,305.302007
-50.0,50,305.453013
-3.0,4,305.464787
-1.0,2,305.470693
-4.0,5,305.48533
0.0,1,305.488249
-3.0,4,305.499353
-4.0,5,305.5138
-4.0,5,305.530696
-2.0,3,305.538489
-3.0,4,305.549594
-3.0,4,305.560228
-3.0,4,305.570767
-3.0,4,305.580831
-2.0,3,305.589705
-1.0,2,305.595362
-50.0,50,305.742325
-4.0,5,305.756942
-4.0,5,305.769635
-50.0,50,305.909549
-3.0,4,305.919973
-3.0,4,305.93072
-50.0,50,306.07639
-3.0,4,306.088704
-3.0,4,306.100266
-4.0,5,306.113813
-4.0,5,306.128628
-3.0,4,306.139137
-5.0,6,306.15608
-2.0,3,306.165307
-4.0,5,306.178485
-3.0,4,306.190169
-50.0,50,306.331201
-2.0,3,306.340028
-3.0,4,306.351594
-50.0,50,306.50627
-1.0,2,306.512237
-1.0,2,306.518314
-3.0,4,306.529354
-2.0,3,306.537098
-2.0,3,306.545307
-1.0,2,306.550267
-3.0,4,306.561123
-50.0,50,306.693894
-4.0,5,306.708013
-6.0,7,306.726981
-1.0,2,306.732135
-4.0,5,306.744873
-4.0,5,306.757703
-4.0,5,306.770644
-2.0,3,306.778655
-3.0,4,306.788935
-2.0,3,306.796928
-4.0,5,306.810882
0.0,1,306.813895
-2.0,3,306.82217
-1.0,2,306.827726
-5.0,6,306.842879
-50.0,50,306.978264
-3.0,4,306.989894
-2.0,3,306.997204
-4.0,5,307.011672
-3.0,4,307.024499
-50.0,50,307.169896
-50.0,50,307.313153
-2.0,3,307.320873
-3.0,4,307.334064
-3.0,4,307.345338
-2.0,3,307.354284
-3.0,4,307.364906
-4.0,5,307.378374
-2.0,3,307.386565
-2.0,3,307.395475
-50.0,50,307.53163
-1.0,2,307.537393
-5.0,6,307.553444
-1.0,2,307.558826
-1.0,2,307.565419
-50.0,50,307.709891
-4.0,5,307.723399
-3.0,4,307.734343
-50.0,50,307.868685
-5.0,6,307.884719
-3.0,4,307.895997
-2.0,3,307.904186
-3.0,4,307.916032
-3.0,4,307.926859
0.0,1,307.92999
-2.0,3,307.938617
-3.0,4,307.950858
-4.0,5,307.967376
-2.0,3,307.97773
-2.0,3,307.986525
-6.0,7,308.006355
-4.0,5,308.019919
-3.0,4,308.031312
-3.0,4,308.042441
-3.0,4,308.053399
0.0,1,308.056049
-3.0,4,308.067633
-4.0,5,308.081669
0.0,1,308.085404
-3.0,4,308.096714
-4.0,5,308.11068
-2.0,3,308.117714
-2.0,3,308.126039
-1.0,2,308.148449
0.0,1,308.151329
-1.0,2,308.156598
-2.0,3,308.16447
-3.0,4,308.175394
-4.0,5,308.188412
-3.0,4,308.199907
-50.0,50,308.336672
-3.0,4,308.347506
-1.0,2,308.353884
-2.0,3,308.361908
-5.0,6,308.378376
-4.0,5,308.391734
-4.0,5,308.405108
-2.0,3,308.414153
0.0,1,308.416782
-4.0,5,308.431493
-4.0,5,308.445035
-3.0,4,308.45594
-3.0,4,308.466919
-2.0,3,308.475897
-50.0,50,308.615302
-1.0,2,308.620519
-3.0,4,308.632098
-3.0,4,308.643272
-3.0,4,308.654239
-4.0,5,308.667298
-2.0,3,308.674956
-1.0,2,308.680323
-2.0,3,308.688309
-2.0,3,308.696579
-2.0,3,315.93151
-2.0,3,315.94049
-2.0,3,315.950885
-3.0,4,315.963456
0.0,1,315.966813
-2.0,3,315.97705
-5.0,6,315.996333
-3.0,4,316.008172
-4.0,5,316.02458
-3.0,4,316.037543
-3.0,4,316.050138
-4.0,5,316.067326
-50.0,50,316.222312
-2.0,3,316.230846
-3.0,4,316.241186
-1.0,2,316.246651
-3.0,4,316.25743
-2.0,3,316.266066
0.0,1,316.268918
0.0,1,316.271748
-3.0,4,316.282927
-3.0,4,316.294258
-1.0,2,316.29986
-3.0,4,316.310371
-50.0,50,316.449924
-2.0,3,316.458209
-50.0,50,316.600939
-2.0,3,316.60952
-1.0,2,316.615619
-2.0,3,316.622673
-1.0,2,316.627828
-3.0,4,316.639451
-3.0,4,316.650338
-50.0,50,316.785836
-4.0,5,316.799231
-2.0,3,316.807928
-3.0,4,316.818339
-2.0,3,316.825577
0.0,1,316.829177
-3.0,4,316.839755
-50.0,50,316.981018
-8.0,9,317.006207
-4.0,5,317.019657
-50.0,50,317.163758
-3.0,4,317.176304
-3.0,4,317.188883
-2.0,3,317.19646
-2.0,3,317.205354
-3.0,4,317.215831
-3.0,4,317.226155
0.0,1,317.229553
-3.0,4,317.239915
-2.0,3,317.247967
-2.0,3,317.255825
