#{"t_start": 1715091040.1564999, "env_id": "PandaReach-v3"}
r,l,t
-4.0,5,367.642041
-3.0,4,367.656247
-3.0,4,367.669444
-3.0,4,367.681821
-1.0,2,367.687647
-4.0,5,367.703442
-2.0,3,367.713168
-3.0,4,367.725707
-4.0,5,367.740536
-2.0,3,367.750253
-2.0,3,367.759505
-1.0,2,367.765142
-3.0,4,367.775349
-3.0,4,367.78781
-2.0,3,367.79675
0.0,1,367.799937
-1.0,2,367.806392
-4.0,5,367.822119
0.0,1,367.825343
-4.0,5,367.840895
-1.0,2,367.846765
-2.0,3,367.855844
-2.0,3,367.866694
-2.0,3,367.876578
-1.0,2,367.883412
-2.0,3,367.893182
0.0,1,367.896724
-2.0,3,367.907911
-4.0,5,367.933958
-2.0,3,367.961325
-2.0,3,367.972977
-2.0,3,367.981667
-1.0,2,367.987457
-2.0,3,367.995729
-1.0,2,368.001169
-5.0,6,368.019148
-2.0,3,368.027337
-2.0,3,368.035134
-3.0,4,368.047279
-3.0,4,368.057775
-50.0,50,368.198221
-3.0,4,368.207979
-3.0,4,368.218288
-3.0,4,368.229353
-1.0,2,368.235327
-3.0,4,368.246063
-6.0,7,368.267396
-3.0,4,368.284201
-3.0,4,368.299981
-1.0,2,368.307833
-1.0,2,368.314721
-3.0,4,368.328364
-2.0,3,368.338453
-2.0,3,368.346872
-3.0,4,368.357781
-4.0,5,368.371384
-2.0,3,368.379116
-5.0,6,368.396223
-1.0,2,368.40146
-2.0,3,368.4094
-1.0,2,368.414969
-1.0,2,368.420623
-3.0,4,368.431212
-3.0,4,368.441611
-3.0,4,368.451654
-2.0,3,368.460002
-2.0,3,368.468857
-3.0,4,368.479799
-2.0,3,368.487836
-3.0,4,368.498255
-2.0,3,368.508279
-2.0,3,368.517959
-3.0,4,368.531344
-4.0,5,368.546183
-3.0,4,368.557467
-1.0,2,368.563241
-1.0,2,368.569271
-3.0,4,368.580273
-50.0,50,368.728283
-3.0,4,368.742162
-3.0,4,368.755945
0.0,1,368.75943
-1.0,2,368.764701
-3.0,4,368.776297
-3.0,4,368.787528
-3.0,4,368.798907
-1.0,2,368.804655
-2.0,3,368.813461
-2.0,3,368.823562
-1.0,2,368.82962
-50.0,50,368.965646
0.0,1,368.967956
-3.0,4,368.979012
-3.0,4,368.98991
-3.0,4,369.000658
-2.0,3,369.008618
-3.0,4,369.020011
-3.0,4,369.034309
-2.0,3,369.042361
-3.0,4,369.054983
-2.0,3,369.064114
-2.0,3,369.071554
-2.0,3,369.08013
-3.0,4,369.091463
-3.0,4,369.102682
-1.0,2,369.107404
-2.0,3,369.115822
0.0,1,369.118537
-3.0,4,369.129974
-3.0,4,369.142749
-2.0,3,369.15159
-4.0,5,369.168033
-2.0,3,369.1781
-3.0,4,369.191905
-4.0,5,369.207622
0.0,1,369.210843
-2.0,3,369.220414
-3.0,4,369.232652
-4.0,5,369.249084
-3.0,4,369.261856
-3.0,4,369.273677
-3.0,4,369.28668
-3.0,4,369.298684
-3.0,4,369.310472
-1.0,2,369.316423
-4.0,5,369.330985
-3.0,4,369.343083
-2.0,3,369.351833
-3.0,4,369.363565
-4.0,5,369.378981
-2.0,3,369.387432
-3.0,4,369.417872
-2.0,3,369.42647
-2.0,3,369.433938
-2.0,3,369.442115
0.0,1,369.444611
-4.0,5,369.458602
-3.0,4,369.470127
-2.0,3,369.480134
0.0,1,369.483145
-3.0,4,369.49521
-3.0,4,369.506644
-4.0,5,369.522414
-2.0,3,369.530735
-3.0,4,369.542226
-4.0,5,369.555118
-3.0,4,369.56737
-2.0,3,369.575146
-3.0,4,369.585828
-3.0,4,369.597185
-2.0,3,369.60583
-3.0,4,369.616048
-4.0,5,369.630202
-2.0,3,369.638336
-2.0,3,369.646617
-3.0,4,369.656904
-1.0,2,369.662504
-1.0,2,369.668556
-3.0,4,369.67918
-5.0,6,369.695753
-1.0,2,369.701068
-7.0,8,369.722215
-3.0,4,369.733199
-2.0,3,369.741394
-4.0,5,369.754751
-4.0,5,369.771571
-2.0,3,369.782034
-3.0,4,369.806275
-50.0,50,369.950343
-2.0,3,369.958813
-3.0,4,369.970223
-3.0,4,369.980369
-2.0,3,369.988583
-4.0,5,370.001831
-2.0,3,370.010327
-3.0,4,370.020794
-4.0,5,370.034844
-50.0,50,370.200722
-2.0,3,370.209762
-3.0,4,370.223197
-1.0,2,370.228961
-3.0,4,370.242062
-5.0,6,370.261497
-3.0,4,370.275853
-3.0,4,370.289594
-1.0,2,370.296374
-4.0,5,370.313998
-2.0,3,370.323912
0.0,1,370.327291
-2.0,3,370.335245
-1.0,2,370.341264
-5.0,6,370.358564
-1.0,2,370.365336
0.0,1,370.368412
-2.0,3,370.377694
-3.0,4,370.390581
-3.0,4,370.403086
0.0,1,370.405735
-2.0,3,370.417274
-4.0,5,370.432593
-3.0,4,370.444528
-1.0,2,370.450291
-3.0,4,370.46161
-5.0,6,370.478532
-2.0,3,370.486831
-1.0,2,370.493026
-6.0,7,370.512542
-3.0,4,370.546319
-2.0,3,370.573391
-2.0,3,370.59256
-1.0,2,370.603943
-2.0,3,370.621045
-4.0,5,370.641307
-2.0,3,370.65292
-3.0,4,370.668148
-2.0,3,370.679524
-3.0,4,370.693725
-2.0,3,370.703522
-2.0,3,370.714025
-3.0,4,370.733618
-2.0,3,370.746247
-2.0,3,370.757686
-2.0,3,370.768048
-1.0,2,370.775152
-1.0,2,370.781714
-3.0,4,370.794494
-3.0,4,370.807693
-3.0,4,370.820942
-4.0,5,370.839561
-2.0,3,370.850184
-3.0,4,370.863872
-2.0,3,370.873814
-2.0,3,370.883445
-4.0,5,370.897575
-3.0,4,370.907553
-2.0,3,370.915625
-3.0,4,370.926907
-2.0,3,370.934817
-2.0,3,370.942353
-3.0,4,370.954419
-1.0,2,370.960371
-2.0,3,370.968859
-3.0,4,370.979733
-3.0,4,370.990196
-50.0,50,371.12801
-4.0,5,371.143797
-3.0,4,371.155121
-2.0,3,371.163618
-2.0,3,371.171313
-2.0,3,371.179613
-2.0,3,371.188099
-3.0,4,371.199091
-3.0,4,371.210602
-50.0,50,371.34837
-1.0,2,371.35377
-1.0,2,371.359846
-1.0,2,371.365425
-3.0,4,371.37571
-2.0,3,371.385244
-3.0,4,371.395944
-3.0,4,371.407153
-3.0,4,371.419168
-50.0,50,371.560829
-3.0,4,371.571485
-5.0,6,371.58858
-1.0,2,371.593712
-2.0,3,371.602129
-1.0,2,371.608027
-1.0,2,371.613733
-3.0,4,371.624745
-1.0,2,371.630197
-2.0,3,371.638139
-1.0,2,371.643617
-4.0,5,371.657656
-2.0,3,371.665442
-3.0,4,371.676426
-3.0,4,371.689609
-2.0,3,371.697999
-3.0,4,371.708972
-2.0,3,371.717374
-1.0,2,371.722624
-3.0,4,371.733245
-3.0,4,371.744059
-3.0,4,371.754311
0.0,1,371.757414
-3.0,4,371.767896
-2.0,3,371.77562
-3.0,4,371.786617
-4.0,5,371.801518
-2.0,3,371.81037
-3.0,4,371.820995
-1.0,2,371.826867
-1.0,2,371.832744
-3.0,4,371.843161
-1.0,2,371.848848
-2.0,3,371.856417
-2.0,3,371.864926
-4.0,5,371.878139
-4.0,5,371.892623
-1.0,2,371.897761
-2.0,3,371.905721
-4.0,5,371.918345
-2.0,3,371.927288
-3.0,4,371.937361
-3.0,4,371.948271
-2.0,3,371.955963
-4.0,5,371.969845
-50.0,50,372.112206
-3.0,4,372.123666
-2.0,3,372.132432
-2.0,3,372.140881
0.0,1,372.143781
-3.0,4,372.154835
-2.0,3,372.16227
-50.0,50,372.297848
-3.0,4,372.3093
0.0,1,372.312771
-2.0,3,372.321316
-50.0,50,372.48657
-3.0,4,372.496639
-1.0,2,372.502371
-4.0,5,372.515666
-2.0,3,372.524475
-3.0,4,372.534709
-4.0,5,372.548035
-2.0,3,372.555058
-4.0,5,372.568604
-2.0,3,372.57689
0.0,1,372.579498
-2.0,3,372.587049
-3.0,4,372.598385
-2.0,3,372.607239
-2.0,3,372.617281
-2.0,3,372.627582
-3.0,4,372.639891
-3.0,4,372.6529
-4.0,5,372.669051
-2.0,3,372.679825
-4.0,5,372.69659
-2.0,3,372.706405
-2.0,3,372.717381
-3.0,4,372.731722
-2.0,3,372.744775
-3.0,4,372.760039
-2.0,3,372.769787
-4.0,5,372.786781
-3.0,4,372.800426
-3.0,4,372.81327
0.0,1,372.816936
-3.0,4,372.830049
-2.0,3,372.83954
-3.0,4,372.852102
-2.0,3,372.861217
-3.0,4,372.874033
0.0,1,372.877207
-3.0,4,372.888851
-1.0,2,372.895232
-2.0,3,372.904402
-2.0,3,372.912247
-3.0,4,372.922941
-3.0,4,372.93503
-3.0,4,372.947987
-1.0,2,372.95353
-3.0,4,372.964615
-3.0,4,372.976872
-5.0,6,372.993317
-3.0,4,373.003839
-4.0,5,373.017955
-5.0,6,373.035269
-4.0,5,373.048805
-3.0,4,373.061405
-2.0,3,373.06996
-2.0,3,373.079548
-1.0,2,373.085099
0.0,1,373.088347
-3.0,4,373.099756
-1.0,2,373.105366
-3.0,4,373.116577
-3.0,4,373.128088
-3.0,4,373.13914
-3.0,4,373.149671
-1.0,2,373.155328
-3.0,4,373.16642
-3.0,4,373.177659
-3.0,4,373.188344
0.0,1,373.191028
-3.0,4,373.202108
-4.0,5,373.214351
-3.0,4,373.224838
-1.0,2,373.230204
-2.0,3,373.238004
-4.0,5,373.251557
-3.0,4,373.263606
-4.0,5,373.279992
-3.0,4,373.29203
-4.0,5,373.306399
-3.0,4,373.31902
-4.0,5,373.333879
-1.0,2,373.338999
-3.0,4,373.350091
-3.0,4,373.359908
-1.0,2,373.36536
-3.0,4,373.37699
-1.0,2,373.38237
-2.0,3,373.39046
-2.0,3,373.398288
-3.0,4,373.409867
-3.0,4,373.420919
-2.0,3,373.429596
-3.0,4,373.440999
-3.0,4,373.451584
-4.0,5,373.467168
-3.0,4,373.478523
-3.0,4,373.489488
0.0,1,373.492857
-2.0,3,373.500413
-1.0,2,373.505456
-3.0,4,373.516397
-1.0,2,373.521598
-3.0,4,373.532832
-3.0,4,373.543572
-3.0,4,373.554433
-3.0,4,373.565759
-6.0,7,373.586877
0.0,1,373.589543
-3.0,4,373.600445
-3.0,4,373.61169
-2.0,3,373.619767
-3.0,4,373.630594
0.0,1,373.633718
-2.0,3,373.641593
-3.0,4,373.652422
-4.0,5,373.665422
-2.0,3,373.673375
-2.0,3,373.681001
-4.0,5,373.695375
-3.0,4,380.861297
-3.0,4,380.872315
-2.0,3,380.881087
-2.0,3,380.892062
-1.0,2,380.898359
-1.0,2,380.904515
-1.0,2,380.911599
-3.0,4,380.923576
-50.0,50,381.083873
-4.0,5,381.100004
-4.0,5,381.114917
-2.0,3,381.123608
0.0,1,381.126207
-3.0,4,381.137746
-2.0,3,381.146323
-2.0,3,381.154301
-2.0,3,381.162895
-2.0,3,381.172392
-3.0,4,381.183185
-3.0,4,381.196328
-50.0,50,381.34453
-4.0,5,381.357563
-2.0,3,381.365351
-2.0,3,381.373121
-2.0,3,381.381211
-2.0,3,381.389128
-2.0,3,381.39717
-2.0,3,381.407063
-2.0,3,381.415908
-1.0,2,381.420936
-1.0,2,381.426163
-3.0,4,381.43817
-4.0,5,381.45229
-4.0,5,381.467042
-1.0,2,381.473003
0.0,1,381.475793
-1.0,2,381.480924
-2.0,3,381.488931
0.0,1,381.491539
-2.0,3,381.500507
-1.0,2,381.506735
-2.0,3,381.529039
-1.0,2,381.544841
-3.0,4,381.559272
-3.0,4,381.571682
-4.0,5,381.586185
-2.0,3,381.594711
-3.0,4,381.605769
-1.0,2,381.61097
-4.0,5,381.625394
-1.0,2,381.63078
-3.0,4,381.642499
-2.0,3,381.650353
-2.0,3,381.659497
-4.0,5,381.672483
-3.0,4,381.682904
-3.0,4,381.694118
-3.0,4,381.70514
-2.0,3,381.713554
-4.0,5,381.729027
-4.0,5,381.741427
-2.0,3,381.750401
-2.0,3,381.758861
-2.0,3,381.7733
-2.0,3,381.782383
-3.0,4,381.792726
-1.0,2,381.797791
0.0,1,381.800578
-2.0,3,381.808737
-3.0,4,381.820157
-1.0,2,381.825031
-2.0,3,381.832813
-4.0,5,381.846512
-2.0,3,381.854592
-1.0,2,381.859986
-3.0,4,381.882408
-4.0,5,381.915407
-2.0,3,381.926932
-1.0,2,381.934291
-2.0,3,381.945594
0.0,1,381.948916
-3.0,4,381.962642
-4.0,5,381.977553
-2.0,3,381.98581
-2.0,3,381.994206
-3.0,4,382.00558
-2.0,3,382.01468
-1.0,2,382.021044
-3.0,4,382.032863
-3.0,4,382.046242
0.0,1,382.049797
-2.0,3,382.059022
-3.0,4,382.071074
-2.0,3,382.078854
-3.0,4,382.090026
-4.0,5,382.103529
-2.0,3,382.111292
-3.0,4,382.121424
-2.0,3,382.129702
-4.0,5,382.145505
-4.0,5,382.160121
-2.0,3,382.168516
-1.0,2,382.174105
-1.0,2,382.179526
0.0,1,382.182041
-3.0,4,382.192459
-4.0,5,382.205984
-3.0,4,382.216347
-4.0,5,382.229574
-2.0,3,382.237798
-2.0,3,382.245304
-3.0,4,382.256771
-4.0,5,382.270571
-2.0,3,382.279429
-2.0,3,382.287235
-3.0,4,382.298558
-3.0,4,382.311615
-1.0,2,382.317979
-2.0,3,382.326077
-3.0,4,382.337644
-2.0,3,382.345726
-2.0,3,382.353381
-4.0,5,382.368452
-2.0,3,382.376482
-3.0,4,382.387576
-3.0,4,382.398581
-2.0,3,382.406686
-1.0,2,382.411888
-3.0,4,382.421909
-3.0,4,382.432641
-3.0,4,382.44362
-2.0,3,382.453039
-3.0,4,382.4649
-1.0,2,382.471475
-2.0,3,382.480322
-3.0,4,382.491784
-2.0,3,382.499876
-1.0,2,382.505842
-2.0,3,382.51452
-2.0,3,382.522917
-2.0,3,382.531668
-3.0,4,382.542076
-1.0,2,382.569486
-3.0,4,382.581097
-3.0,4,382.59225
-4.0,5,382.60644
-3.0,4,382.61701
-4.0,5,382.630479
-4.0,5,382.644379
-3.0,4,382.655288
-4.0,5,382.66904
-1.0,2,382.673906
-2.0,3,382.68347
-3.0,4,382.695392
-2.0,3,382.704221
-50.0,50,382.840209
-3.0,4,382.850698
-3.0,4,382.861221
-4.0,5,382.874495
-1.0,2,382.879766
-3.0,4,382.890753
-1.0,2,382.896475
-4.0,5,382.91031
-2.0,3,382.918271
-2.0,3,382.926892
-3.0,4,382.936986
-2.0,3,382.945201
-4.0,5,382.958388
-2.0,3,382.966679
-3.0,4,382.977236
-1.0,2,382.982732
-1.0,2,382.988226
-1.0,2,382.993673
-3.0,4,383.005932
-1.0,2,383.011286
-2.0,3,383.019683
-2.0,3,383.027838
-2.0,3,383.035426
-3.0,4,383.046861
-2.0,3,383.055319
-1.0,2,383.060175
-4.0,5,383.074517
-3.0,4,383.08716
-3.0,4,383.098625
-2.0,3,383.1079
-3.0,4,383.119808
0.0,1,383.122138
-3.0,4,383.133782
-1.0,2,383.139655
-3.0,4,383.153119
-2.0,3,383.162174
-2.0,3,383.170843
-3.0,4,383.181719
-3.0,4,383.192725
-2.0,3,383.201054
-1.0,2,383.206875
-1.0,2,383.211588
-1.0,2,383.217478
-1.0,2,383.222869
-3.0,4,383.234321
-3.0,4,383.244956
-1.0,2,383.251017
-3.0,4,383.262041
-2.0,3,383.270319
-3.0,4,383.281052
-1.0,2,383.28631
-3.0,4,383.297256
-3.0,4,383.308822
-3.0,4,383.318871
-2.0,3,383.327712
-4.0,5,383.341222
-2.0,3,383.349116
-3.0,4,383.359928
-4.0,5,383.374121
-4.0,5,383.410337
-4.0,5,383.433282
-1.0,2,383.440196
0.0,1,383.442604
-2.0,3,383.451986
-2.0,3,383.462333
-5.0,6,383.479768
-3.0,4,383.490369
-4.0,5,383.504391
-1.0,2,383.509533
-4.0,5,383.523522
-2.0,3,383.53271
-3.0,4,383.542861
-2.0,3,383.550595
-2.0,3,383.55914
-1.0,2,383.564724
-2.0,3,383.573322
-2.0,3,383.581232
-4.0,5,383.594456
-3.0,4,383.606485
-3.0,4,383.620849
-2.0,3,383.632394
-1.0,2,383.63835
-1.0,2,383.644233
-2.0,3,383.653118
-3.0,4,383.664451
-3.0,4,383.676344
-5.0,6,383.693059
-2.0,3,383.701688
-1.0,2,383.70816
-2.0,3,383.71617
-4.0,5,383.731106
-2.0,3,383.738304
-4.0,5,383.753795
-1.0,2,383.760076
-1.0,2,383.765957
-2.0,3,383.774778
-1.0,2,383.780917
-3.0,4,383.792993
-3.0,4,383.804978
-2.0,3,383.813854
-3.0,4,383.824991
-4.0,5,383.838058
-2.0,3,383.846756
-3.0,4,383.859495
-3.0,4,383.870885
-1.0,2,383.876146
-3.0,4,383.887503
-3.0,4,383.89818
-3.0,4,383.908708
-3.0,4,383.920745
-1.0,2,383.926341
-3.0,4,383.938149
-1.0,2,383.944494
-3.0,4,383.95784
-1.0,2,383.963527
-2.0,3,383.97335
-3.0,4,383.988763
-2.0,3,383.99812
-1.0,2,384.007463
-3.0,4,384.019303
0.0,1,384.022056
-3.0,4,384.032944
-2.0,3,384.040861
-2.0,3,384.0492
-1.0,2,384.055009
-2.0,3,384.064386
-3.0,4,384.075704
-3.0,4,384.087435
-1.0,2,384.092556
-2.0,3,384.101891
-3.0,4,384.115318
-3.0,4,384.128093
-2.0,3,384.137862
-2.0,3,384.147551
-2.0,3,384.156505
-4.0,5,384.170874
-50.0,50,384.310201
-3.0,4,384.321368
-4.0,5,384.334999
-4.0,5,384.349151
-3.0,4,384.360189
-2.0,3,384.367505
-2.0,3,384.374998
-1.0,2,384.379583
-1.0,2,384.386519
-3.0,4,384.396766
-1.0,2,384.402508
-3.0,4,384.417512
0.0,1,384.425008
-1.0,2,384.448469
-2.0,3,384.45921
-1.0,2,384.465691
-2.0,3,384.475435
-3.0,4,384.487628
-2.0,3,384.497259
-4.0,5,384.512321
-5.0,6,384.532009
-2.0,3,384.540514
-2.0,3,384.548616
-3.0,4,384.559465
0.0,1,384.562431
-50.0,50,384.698525
-2.0,3,384.707718
-2.0,3,384.715631
-4.0,5,384.729591
-2.0,3,384.737163
0.0,1,384.73973
-1.0,2,384.744713
-3.0,4,384.75535
-4.0,5,384.768475
-50.0,50,384.956327
-6.0,7,384.997239
-4.0,5,385.012493
-50.0,50,385.14984
-4.0,5,385.164527
-2.0,3,385.173011
-2.0,3,385.181344
-3.0,4,385.192191
-3.0,4,385.202702
-1.0,2,385.208043
-3.0,4,385.218712
-2.0,3,385.226846
-2.0,3,385.234644
-3.0,4,385.24547
-2.0,3,385.253502
-2.0,3,385.261553
-1.0,2,385.266136
-3.0,4,385.277713
-1.0,2,385.283431
-3.0,4,385.294318
-3.0,4,385.304229
-1.0,2,385.309872
-3.0,4,385.319921
-50.0,50,385.461809
-1.0,2,385.46728
-2.0,3,385.476463
-2.0,3,385.48509
-2.0,3,385.493263
-50.0,50,385.647325
-2.0,3,385.655414
-3.0,4,385.667584
-1.0,2,385.672789
-4.0,5,385.686402
-4.0,5,385.700872
-1.0,2,385.706595
-2.0,3,385.714504
-2.0,3,385.72277
-3.0,4,385.733138
-3.0,4,385.744472
-3.0,4,385.75452
-2.0,3,385.762242
-4.0,5,385.776628
-3.0,4,385.786996
-3.0,4,385.798234
-3.0,4,385.809617
-2.0,3,385.819198
-3.0,4,385.831565
-1.0,2,385.8367
-3.0,4,385.847957
-2.0,3,385.855741
0.0,1,385.858613
-2.0,3,385.866698
-1.0,2,385.872315
-3.0,4,385.883804
0.0,1,385.886737
-1.0,2,385.892428
-3.0,4,385.903918
-2.0,3,385.911735
-1.0,2,385.917246
0.0,1,385.91983
-4.0,5,385.933676
-3.0,4,385.943884
-3.0,4,385.9544
-3.0,4,385.964573
-5.0,6,385.980302
-2.0,3,385.989754
-2.0,3,385.997663
-2.0,3,386.005946
-1.0,2,386.011032
-4.0,5,386.025278
-3.0,4,386.037109
-50.0,50,386.173862
-3.0,4,386.185727
-2.0,3,386.194529
-3.0,4,386.20613
-3.0,4,386.217073
-3.0,4,386.228395
-2.0,3,386.236601
0.0,1,386.239414
-3.0,4,386.25099
-2.0,3,386.259029
-2.0,3,386.266895
-2.0,3,386.275197
-4.0,5,386.290268
-3.0,4,386.30435
-2.0,3,386.31325
-3.0,4,386.324488
0.0,1,386.327346
-50.0,50,386.471526
-2.0,3,386.480643
-3.0,4,386.491988
-3.0,4,386.503922
-2.0,3,386.512101
-1.0,2,386.51851
-3.0,4,386.530111
-3.0,4,386.543361
-2.0,3,386.550941
-2.0,3,386.559424
-3.0,4,386.570031
-4.0,5,386.58308
-3.0,4,386.605824
-2.0,3,386.632853
-3.0,4,386.652191
-3.0,4,386.67055
-3.0,4,386.690797
-1.0,2,386.698898
-2.0,3,386.709925
-2.0,3,386.720105
-4.0,5,386.738724
-3.0,4,386.754528
-3.0,4,386.767395
-3.0,4,386.786113
-3.0,4,386.801323
0.0,1,386.805101
-3.0,4,386.818503
-2.0,3,386.829706
-2.0,3,386.839219
-4.0,5,386.856542
-4.0,5,386.874131
-2.0,3,386.88516
-1.0,2,386.891754
-2.0,3,386.901675
-2.0,3,386.91131
-1.0,2,386.917264
-3.0,4,386.92988
-1.0,2,386.935415
-2.0,3,386.943463
-4.0,5,386.957804
-2.0,3,386.965304
-4.0,5,386.978593
-2.0,3,386.986518
-4.0,5,387.000104
-2.0,3,387.008529
-3.0,4,394.172919
-2.0,3,394.180224
-3.0,4,394.190191
-1.0,2,394.196624
-10.0,11,394.230784
-3.0,4,394.242529
-2.0,3,394.252958
-4.0,5,394.267186
-4.0,5,394.281802
-4.0,5,394.29703
-3.0,4,394.309439
-2.0,3,394.319276
-2.0,3,394.329161
-1.0,2,394.335603
-4.0,5,394.350928
-4.0,5,394.367165
0.0,1,394.37045
-3.0,4,394.381271
-2.0,3,394.390254
-1.0,2,394.396035
-2.0,3,394.40451
-4.0,5,394.418426
-1.0,2,394.423801
-1.0,2,394.429302
-1.0,2,394.434212
-2.0,3,394.442792
-2.0,3,394.449884
-3.0,4,394.461398
-2.0,3,394.471305
-2.0,3,394.479531
-4.0,5,394.493705
-2.0,3,394.50195
-3.0,4,394.512995
-1.0,2,394.518193
0.0,1,394.521155
-4.0,5,394.534754
-4.0,5,394.548801
-3.0,4,394.559151
-1.0,2,394.565115
-2.0,3,394.574157
-2.0,3,394.581993
-3.0,4,394.59391
-2.0,3,394.60232
0.0,1,394.604726
-2.0,3,394.612881
-1.0,2,394.618594
-3.0,4,394.62969
0.0,1,394.632737
-2.0,3,394.640471
-2.0,3,394.648469
-4.0,5,394.662185
-2.0,3,394.671815
-2.0,3,394.681775
-2.0,3,394.690334
-1.0,2,394.696655
-3.0,4,394.707702
-5.0,6,394.72497
-2.0,3,394.733266
-2.0,3,394.741613
-2.0,3,394.749945
-3.0,4,394.761756
-2.0,3,394.77006
-2.0,3,394.777848
-1.0,2,394.784378
-4.0,5,394.797597
-3.0,4,394.807803
-2.0,3,394.815361
-1.0,2,394.820586
-1.0,2,394.825832
-4.0,5,394.839689
-4.0,5,394.85335
-2.0,3,394.861558
-3.0,4,394.872287
-50.0,50,395.008698
-3.0,4,395.019345
-1.0,2,395.024226
-2.0,3,395.032688
-3.0,4,395.043178
-3.0,4,395.054256
-2.0,3,395.062911
-2.0,3,395.07126
-2.0,3,395.079538
-2.0,3,395.087034
-3.0,4,395.097577
-3.0,4,395.109796
-4.0,5,395.123154
-2.0,3,395.131779
-3.0,4,395.143115
-2.0,3,395.151302
-1.0,2,395.156777
-3.0,4,395.167441
-3.0,4,395.178615
-3.0,4,395.188853
-2.0,3,395.197042
-2.0,3,395.205519
-3.0,4,395.216178
-2.0,3,395.224038
-2.0,3,395.231972
-3.0,4,395.242827
-3.0,4,395.254282
-1.0,2,395.259525
-4.0,5,395.272658
-3.0,4,395.283382
-1.0,2,395.288772
-3.0,4,395.299566
-2.0,3,395.308028
-4.0,5,395.322665
-2.0,3,395.330108
-2.0,3,395.337557
-2.0,3,395.345577
-3.0,4,395.356599
-2.0,3,395.364249
-2.0,3,395.37262
-1.0,2,395.3778
-3.0,4,395.38861
-2.0,3,395.396728
-3.0,4,395.408247
-50.0,50,395.548016
-3.0,4,395.559091
-1.0,2,395.564008
-3.0,4,395.575147
-2.0,3,395.583651
-2.0,3,395.591918
-3.0,4,395.627845
-2.0,3,395.637057
-3.0,4,395.648329
-3.0,4,395.660195
-4.0,5,395.673893
-1.0,2,395.679793
-3.0,4,395.690784
-3.0,4,395.701255
-2.0,3,395.708366
-4.0,5,395.721054
-3.0,4,395.731439
-3.0,4,395.743512
-2.0,3,395.752132
-2.0,3,395.760419
-50.0,50,395.89589
-1.0,2,395.902341
-3.0,4,395.912906
-3.0,4,395.923828
-3.0,4,395.935229
-1.0,2,395.940417
-3.0,4,395.951325
-3.0,4,395.962795
-1.0,2,395.968216
-2.0,3,395.977523
-2.0,3,395.985451
-2.0,3,395.993942
-1.0,2,395.99905
-2.0,3,396.00737
-1.0,2,396.012485
-1.0,2,396.017913
-3.0,4,396.029146
-3.0,4,396.040961
-3.0,4,396.051122
-2.0,3,396.059582
-1.0,2,396.064708
-2.0,3,396.073233
-2.0,3,396.081311
-2.0,3,396.089378
-3.0,4,396.100104
-2.0,3,396.107669
0.0,1,396.110353
-4.0,5,396.123212
-3.0,4,396.134047
0.0,1,396.136686
-2.0,3,396.14501
-4.0,5,396.157738
-2.0,3,396.166154
-4.0,5,396.180361
-3.0,4,396.191688
-3.0,4,396.20281
-2.0,3,396.210601
-3.0,4,396.220656
-2.0,3,396.228871
-1.0,2,396.234395
-3.0,4,396.24499
-2.0,3,396.253135
-3.0,4,396.263381
-2.0,3,396.272692
-2.0,3,396.280831
-4.0,5,396.294155
-2.0,3,396.302244
-3.0,4,396.314116
-2.0,3,396.321905
-2.0,3,396.329654
-3.0,4,396.340023
-4.0,5,396.353188
0.0,1,396.35586
-3.0,4,396.366386
-1.0,2,396.371815
-2.0,3,396.380342
-2.0,3,396.387927
-3.0,4,396.398823
-4.0,5,396.411914
-3.0,4,396.421799
-3.0,4,396.43232
-1.0,2,396.437249
-1.0,2,396.442858
-3.0,4,396.453962
-2.0,3,396.462635
-2.0,3,396.471199
-3.0,4,396.482162
0.0,1,396.484938
-2.0,3,396.493012
-2.0,3,396.501358
-3.0,4,396.512185
-3.0,4,396.522909
-3.0,4,396.53382
-2.0,3,396.542226
-1.0,2,396.547745
-2.0,3,396.556276
-2.0,3,396.5647
-4.0,5,396.577816
-4.0,5,396.59158
-2.0,3,396.599246
-3.0,4,396.610774
-2.0,3,396.618178
-2.0,3,396.626504
-3.0,4,396.636651
-4.0,5,396.650768
-3.0,4,396.661314
-2.0,3,396.668905
0.0,1,396.671533
-3.0,4,396.682266
-2.0,3,396.690693
-3.0,4,396.703602
-2.0,3,396.712111
-3.0,4,396.724403
-2.0,3,396.732477
-3.0,4,396.743508
-2.0,3,396.751998
0.0,1,396.754591
-3.0,4,396.765308
-2.0,3,396.773124
-1.0,2,396.778485
-2.0,3,396.78643
-1.0,2,396.792419
-2.0,3,396.800865
-3.0,4,396.811407
-2.0,3,396.819834
-2.0,3,396.828188
-4.0,5,396.843366
-5.0,6,396.85961
-2.0,3,396.867583
-4.0,5,396.881323
-2.0,3,396.888845
-2.0,3,396.897251
-4.0,5,396.910257
-3.0,4,396.921387
-2.0,3,396.930125
-2.0,3,396.938701
-4.0,5,396.952667
-2.0,3,396.960685
-2.0,3,396.969138
-2.0,3,396.977187
-2.0,3,396.985323
-2.0,3,396.993796
-50.0,50,397.126633
-3.0,4,397.137675
-3.0,4,397.148013
-2.0,3,397.156507
-2.0,3,397.164139
-1.0,2,397.16963
-1.0,2,397.174674
-4.0,5,397.187455
-3.0,4,397.197981
-2.0,3,397.205844
-2.0,3,397.213825
-2.0,3,397.221851
-2.0,3,397.230134
-3.0,4,397.240311
