#{"t_start": 1715091040.151823, "env_id": "PandaReach-v3"}
r,l,t
-2.0,3,358.639384
-1.0,2,358.645779
-5.0,6,358.665667
-2.0,3,358.675362
-3.0,4,358.686845
-4.0,5,358.699899
-3.0,4,358.715649
-2.0,3,358.725728
-2.0,3,358.735166
-8.0,9,358.762836
-4.0,5,358.776784
-3.0,4,358.787441
-3.0,4,358.798692
-4.0,5,358.811905
0.0,1,358.815183
-2.0,3,358.823388
-2.0,3,358.831332
-2.0,3,358.839129
-50.0,50,358.997476
-50.0,50,359.136458
-2.0,3,359.144284
-3.0,4,359.177683
-2.0,3,359.202049
-2.0,3,359.221538
0.0,1,359.226983
-2.0,3,359.242044
-1.0,2,359.251629
-3.0,4,359.269001
-2.0,3,359.28392
-3.0,4,359.300039
-3.0,4,359.314276
-2.0,3,359.324637
-4.0,5,359.341581
-6.0,7,359.367595
-4.0,5,359.387728
-3.0,4,359.401859
-3.0,4,359.415292
-2.0,3,359.42578
-3.0,4,359.438403
-3.0,4,359.450936
-3.0,4,359.464125
-3.0,4,359.478971
-3.0,4,359.492857
-7.0,8,359.516582
-1.0,2,359.523512
-1.0,2,359.529026
-4.0,5,359.542837
0.0,1,359.545751
-3.0,4,359.555995
-3.0,4,359.567438
-2.0,3,359.575101
-2.0,3,359.584477
-2.0,3,359.593087
0.0,1,359.595803
-1.0,2,359.60125
-1.0,2,359.607947
-3.0,4,359.618817
-4.0,5,359.63364
-4.0,5,359.649471
-3.0,4,359.660809
-1.0,2,359.667307
-3.0,4,359.677825
-3.0,4,359.688245
0.0,1,359.69073
-2.0,3,359.697925
-4.0,5,359.711725
-7.0,8,359.753906
-50.0,50,359.898942
-2.0,3,359.907363
-3.0,4,359.918327
-3.0,4,359.930568
-5.0,6,359.947933
0.0,1,359.951166
-3.0,4,359.962077
-7.0,8,359.985888
-2.0,3,359.994548
-3.0,4,360.005133
-3.0,4,360.016042
-2.0,3,360.023474
-2.0,3,360.032099
-50.0,50,360.165021
0.0,1,360.167742
-5.0,6,360.184511
-2.0,3,360.191993
0.0,1,360.195651
-3.0,4,360.20615
-2.0,3,360.213707
-1.0,2,360.220075
-2.0,3,360.228046
-3.0,4,360.237991
-3.0,4,360.248846
0.0,1,360.251772
-3.0,4,360.262216
-3.0,4,360.273693
-5.0,6,360.290088
-3.0,4,360.30039
-2.0,3,360.30841
0.0,1,360.311433
-5.0,6,360.327196
-2.0,3,360.335302
-1.0,2,360.341131
-2.0,3,360.348155
-1.0,2,360.355456
-2.0,3,360.364049
-2.0,3,360.373047
-4.0,5,360.387209
-1.0,2,360.392499
-2.0,3,360.400806
-3.0,4,360.412024
-2.0,3,360.419225
-3.0,4,360.430403
-1.0,2,360.435602
-3.0,4,360.44587
-2.0,3,360.453301
0.0,1,360.456518
-3.0,4,360.467422
-2.0,3,360.476603
-2.0,3,360.48461
-1.0,2,360.489893
-4.0,5,360.502787
-2.0,3,360.511223
-2.0,3,360.519366
-3.0,4,360.530172
-4.0,5,360.543819
-2.0,3,360.553313
-6.0,7,360.573669
-2.0,3,360.581572
-3.0,4,360.592484
-3.0,4,360.602865
-3.0,4,360.614689
-2.0,3,360.622335
-2.0,3,360.630505
0.0,1,360.633402
-3.0,4,360.646008
-2.0,3,360.655061
-2.0,3,360.663659
-2.0,3,360.671759
-3.0,4,360.68296
-1.0,2,360.688294
-50.0,50,360.82568
-50.0,50,367.713032
-2.0,3,367.721812
-2.0,3,367.730405
-1.0,2,367.737308
-3.0,4,367.749365
-2.0,3,367.757984
0.0,1,367.761713
-4.0,5,367.775485
-1.0,2,367.781168
-2.0,3,367.789405
-3.0,4,367.801536
-2.0,3,367.811311
-2.0,3,367.820743
-2.0,3,367.830541
-50.0,50,368.018032
-2.0,3,368.026245
-4.0,5,368.040723
-50.0,50,368.178385
-3.0,4,368.191015
0.0,1,368.194262
-2.0,3,368.202232
-1.0,2,368.208468
-50.0,50,368.365088
-3.0,4,368.376478
-3.0,4,368.387439
-3.0,4,368.39881
-2.0,3,368.406792
0.0,1,368.409786
-4.0,5,368.423578
-5.0,6,368.439165
-4.0,5,368.451982
-4.0,5,368.465465
-3.0,4,368.477035
-1.0,2,368.481779
-2.0,3,368.490388
-2.0,3,368.497996
-3.0,4,368.51012
-2.0,3,368.520263
-3.0,4,368.53366
-4.0,5,368.548256
0.0,1,368.551404
-2.0,3,368.560381
-2.0,3,368.568906
-4.0,5,368.583003
-2.0,3,368.592239
-1.0,2,368.597617
-2.0,3,368.60556
-4.0,5,368.621639
-3.0,4,368.633515
-2.0,3,368.64228
-3.0,4,368.653227
-2.0,3,368.661771
-3.0,4,368.672495
-2.0,3,368.68158
-3.0,4,368.692942
-1.0,2,368.699181
-2.0,3,368.708115
-3.0,4,368.720884
-2.0,3,368.730831
-2.0,3,368.740618
-1.0,2,368.748035
-3.0,4,368.761545
-3.0,4,368.773337
-4.0,5,368.787177
-3.0,4,368.799042
0.0,1,368.801841
-1.0,2,368.80628
-1.0,2,368.812871
-3.0,4,368.825111
-1.0,2,368.832028
-3.0,4,368.843843
-5.0,6,368.86059
-3.0,4,368.871657
-1.0,2,368.877242
-2.0,3,368.884506
-2.0,3,368.892345
-2.0,3,368.90048
-3.0,4,368.910844
-3.0,4,368.92133
-2.0,3,368.930059
-2.0,3,368.937839
-3.0,4,368.94835
-2.0,3,368.956206
-2.0,3,368.965233
-2.0,3,368.972788
-7.0,8,368.995333
-2.0,3,369.003618
-2.0,3,369.011175
-3.0,4,369.021909
-3.0,4,369.035204
-5.0,6,369.054048
-50.0,50,369.203406
-2.0,3,369.213066
-3.0,4,369.225619
-3.0,4,369.237353
-2.0,3,369.247827
-2.0,3,369.257271
-3.0,4,369.270381
-1.0,2,369.276443
-3.0,4,369.289435
-1.0,2,369.294787
-4.0,5,369.309488
-4.0,5,369.324384
-3.0,4,369.336124
-4.0,5,369.350745
-3.0,4,369.363642
-2.0,3,369.371239
-50.0,50,369.536472
-3.0,4,369.547378
0.0,1,369.550173
-3.0,4,369.560692
-4.0,5,369.575242
-3.0,4,369.585839
-1.0,2,369.591303
-3.0,4,369.602325
-2.0,3,369.611116
-5.0,6,369.626485
-3.0,4,369.638297
-6.0,7,369.657117
-2.0,3,369.664903
-5.0,6,369.681552
-2.0,3,369.689506
-2.0,3,369.697762
-3.0,4,369.709226
-1.0,2,369.714847
-1.0,2,369.719111
-3.0,4,369.729455
-3.0,4,369.741316
-3.0,4,369.751923
-4.0,5,369.766873
-1.0,2,369.77317
-1.0,2,369.78136
-3.0,4,369.805271
-2.0,3,369.814919
-1.0,2,369.821191
-1.0,2,369.82747
-3.0,4,369.840103
-4.0,5,369.855096
-3.0,4,369.866383
-3.0,4,369.877577
-3.0,4,369.88975
-1.0,2,369.895341
-1.0,2,369.900246
-3.0,4,369.911118
-4.0,5,369.925906
-2.0,3,369.933752
-4.0,5,369.948237
-2.0,3,369.955987
-1.0,2,369.961711
-2.0,3,369.969942
-3.0,4,369.98053
-3.0,4,369.990548
-3.0,4,370.000806
-3.0,4,370.012702
-3.0,4,370.023569
-3.0,4,370.034709
-1.0,2,370.040025
-2.0,3,370.048073
-2.0,3,370.055603
-1.0,2,370.061459
-2.0,3,370.06916
-3.0,4,370.079554
-5.0,6,370.096021
-2.0,3,370.105424
-2.0,3,370.1137
-2.0,3,370.130177
-2.0,3,370.151785
-2.0,3,370.162519
0.0,1,370.165372
-5.0,6,370.183886
-2.0,3,370.193386
-2.0,3,370.202661
-3.0,4,370.215466
-1.0,2,370.222115
-1.0,2,370.228596
-3.0,4,370.241239
-2.0,3,370.251157
-1.0,2,370.2565
-1.0,2,370.26401
-4.0,5,370.280956
-1.0,2,370.288457
-3.0,4,370.302342
-4.0,5,370.319491
-1.0,2,370.325659
-50.0,50,370.478423
0.0,1,370.481289
-3.0,4,370.49266
-4.0,5,370.506116
-1.0,2,370.512537
-2.0,3,370.520417
0.0,1,370.524401
-2.0,3,370.558136
-4.0,5,370.598356
-3.0,4,370.622842
-3.0,4,370.63972
-5.0,6,370.662375
-1.0,2,370.67018
-4.0,5,370.687724
-4.0,5,370.705569
-3.0,4,370.720725
-1.0,2,370.727419
-4.0,5,370.752141
-2.0,3,370.763555
-2.0,3,370.774484
-2.0,3,370.784554
-3.0,4,370.796815
-50.0,50,370.951796
-3.0,4,370.962173
-3.0,4,370.974424
-3.0,4,370.984305
-2.0,3,370.992252
-4.0,5,371.006359
-1.0,2,371.011785
-1.0,2,371.017013
-2.0,3,371.024865
-2.0,3,371.032697
-4.0,5,371.046244
-2.0,3,371.056583
0.0,1,371.058756
-2.0,3,371.067346
-2.0,3,371.076663
-2.0,3,371.084474
-2.0,3,371.092363
-2.0,3,371.100546
-4.0,5,371.113971
-2.0,3,371.12248
-3.0,4,371.133238
-2.0,3,371.142434
-1.0,2,371.148782
-1.0,2,371.154477
-3.0,4,371.166108
-4.0,5,371.179462
-4.0,5,371.192826
-4.0,5,371.206479
-1.0,2,371.212493
-4.0,5,371.226467
0.0,1,371.229077
-3.0,4,371.239868
0.0,1,371.242725
-3.0,4,371.25383
-1.0,2,371.258685
-2.0,3,371.268911
-2.0,3,371.276964
-5.0,6,371.294296
-3.0,4,371.305461
-2.0,3,371.31268
-2.0,3,371.321307
-2.0,3,371.329855
-2.0,3,371.337665
-2.0,3,371.344701
-2.0,3,371.352961
-2.0,3,371.362547
-2.0,3,371.370753
-3.0,4,371.381217
-4.0,5,371.395665
-3.0,4,371.40731
0.0,1,371.410133
0.0,1,371.412671
0.0,1,371.415635
-3.0,4,371.427978
-2.0,3,371.436595
-2.0,3,371.444599
-2.0,3,371.452905
-4.0,5,371.467702
-3.0,4,371.479401
-2.0,3,371.488036
-3.0,4,371.499684
-2.0,3,371.507487
0.0,1,371.511373
-2.0,3,371.518727
-3.0,4,371.531116
-3.0,4,371.541181
-3.0,4,371.552563
-2.0,3,371.560139
-2.0,3,371.569064
-2.0,3,371.576881
-3.0,4,371.588388
-1.0,2,371.594079
-3.0,4,371.605002
-5.0,6,371.622111
-3.0,4,371.632933
-1.0,2,371.638008
-2.0,3,371.645954
-4.0,5,371.660418
-3.0,4,371.670801
-3.0,4,371.681689
-3.0,4,371.6951
-1.0,2,371.700877
-3.0,4,371.711822
-1.0,2,371.717053
-3.0,4,371.728021
-3.0,4,371.738825
-4.0,5,371.752333
-2.0,3,371.759772
-2.0,3,371.767608
-1.0,2,371.77301
-4.0,5,371.786254
-2.0,3,371.794991
-4.0,5,371.809498
0.0,1,371.813251
-3.0,4,371.823931
0.0,1,371.82685
-2.0,3,371.835511
-3.0,4,371.84532
-3.0,4,371.856694
-3.0,4,371.867682
-2.0,3,371.875495
-3.0,4,371.886356
-3.0,4,371.898137
-2.0,3,371.905598
-3.0,4,371.915657
-2.0,3,371.924188
-2.0,3,371.932596
-3.0,4,371.94312
-2.0,3,371.951147
-2.0,3,371.958139
-1.0,2,371.964248
-3.0,4,371.975439
0.0,1,371.978228
-4.0,5,371.991762
-50.0,50,372.134531
-4.0,5,372.148964
-1.0,2,372.15525
-4.0,5,372.167615
-3.0,4,372.178441
-3.0,4,372.188164
-3.0,4,372.198519
-1.0,2,372.204177
-2.0,3,372.213074
-3.0,4,372.223929
-3.0,4,372.234715
-2.0,3,372.243289
-1.0,2,372.249269
-3.0,4,372.259421
-3.0,4,372.270981
-4.0,5,372.283627
-1.0,2,372.289573
-2.0,3,372.298046
-4.0,5,372.311805
-1.0,2,372.317545
-50.0,50,372.483234
-2.0,3,372.491992
-4.0,5,372.504789
-3.0,4,372.515862
0.0,1,372.517836
-3.0,4,372.529893
-3.0,4,372.54029
-2.0,3,372.547818
-3.0,4,372.5573
-3.0,4,372.568715
-2.0,3,372.576526
-4.0,5,372.589618
-4.0,5,372.603852
-1.0,2,372.609052
-2.0,3,372.618125
-2.0,3,372.62866
-3.0,4,372.641486
-3.0,4,372.655183
-3.0,4,372.667696
-3.0,4,372.681138
-3.0,4,372.695399
-2.0,3,372.704505
-3.0,4,372.719166
-3.0,4,372.732916
0.0,1,372.737654
-3.0,4,372.754072
-3.0,4,372.76807
-3.0,4,372.780906
-3.0,4,372.795829
-2.0,3,372.805946
-3.0,4,372.818003
-1.0,2,372.825523
-4.0,5,372.840395
-4.0,5,372.856884
-2.0,3,372.867551
-2.0,3,372.875663
-5.0,6,372.893901
-4.0,5,372.90972
-1.0,2,372.914886
-4.0,5,372.927803
-3.0,4,372.940945
-3.0,4,372.953477
-2.0,3,372.961978
-3.0,4,372.973254
0.0,1,372.976423
-1.0,2,372.982058
-50.0,50,373.124967
-3.0,4,373.136384
-2.0,3,373.144511
-2.0,3,373.152648
-1.0,2,373.157678
-3.0,4,373.169315
-2.0,3,373.177519
-2.0,3,373.185937
-3.0,4,373.196502
-50.0,50,373.338497
-4.0,5,373.352615
-2.0,3,373.359555
-2.0,3,373.367953
-3.0,4,373.379291
-3.0,4,373.390548
-2.0,3,373.398331
-3.0,4,373.409701
-2.0,3,373.417646
-3.0,4,373.428767
0.0,1,373.432219
-2.0,3,373.44126
-2.0,3,373.448114
-5.0,6,373.466876
-3.0,4,373.478357
-3.0,4,373.489699
-2.0,3,373.497927
-50.0,50,373.636373
-2.0,3,373.644369
-3.0,4,373.655316
-4.0,5,373.668207
-1.0,2,373.673382
-2.0,3,373.681472
-2.0,3,373.689257
-4.0,5,373.703289
-1.0,2,373.708775
-3.0,4,380.875276
0.0,1,380.877888
-5.0,6,380.897617
-5.0,6,380.917361
-2.0,3,380.926327
-5.0,6,380.945041
-1.0,2,380.952261
-1.0,2,380.958187
-3.0,4,380.970994
-4.0,5,380.9867
-2.0,3,380.996996
-1.0,2,381.002424
-3.0,4,381.015842
0.0,1,381.019112
-2.0,3,381.027187
-4.0,5,381.045523
-3.0,4,381.057354
-2.0,3,381.065909
-3.0,4,381.080395
-3.0,4,381.091611
0.0,1,381.095077
-4.0,5,381.111186
-1.0,2,381.117927
-2.0,3,381.12604
-2.0,3,381.134471
-3.0,4,381.146233
-3.0,4,381.156694
-3.0,4,381.168642
-3.0,4,381.180674
0.0,1,381.183102
-2.0,3,381.191495
-3.0,4,381.205536
-1.0,2,381.21192
-2.0,3,381.221792
-4.0,5,381.236383
-3.0,4,381.247812
-3.0,4,381.258872
-2.0,3,381.270501
-3.0,4,381.283872
-4.0,5,381.297137
-4.0,5,381.310997
-3.0,4,381.321132
-5.0,6,381.338153
-4.0,5,381.352526
-1.0,2,381.358087
-3.0,4,381.368165
-50.0,50,381.50933
-2.0,3,381.526889
-3.0,4,381.554725
-50.0,50,381.696451
-5.0,6,381.713291
-3.0,4,381.723934
-2.0,3,381.73418
0.0,1,381.736739
-1.0,2,381.741999
-2.0,3,381.750309
-2.0,3,381.758474
-1.0,2,381.764835
-1.0,2,381.77267
-1.0,2,381.782487
-4.0,5,381.795428
-1.0,2,381.800409
-3.0,4,381.811512
-3.0,4,381.823017
-3.0,4,381.833167
-3.0,4,381.843402
-3.0,4,381.854783
-3.0,4,381.865044
-4.0,5,381.906035
-2.0,3,381.917964
-2.0,3,381.928845
-3.0,4,381.943662
-3.0,4,381.958792
-2.0,3,381.967348
-3.0,4,381.980063
-2.0,3,381.988464
-3.0,4,382.000177
-3.0,4,382.011106
-2.0,3,382.019706
-1.0,2,382.026962
-1.0,2,382.032985
0.0,1,382.035709
-3.0,4,382.047763
-4.0,5,382.064542
-2.0,3,382.073485
-3.0,4,382.08379
-1.0,2,382.08991
-50.0,50,382.226494
-3.0,4,382.23783
-2.0,3,382.245831
-3.0,4,382.256615
-3.0,4,382.267385
-3.0,4,382.279243
-1.0,2,382.284144
-2.0,3,382.292932
-2.0,3,382.300779
-3.0,4,382.314024
-3.0,4,382.326016
-2.0,3,382.334868
-3.0,4,382.345592
-1.0,2,382.35059
-3.0,4,382.361602
-3.0,4,382.373699
-3.0,4,382.384949
-3.0,4,382.395754
-1.0,2,382.400797
-3.0,4,382.41224
-4.0,5,382.424865
0.0,1,382.427378
-1.0,2,382.43269
-5.0,6,382.449303
-1.0,2,382.455219
-2.0,3,382.464464
-2.0,3,382.474417
-1.0,2,382.479731
-3.0,4,382.491673
-3.0,4,382.50153
0.0,1,382.505334
-2.0,3,382.514417
-3.0,4,382.525033
-2.0,3,382.534569
-3.0,4,382.544208
-3.0,4,382.57826
-2.0,3,382.586276
-3.0,4,382.597692
-2.0,3,382.606251
-2.0,3,382.614579
-2.0,3,382.622441
-3.0,4,382.632667
-2.0,3,382.640654
-3.0,4,382.652442
-4.0,5,382.665889
-3.0,4,382.676423
-3.0,4,382.688912
-2.0,3,382.697365
-2.0,3,382.706592
-2.0,3,382.715087
-3.0,4,382.725689
-5.0,6,382.741666
-3.0,4,382.75268
-2.0,3,382.760803
-2.0,3,382.768627
-2.0,3,382.776191
-50.0,50,382.913074
0.0,1,382.91516
-3.0,4,382.926617
-1.0,2,382.93197
-2.0,3,382.939727
-3.0,4,382.950543
-2.0,3,382.958379
-1.0,2,382.963968
-2.0,3,382.972345
-3.0,4,382.982227
-2.0,3,382.991231
0.0,1,382.993843
-5.0,6,383.011362
-1.0,2,383.016717
-1.0,2,383.022475
-3.0,4,383.033248
-3.0,4,383.043879
-2.0,3,383.052222
-3.0,4,383.063095
-3.0,4,383.073582
-3.0,4,383.085763
-3.0,4,383.098908
0.0,1,383.101533
-3.0,4,383.113408
-1.0,2,383.119355
-2.0,3,383.127744
0.0,1,383.130326
-3.0,4,383.141673
-3.0,4,383.155036
-2.0,3,383.164758
-1.0,2,383.170273
-3.0,4,383.181642
-3.0,4,383.192771
-50.0,50,383.330203
-3.0,4,383.339597
0.0,1,383.343114
-3.0,4,383.35469
-1.0,2,383.360037
-3.0,4,383.370569
-2.0,3,383.379131
-3.0,4,383.404908
-2.0,3,383.429264
-2.0,3,383.438367
-1.0,2,383.445341
-3.0,4,383.456603
-2.0,3,383.467656
-2.0,3,383.476657
-3.0,4,383.487352
-2.0,3,383.495809
-3.0,4,383.506491
-3.0,4,383.518335
-3.0,4,383.528791
-3.0,4,383.540651
-3.0,4,383.55072
-3.0,4,383.561314
-3.0,4,383.573025
0.0,1,383.575249
-3.0,4,383.586888
-4.0,5,383.599903
-4.0,5,383.615439
-4.0,5,383.635042
-5.0,6,383.65271
-50.0,50,383.798563
-2.0,3,383.807381
-2.0,3,383.816451
-1.0,2,383.821259
-3.0,4,383.833072
-5.0,6,383.849503
-3.0,4,383.862443
-1.0,2,383.86743
-3.0,4,383.878819
-4.0,5,383.892963
-2.0,3,383.901019
-3.0,4,383.911543
-2.0,3,383.920097
-1.0,2,383.926099
-2.0,3,383.934877
-3.0,4,383.946334
-2.0,3,383.956111
-1.0,2,383.963469
-1.0,2,383.968383
-1.0,2,383.976064
-3.0,4,383.988839
-3.0,4,384.003808
-4.0,5,384.021276
-5.0,6,384.038292
-2.0,3,384.046595
-2.0,3,384.054818
-4.0,5,384.070016
-2.0,3,384.078165
-3.0,4,384.089993
0.0,1,384.092664
-3.0,4,384.103584
-3.0,4,384.117638
-3.0,4,384.129841
-2.0,3,384.139166
-3.0,4,384.152788
-10.0,11,384.183815
-3.0,4,384.195415
-3.0,4,384.206718
-1.0,2,384.211266
-1.0,2,384.217844
-3.0,4,384.228155
-1.0,2,384.233261
-4.0,5,384.24654
-2.0,3,384.253737
-4.0,5,384.267992
-3.0,4,384.280216
-2.0,3,384.289892
0.0,1,384.291783
-1.0,2,384.298867
-3.0,4,384.310101
-2.0,3,384.31768
-2.0,3,384.326184
-1.0,2,384.332112
-1.0,2,384.337855
0.0,1,384.340354
-3.0,4,384.35191
-2.0,3,384.35988
-2.0,3,384.368083
-1.0,2,384.372929
-4.0,5,384.385049
-3.0,4,384.396894
-3.0,4,384.407986
-4.0,5,384.432892
-1.0,2,384.453793
-2.0,3,384.465317
-3.0,4,384.477577
-1.0,2,384.48339
-2.0,3,384.492472
-5.0,6,384.511348
-3.0,4,384.5235
-1.0,2,384.530306
-2.0,3,384.540065
-4.0,5,384.55438
-1.0,2,384.559559
-3.0,4,384.570068
-3.0,4,384.581205
-3.0,4,384.591473
-3.0,4,384.603363
-3.0,4,384.615222
-3.0,4,384.626146
-3.0,4,384.637719
0.0,1,384.640607
-3.0,4,384.651437
-2.0,3,384.659309
-4.0,5,384.671924
-3.0,4,384.68212
-1.0,2,384.687924
-1.0,2,384.692453
-4.0,5,384.707102
-4.0,5,384.72144
-3.0,4,384.732276
-1.0,2,384.737448
-2.0,3,384.744623
-3.0,4,384.755657
-3.0,4,384.765558
-1.0,2,384.771315
-4.0,5,384.784069
-3.0,4,384.795019
-1.0,2,384.800525
-2.0,3,384.808136
-2.0,3,384.818386
-3.0,4,384.828913
-6.0,7,384.847718
-3.0,4,384.857792
-2.0,3,384.866328
-3.0,4,384.877127
-2.0,3,384.885372
-2.0,3,384.897236
-6.0,7,384.979123
-2.0,3,384.991978
-2.0,3,385.00179
-3.0,4,385.015191
-5.0,6,385.032082
-4.0,5,385.047113
-2.0,3,385.054976
-3.0,4,385.066791
-3.0,4,385.077164
-3.0,4,385.088002
-3.0,4,385.099135
-1.0,2,385.10484
-2.0,3,385.112876
-5.0,6,385.128747
-4.0,5,385.142199
-2.0,3,385.150349
-4.0,5,385.163923
-3.0,4,385.175741
-2.0,3,385.183391
-2.0,3,385.192163
-3.0,4,385.202969
-4.0,5,385.216401
-2.0,3,385.223757
-3.0,4,385.234818
-1.0,2,385.239555
-1.0,2,385.245853
-3.0,4,385.256331
-3.0,4,385.266191
-2.0,3,385.274523
-5.0,6,385.292148
-3.0,4,385.302535
-3.0,4,385.312386
-1.0,2,385.317655
-3.0,4,385.328267
-3.0,4,385.33885
-3.0,4,385.352453
-3.0,4,385.363478
-3.0,4,385.374336
-3.0,4,385.384926
-3.0,4,385.39492
-1.0,2,385.40039
-3.0,4,385.412443
0.0,1,385.416132
-2.0,3,385.424595
-2.0,3,385.43246
-2.0,3,385.440641
-2.0,3,385.448758
-3.0,4,385.461383
-3.0,4,385.473051
-2.0,3,385.482095
-4.0,5,385.495489
-2.0,3,385.503763
-4.0,5,385.51765
-3.0,4,385.546286
-3.0,4,385.556195
-2.0,3,385.56477
-1.0,2,385.569978
-4.0,5,385.584015
-3.0,4,385.595602
-3.0,4,385.60604
-4.0,5,385.620871
-3.0,4,385.631674
-2.0,3,385.638729
0.0,1,385.642018
-2.0,3,385.650211
-4.0,5,385.662944
-3.0,4,385.675249
-2.0,3,385.68364
-2.0,3,385.691806
-2.0,3,385.700091
-2.0,3,385.709114
-1.0,2,385.713942
-2.0,3,385.722562
-3.0,4,385.733416
-4.0,5,385.747008
-50.0,50,385.886078
-3.0,4,385.897819
-2.0,3,385.906072
-2.0,3,385.913902
-3.0,4,385.925533
-2.0,3,385.933433
-3.0,4,385.943485
-3.0,4,385.954597
-2.0,3,385.962357
-3.0,4,385.972663
-3.0,4,385.983028
-3.0,4,385.994856
-3.0,4,386.005993
-2.0,3,386.013824
-3.0,4,386.024923
-2.0,3,386.033381
0.0,1,386.036433
-4.0,5,386.050069
-2.0,3,386.058151
-2.0,3,386.066576
-2.0,3,386.073981
-2.0,3,386.082175
-2.0,3,386.090898
-1.0,2,386.095456
-5.0,6,386.112158
-2.0,3,386.121164
-50.0,50,386.261606
-2.0,3,386.269105
-2.0,3,386.27781
-2.0,3,386.286378
-1.0,2,386.292635
-3.0,4,386.305099
-2.0,3,386.314684
-2.0,3,386.324439
-3.0,4,386.335784
-1.0,2,386.340957
-2.0,3,386.349207
-2.0,3,386.358356
-3.0,4,386.368749
-3.0,4,386.380005
0.0,1,386.382357
-2.0,3,386.390188
-50.0,50,386.539724
-2.0,3,386.548455
-2.0,3,386.556571
-2.0,3,386.564843
-2.0,3,386.572564
-1.0,2,386.578039
-3.0,4,386.588461
-3.0,4,386.613022
-2.0,3,386.640053
-3.0,4,386.657141
0.0,1,386.661541
-2.0,3,386.67654
-3.0,4,386.696132
-1.0,2,386.704639
-1.0,2,386.711693
0.0,1,386.715761
-3.0,4,386.729291
-1.0,2,386.736446
-3.0,4,386.752343
-3.0,4,386.766601
-2.0,3,386.777199
-2.0,3,386.791827
-2.0,3,386.803091
-1.0,2,386.811544
-1.0,2,386.818061
-2.0,3,386.828946
-2.0,3,386.838692
-2.0,3,386.849373
-2.0,3,386.858745
-3.0,4,386.872834
-6.0,7,386.897369
-3.0,4,386.91088
-1.0,2,386.91699
-2.0,3,386.926481
-2.0,3,386.935537
-3.0,4,386.946228
-2.0,3,386.95499
-1.0,2,386.960405
-3.0,4,386.970619
-6.0,7,386.989403
-2.0,3,386.996823
-3.0,4,387.007464
-3.0,4,394.1728
-2.0,3,394.180627
-3.0,4,394.190601
-2.0,3,394.199253
-7.0,8,394.223045
-2.0,3,394.233356
-50.0,50,394.386886
-2.0,3,394.395883
-1.0,2,394.401647
-6.0,7,394.42109
-2.0,3,394.428713
-3.0,4,394.439061
-2.0,3,394.447089
-3.0,4,394.458372
-3.0,4,394.470068
-2.0,3,394.47944
-2.0,3,394.488301
-2.0,3,394.496124
-3.0,4,394.507712
-4.0,5,394.521021
-3.0,4,394.531684
-1.0,2,394.537492
-3.0,4,394.548276
-2.0,3,394.556148
-1.0,2,394.562086
-1.0,2,394.567975
-4.0,5,394.582424
-2.0,3,394.590903
-1.0,2,394.596632
-3.0,4,394.607558
-4.0,5,394.621213
-3.0,4,394.632619
-50.0,50,394.775477
-50.0,50,394.90996
-1.0,2,394.915924
-1.0,2,394.922124
-3.0,4,394.933403
-4.0,5,394.947023
-4.0,5,394.960257
-3.0,4,394.971236
-3.0,4,394.982114
-50.0,50,395.117933
-1.0,2,395.123379
-4.0,5,395.136638
-2.0,3,395.145101
-3.0,4,395.156802
-4.0,5,395.170284
-3.0,4,395.181162
0.0,1,395.183395
-2.0,3,395.19121
-3.0,4,395.202575
0.0,1,395.205465
-2.0,3,395.213573
-2.0,3,395.221711
-3.0,4,395.231697
-1.0,2,395.236646
-3.0,4,395.248352
-3.0,4,395.259737
-2.0,3,395.267152
-3.0,4,395.27766
-3.0,4,395.289121
-3.0,4,395.299256
-3.0,4,395.310638
-2.0,3,395.318477
-3.0,4,395.330453
-8.0,9,395.354255
-2.0,3,395.361518
-2.0,3,395.369295
-3.0,4,395.380293
-1.0,2,395.385416
-2.0,3,395.393959
-2.0,3,395.402238
-2.0,3,395.411053
-2.0,3,395.419383
-1.0,2,395.42435
-3.0,4,395.435993
-3.0,4,395.446998
-2.0,3,395.45489
0.0,1,395.457871
-50.0,50,395.597651
-2.0,3,395.630474
-2.0,3,395.639539
-2.0,3,395.647998
-3.0,4,395.659928
-2.0,3,395.668748
-1.0,2,395.674017
-3.0,4,395.684761
-4.0,5,395.698726
-4.0,5,395.711025
-2.0,3,395.718691
-2.0,3,395.726414
-2.0,3,395.734338
-3.0,4,395.745152
-5.0,6,395.762153
-4.0,5,395.776969
-2.0,3,395.785165
-4.0,5,395.797896
-3.0,4,395.808057
-1.0,2,395.813712
-3.0,4,395.824157
-3.0,4,395.835365
-3.0,4,395.845376
-4.0,5,395.859122
-4.0,5,395.872856
-2.0,3,395.881864
-3.0,4,395.892148
-2.0,3,395.90081
-2.0,3,395.909767
0.0,1,395.912941
-3.0,4,395.923004
-4.0,5,395.937883
-2.0,3,395.945901
-2.0,3,395.953947
-1.0,2,395.959426
-2.0,3,395.967286
-2.0,3,395.977106
-3.0,4,395.988174
0.0,1,395.99108
-3.0,4,396.001936
0.0,1,396.00485
-1.0,2,396.010433
-1.0,2,396.015225
-4.0,5,396.029303
-3.0,4,396.040985
-2.0,3,396.048641
-2.0,3,396.056014
-2.0,3,396.065152
-50.0,50,396.199615
-3.0,4,396.210596
0.0,1,396.213249
-3.0,4,396.223586
-4.0,5,396.237095
-3.0,4,396.247879
-1.0,2,396.253179
-2.0,3,396.261155
